Time,NormalisedFlux
0.0,0.9794678832399183
1.0,0.969396746525967
2.0,0.9859017001641955
3.0,0.9872656447571189
4.0,0.9715318804328259
5.0,1.0290087255055482
6.0,0.9945366013797707
7.0,1.0299350488130479
8.0,1.02830832910879
9.0,1.051357983956063
10.0,1.0300331803260738
11.0,1.0978424969167626
12.0,1.075591446832152
13.0,1.1176628278716199
14.0,1.1201052579990738
15.0,1.1266843710355645
16.0,1.1337794563440071
17.0,1.1411571963747358
18.0,1.189639064517345
19.0,1.1019147928180748
20.0,1.1210324159340452
21.0,1.0932741760065805
22.0,1.0609458590899514
23.0,1.1362681666542274
24.0,1.0626532874300478
25.0,1.0693958517452127
26.0,1.0628496453950103
27.0,1.063394863179182
28.0,1.0199023173789075
29.0,1.0144124722271295
30.0,1.007685583344635
31.0,1.033906109752235
32.0,1.0224361968920042
33.0,0.9591799941112176
34.0,0.9402192831245488
35.0,0.9533641262038198
36.0,0.9220909910446778
37.0,0.9521920298111909
38.0,0.9389531597306279
39.0,0.9318848579434034
40.0,0.8558848156561727
41.0,0.8463418224745479
42.0,0.8785463526039187
43.0,0.8584030275273624
44.0,0.8346914133168889
45.0,0.8824346534496277
46.0,0.8520033613811215
47.0,0.8915156638348258
48.0,0.8830125097316283
49.0,0.8870049472475322
50.0,0.8724805178209513
51.0,0.9123458230819282
52.0,0.9723459984505904
53.0,0.9391027882281553
54.0,0.93245380878896
55.0,0.9679640080204618
56.0,0.9529460987506327
57.0,1.0050302466097905
58.0,0.9770431279692214
59.0,1.0271403223064577
60.0,0.9769766488244634
61.0,1.0055013032633062
62.0,0.9915787455113615
63.0,1.0630579325783585
64.0,1.0199757657588189
65.0,1.0972844890948292
66.0,1.1125028757945574
67.0,1.086805358158539
68.0,1.1287374611329717
69.0,1.1093560639804276
70.0,1.1129502120309949
71.0,1.0993222845530521
72.0,1.1160678185482051
73.0,1.1412452831471267
74.0,1.0551981448417094
75.0,1.1188253289450234
76.0,1.0871775868211149
77.0,1.0769007976151392
78.0,1.0958058195712097
79.0,1.103107101246543
80.0,1.0685441019502617
81.0,1.037686678341489
82.0,1.0741833773863552
83.0,1.036518444332014
84.0,0.9572210974778408
85.0,1.0253488943265536
86.0,1.0320146374787822
87.0,0.9823866759014626
88.0,1.0165653366659202
89.0,1.0041356173457652
90.0,0.9553569827249495
91.0,0.9011978581042048
92.0,0.9493142941903774
93.0,0.9208322715331764
94.0,0.9009325299187408
95.0,0.8810493456813833
96.0,0.8675135609874349
97.0,0.8449010793377439
98.0,0.8422247000387816
99.0,0.816118065030545
100.0,0.85865697281389
101.0,0.8844747513014796
102.0,0.9119792640939135
103.0,0.9079187190547381
104.0,0.91032102424388
105.0,0.9152346595127343
106.0,0.9788491744100429
107.0,0.926047620617574
108.0,0.977099283210116
109.0,0.9581623560736859
110.0,0.9957542276822168
111.0,0.9695802758277957
112.0,1.009753901053465
113.0,1.0472132015547702
114.0,1.0594356311928794
115.0,1.0262130015466964
116.0,1.0750200183070735
117.0,1.0322566543073506
118.0,1.0729544400530318
119.0,1.0532951090248568
120.0,1.0926906378444114
