Time,NormalisedFlux
0.0,0.8404434347737558
1.0,0.8120758262455388
2.0,0.8240907626527019
3.0,0.8534130605817062
4.0,0.9891853082825961
5.0,1.0060421033581501
6.0,1.05150673870402
7.0,1.0887177292127694
8.0,1.1088404522546844
9.0,1.138537137109717
10.0,1.1109852216560634
11.0,1.1832273766585517
12.0,1.1405881338390227
13.0,1.208178377258068
14.0,1.1780824018650835
15.0,1.0923453063980229
16.0,1.0321318782474338
17.0,0.9655985410770078
18.0,0.9962005492039572
19.0,0.9824310144303
20.0,0.9268084696425298
21.0,0.857612525019917
22.0,0.776155665886967
23.0,0.8123736748540399
24.0,0.7552516941912447
25.0,0.7777677967211719
26.0,0.8701673171819538
27.0,0.9099550948873225
28.0,0.9491372549934264
29.0,0.9101496975214766
30.0,1.0010102382459358
31.0,1.056880821419572
32.0,1.1593280385565061
33.0,1.1748345320130986
34.0,1.1670296037397108
35.0,1.2376187629008024
36.0,1.2912568872348722
37.0,1.206020514121332
38.0,1.178760601846934
39.0,1.1032950252855855
40.0,1.0690332791498913
41.0,1.057251742578881
42.0,0.9943505730792889
43.0,0.8628111171183991
44.0,0.8541717836824264
45.0,0.842684346841541
46.0,0.8013549167269689
47.0,0.8538460196498693
48.0,0.7899609876060351
49.0,0.8048055374631976
50.0,0.8143832804093835
51.0,0.8830449766570525
52.0,0.9206102760330414
53.0,0.9586214647890192
54.0,0.9933029387100111
55.0,1.0564023726912481
56.0,1.1079535650795458
57.0,1.1120807512593467
58.0,1.144300258845225
59.0,1.1573173685862925
60.0,1.1490455071766728
61.0,1.1650684726554235
62.0,1.2060165532298681
63.0,1.1664524718819618
64.0,1.0534610957821593
65.0,1.0913508722425924
66.0,0.9740261998712663
67.0,0.931246921363046
68.0,0.8985974064816056
69.0,0.8080400837948742
70.0,0.8231428191055457
71.0,0.8219708260856224
72.0,0.8358804307758676
73.0,0.8162756820563276
74.0,0.8097222646674127
75.0,0.8590808333632803
76.0,0.8784055421090401
77.0,0.9589336110365266
78.0,0.9319263085299139
79.0,1.0178467404827094
80.0,1.0326527896026874
81.0,1.0480421912900417
82.0,1.1553179576928376
83.0,1.1716688212284412
84.0,1.1921831007176606
85.0,1.2482463463289286
86.0,1.1553188945114183
87.0,1.1903930935290798
88.0,1.1742765525777616
89.0,1.0813218426312023
90.0,1.0218547925759756
91.0,0.9207474803233954
92.0,0.9019306785948505
93.0,0.9512837581005082
94.0,0.8082826317214336
95.0,0.8346842810446713
96.0,0.7695808231727802
97.0,0.7589473097123003
98.0,0.802989418244492
99.0,0.8231239501619886
100.0,0.9529836118777862
101.0,0.8910537160797213
102.0,0.9215978786553402
103.0,1.0110197595098425
104.0,1.0202302282300935
105.0,1.1056325785635552
106.0,1.1316809831736272
107.0,1.1857476915525305
108.0,1.1565609488281754
109.0,1.199548843282356
110.0,1.1530904452371018
111.0,1.1711606861296853
112.0,1.174604322902795
113.0,1.0894918507800166
114.0,1.0030509927473177
115.0,1.0773656274798535
116.0,0.9157067178678727
117.0,0.9790512954123075
118.0,0.8300948801221703
119.0,0.8420872509416752
120.0,0.7943509712113568
