Time,NormalisedFlux
0.0,1.0199301089216204
1.0,0.9847528546780898
2.0,1.0065128029281907
3.0,0.9628643788335258
4.0,0.9732004300904056
5.0,0.9373441115148378
6.0,0.9254502524761843
7.0,0.9884576560996313
8.0,0.9010516340324689
9.0,0.9415479746444756
10.0,0.9103136411131432
11.0,0.8757614868131002
12.0,0.8473448880751521
13.0,0.9104676168795949
14.0,0.8212277893171849
15.0,0.8824016897820359
16.0,0.8485537573688351
17.0,0.8599099534664374
18.0,0.8676309379302666
19.0,0.9214293348949901
20.0,0.9177653013280261
21.0,0.9871607838020282
22.0,0.9658051693361166
23.0,0.9626483166135802
24.0,0.9089128193781582
25.0,0.987502602711431
26.0,1.0269989224703093
27.0,0.9804891976309082
28.0,1.0005183487915454
29.0,1.0036816841149985
30.0,1.0073441739112532
31.0,1.011355944227359
32.0,1.1360127719370867
33.0,1.0866549293459982
34.0,1.0883474391126724
35.0,1.1028411715184838
36.0,1.1531501219566707
37.0,1.1272409746018413
38.0,1.1405353880408213
39.0,1.1742412436680496
40.0,1.2008929068195129
41.0,1.1353069564146032
42.0,1.1407162776254516
43.0,1.132502127010429
44.0,1.132512961079063
45.0,1.1321215353873684
46.0,1.0823284268994382
47.0,1.1007802949860834
48.0,1.1057581671316674
49.0,1.009606899030021
50.0,1.0351138780687574
51.0,1.0508052860196622
52.0,0.9750081539025695
53.0,0.9794026323583889
54.0,0.9984047534899925
55.0,1.0539873402592703
56.0,0.9384788955631745
57.0,0.9410679825121697
58.0,0.9207310631296037
59.0,0.9298497046450758
60.0,0.9443263650806379
61.0,0.9259462244062748
62.0,0.9180004210984694
63.0,0.8469510015263417
64.0,0.8703441073372777
65.0,0.8190980004661909
66.0,0.8699652605289552
67.0,0.8787123731374743
68.0,0.8351387766679017
69.0,0.8609352712758339
70.0,0.890085885821237
71.0,0.8733422917521556
72.0,0.9230742937494806
73.0,0.8968791262181576
74.0,0.8743355789821984
75.0,0.9526268320664478
76.0,0.9719858764085078
77.0,0.9453021511869677
78.0,0.9786389528264174
79.0,0.9933851791216236
80.0,0.9882225880083071
81.0,1.019535298686351
82.0,1.045515012841132
83.0,1.04821448539935
84.0,1.0366840415248475
85.0,1.0287068765367455
86.0,1.0334269557702516
87.0,1.0926156052034284
88.0,1.1280021402439675
89.0,1.1146489151867554
90.0,1.0721090032708984
91.0,1.110659718652905
92.0,1.1197573917640027
93.0,1.1754956278461421
94.0,1.1458640201578907
95.0,1.1124082593093392
96.0,1.1498426133755153
97.0,1.1161668283694066
98.0,1.0821938801312099
99.0,1.0901915142947158
100.0,1.09519594021578
101.0,1.0626035929714832
102.0,1.0577580096639758
103.0,1.0334982893176416
104.0,0.997037191457186
105.0,0.9903199464098236
106.0,1.0632472054708388
107.0,0.971361603860449
108.0,0.9837904722991747
109.0,0.9886990301658339
110.0,0.912155545915451
111.0,0.9785980028088256
112.0,0.9020502261779749
113.0,0.9052769172530796
114.0,0.886867016885065
115.0,0.8902162045515752
116.0,0.9108401698734937
117.0,0.8665370036531909
118.0,0.8665319513116116
119.0,0.8577010438743271
120.0,0.8526880212214368
