Time,NormalisedFlux
0.0,0.8504299089537354
1.0,0.8643198390251056
2.0,0.909956844799019
3.0,0.9040150427599327
4.0,0.9206438057736517
5.0,1.0631552048211856
6.0,1.0876686157747375
7.0,1.2102626530976195
8.0,1.1514163905994437
9.0,1.167161034006437
10.0,1.1920332655906936
11.0,1.2155987646919384
12.0,1.1373366858796896
13.0,1.0714192317354856
14.0,1.1298576721887268
15.0,1.1093681821667893
16.0,1.0001800093356674
17.0,0.9885833992959877
18.0,0.9136297769140551
19.0,0.9007051649765514
20.0,0.8100067225262995
21.0,0.8005448866285036
22.0,0.7779740995324778
23.0,0.7889617199388488
24.0,0.8126423580255013
25.0,0.8669713689844005
26.0,0.9414336523692677
27.0,0.9856016004664985
28.0,0.990242245554052
29.0,1.0810159833857087
30.0,1.1007540443625703
31.0,1.1412397347130843
32.0,1.1469826178470737
33.0,1.145579748475942
34.0,1.221762594186736
35.0,1.2131904358310175
36.0,1.1504285107852974
37.0,1.074628842536795
38.0,1.0683561870448983
39.0,1.0014496970769071
40.0,0.8716765331461045
41.0,0.8534167956097541
42.0,0.8158689551722416
43.0,0.8335386848529034
44.0,0.8326639332677872
45.0,0.80193091051507
46.0,0.7662110562304744
47.0,0.7931605048524628
48.0,0.8319432932215923
49.0,0.9734631911477086
50.0,1.0081997378092864
51.0,1.0388437604239422
52.0,1.1116808907246332
53.0,1.129287840483375
54.0,1.1666579533442165
55.0,1.1545184113367055
56.0,1.2000946647827337
57.0,1.2460290891753096
58.0,1.1779603096707216
59.0,1.175813124357361
60.0,1.1097010987902503
61.0,1.0173291065610897
62.0,0.9473752601278611
63.0,0.9670318555631574
64.0,0.9286363570121432
65.0,0.8669549832707089
66.0,0.8252213096774814
67.0,0.8127120207655956
68.0,0.8700333978992933
69.0,0.7973743733055425
70.0,0.8113489012735403
71.0,0.8859410350201775
72.0,0.8642013575290601
73.0,0.9331350600402788
74.0,0.9974688618125551
75.0,1.0723359359760203
76.0,1.0745931964345443
77.0,1.1865464313254273
78.0,1.188929326054289
79.0,1.1710057384661923
80.0,1.1801934479154679
81.0,1.1282560828385337
82.0,1.185518907147935
83.0,1.0893900587859162
84.0,1.0599141947326085
85.0,0.9748633466317642
86.0,0.9835001352869372
87.0,0.8845976651901439
88.0,0.8030819001726032
89.0,0.8334650329626826
90.0,0.8256176535756136
91.0,0.7681906477956328
92.0,0.7233809725034097
93.0,0.8157592602181111
94.0,0.8812754701643555
95.0,0.9197245372583058
96.0,0.9243735797618756
97.0,1.0156346965572933
98.0,1.0108266154389614
99.0,1.1950121640821467
100.0,1.096028117284973
101.0,1.19473669905084
102.0,1.224798668103492
103.0,1.2084409137451702
104.0,1.1493258583042165
105.0,1.1424660984165464
106.0,1.1315447461325345
107.0,1.0189438165079514
108.0,1.012972670434342
109.0,0.9799030995387167
110.0,0.8992776874135842
111.0,0.8989642826158663
112.0,0.8312159176266952
113.0,0.8428813090379527
114.0,0.8044986745068174
115.0,0.7757034493612149
116.0,0.8819658900956928
117.0,0.8211140201785935
118.0,0.9127008532922894
119.0,0.9536052301760064
120.0,1.0237869894861145
