Time,NormalisedFlux
0.0,0.9132769400026893
1.0,0.9291797050304007
2.0,0.8345033344519741
3.0,0.8137318951201592
4.0,0.7910330467256993
5.0,0.7351992048324593
6.0,0.7888070304966145
7.0,0.8261072247155836
8.0,0.8847949526402594
9.0,0.9018101574639324
10.0,1.0009834243915483
11.0,0.9876883916697247
12.0,1.0396737535322602
13.0,1.1044134915978188
14.0,1.128850923864027
15.0,1.2084820697615501
16.0,1.1994879604285573
17.0,1.1984329726228071
18.0,1.1706404503251349
19.0,1.1783932773264294
20.0,1.1450337745091421
21.0,1.0202880543572361
22.0,1.0144250577176035
23.0,0.9886254763401343
24.0,0.89575984513709
25.0,0.8926009867499042
26.0,0.8728576509409072
27.0,0.8414306098353184
28.0,0.7871762063258865
29.0,0.7783762796732716
30.0,0.7957411928540825
31.0,0.8431598180887215
32.0,0.8401381348409299
33.0,0.9416177203484337
34.0,0.9964933670574248
35.0,1.037315559558223
36.0,1.006766829830734
37.0,1.1424138107955775
38.0,1.1285376560539824
39.0,1.1133803561269213
40.0,1.1731368626846481
41.0,1.188173777595216
42.0,1.2161966017770258
43.0,1.1306827390306327
44.0,1.1012438331508663
45.0,1.0881344218060123
46.0,1.0100481248667852
47.0,0.9750662933922213
48.0,0.883943601514307
49.0,0.9211934911195224
50.0,0.8577298541863893
51.0,0.8229301560297219
52.0,0.7941454016420016
53.0,0.8037227122644514
54.0,0.8532765217956487
55.0,0.8114557257331804
56.0,0.8604747963300547
57.0,0.930753297513309
58.0,0.9290430323868438
59.0,1.007392688770227
60.0,1.0603387371439712
61.0,1.021526260887181
62.0,1.1441753950726175
63.0,1.1465828491238246
64.0,1.2244028753376626
65.0,1.1858290795948365
66.0,1.2032420391580028
67.0,1.2199301188645253
68.0,1.0708225337285284
69.0,1.079484338530851
70.0,1.037822652505376
71.0,0.9373845200550526
72.0,0.9571774656472314
73.0,0.90436368907055
74.0,0.8488283004346997
75.0,0.7997430710174562
76.0,0.8246123431229311
77.0,0.7974732061058857
78.0,0.8361110422503631
79.0,0.9326219160848902
80.0,0.85700086072525
81.0,0.9444985455176929
82.0,0.9900897861267643
83.0,1.0131329540936502
84.0,1.0289372504527698
85.0,1.1441357371172765
86.0,1.1872767650588425
87.0,1.169451641145316
88.0,1.1391389892750878
89.0,1.1766957011299624
90.0,1.1738679285626261
91.0,1.173947749491042
92.0,1.1382325405887392
93.0,1.140061177744964
94.0,1.1013640490420953
95.0,1.0372330897471764
96.0,0.946408395342668
97.0,0.8920099807528774
98.0,0.851551414605005
99.0,0.7831028343379572
100.0,0.8325191287294746
101.0,0.7744974828815937
102.0,0.8461632074597958
103.0,0.8791725018489911
104.0,0.799069070170404
105.0,0.8732900575115811
106.0,0.984885005844574
107.0,0.9905189826656757
108.0,0.9963576672901712
109.0,1.1192241927754527
110.0,1.1410610405149626
111.0,1.1095183295030562
112.0,1.20488585091979
113.0,1.2187073563262028
114.0,1.2336343885585905
115.0,1.2213922938509205
116.0,1.1657984484407182
117.0,1.1111439101819534
118.0,1.0506686078530232
119.0,1.0095483803272116
120.0,0.9813949944829853
