Time,NormalisedFlux
0.0,0.956060347465774
1.0,0.9926493881504204
2.0,0.9503884789729761
3.0,0.9733558113996672
4.0,0.9333960040340606
5.0,0.9424854011036458
6.0,0.9683555506815162
7.0,0.9431400733123245
8.0,0.9346738689519033
9.0,0.9234826611435837
10.0,0.9478140172315466
11.0,0.9763577461823235
12.0,0.9310264296152031
13.0,0.9575098965197438
14.0,0.9633886319943122
15.0,0.9378863600272853
16.0,0.9497143065315755
17.0,0.943463661635587
18.0,0.9466945659176376
19.0,0.9269096105463971
20.0,0.9255282896856586
21.0,0.9221615201540125
22.0,0.9021593452331055
23.0,0.9000284558986811
24.0,0.9012360264479711
25.0,0.8721961328218409
26.0,0.9378957443352197
27.0,0.9263860651489102
28.0,0.9379718672837248
29.0,0.9000405295470317
30.0,0.9369855484721398
31.0,0.9494991650338748
32.0,0.947636222676473
33.0,0.978856915308642
34.0,0.9766585652235913
35.0,0.9950878320119556
36.0,1.0146883679647676
37.0,1.006044363925087
38.0,1.0620795548244504
39.0,1.053309733617412
40.0,1.1093138919712413
41.0,1.065929851630343
42.0,1.0921426673775028
43.0,1.0756643392445893
44.0,1.0928071561105765
45.0,1.0975837359281133
46.0,1.1216322379611052
47.0,1.0753913948697325
48.0,1.0678466623082812
49.0,1.0970784990607583
50.0,1.0820831715094241
51.0,1.0714580521154762
52.0,1.08211500282028
53.0,1.0887275271390133
54.0,1.0952753198527174
55.0,1.0404149500367814
56.0,1.0452768306929041
57.0,1.051638044086906
58.0,1.043739480123487
59.0,1.0570467229621952
60.0,1.0290641587425176
61.0,1.0610605083193245
62.0,1.0288882520394484
63.0,1.0370839787127206
64.0,1.0538398428020537
65.0,1.068336912140753
66.0,1.0303176176828983
67.0,1.0636875394062837
68.0,1.0382548369091573
69.0,1.029056959919291
70.0,1.0466619098314411
71.0,1.0358760493843968
72.0,1.090306679289266
73.0,0.9942519434908389
74.0,1.0237149165151906
75.0,1.0176016910858232
76.0,0.9880607313852957
77.0,1.007909110882313
78.0,1.0172103161769384
79.0,0.9904265125153452
80.0,0.9983036176053626
81.0,1.004525370206042
82.0,0.9817739297453133
83.0,0.9973905243439692
84.0,1.0313814698091763
85.0,1.0069920167434045
86.0,1.0107277802305503
87.0,0.9819498193185271
88.0,0.9950103551919044
89.0,1.0270093819339297
90.0,0.9711951629758245
91.0,1.0058104786358495
92.0,0.9557247907726556
93.0,0.9749406253316761
94.0,0.9564606595103929
95.0,0.9447356396862119
96.0,0.9831452600725861
97.0,0.9759855197105004
98.0,0.9583004607361855
99.0,0.9701736118863241
100.0,0.9610342452837746
101.0,0.9381201254288265
102.0,0.9686228465221658
103.0,0.962489095769412
104.0,0.9534389529382213
105.0,0.9539986976275476
106.0,0.9576223118947776
107.0,0.9585066605770189
108.0,0.9459245259573748
109.0,0.9440277699049551
110.0,0.9347884876419197
111.0,0.9466496950393791
112.0,0.9552923026693267
113.0,0.9196213843200343
114.0,0.9805801121631553
115.0,0.9762653823993156
116.0,0.918762534180779
117.0,0.9252838382126982
118.0,0.9052882677673225
119.0,0.927527186437599
120.0,0.938238489128948
