Time,NormalisedFlux
0.0,1.077021655633035
1.0,0.9484265447492173
2.0,0.9516215084263397
3.0,0.8330330258386683
4.0,0.8745144256724564
5.0,0.8389062976040789
6.0,0.7636742744735707
7.0,0.8104975544455606
8.0,0.8429328743320089
9.0,0.8214409545822298
10.0,0.9128576234205623
11.0,0.9064167983848633
12.0,0.9555879759727187
13.0,1.0202946303760474
14.0,1.058931203177679
15.0,1.1036823770945057
16.0,1.1541915757614836
17.0,1.2040358136816156
18.0,1.2328030283327818
19.0,1.2098927315102743
20.0,1.1800481813821555
21.0,1.1558003340818492
22.0,1.0847041068039283
23.0,1.072997624321666
24.0,1.062460227163479
25.0,1.0744521521135721
26.0,0.9451812460042793
27.0,0.9520398719273268
28.0,0.8469279412912755
29.0,0.8347390593340269
30.0,0.7665354254364509
31.0,0.7507646489463193
32.0,0.7798326501199784
33.0,0.8275879074245243
34.0,0.8011181224377179
35.0,0.8666574597735942
36.0,0.9161523168112722
37.0,0.9438361198430854
38.0,0.950715354217802
39.0,1.0092952088995581
40.0,1.078690661164427
41.0,1.173411098594249
42.0,1.1661105974933643
43.0,1.1962640876494028
44.0,1.1793545889018064
45.0,1.19944968419118
46.0,1.1604977235566598
47.0,1.1529143320268276
48.0,1.120544349225489
49.0,1.0202233572823782
50.0,1.0230469152078512
51.0,0.9169774915426674
52.0,0.915169444147421
53.0,0.873075987944609
54.0,0.8543531286985425
55.0,0.806431548659636
56.0,0.7153183616524824
57.0,0.8548697247262119
58.0,0.7732861001482922
59.0,0.8216126339107268
60.0,0.9425065098513304
61.0,0.926329913310899
62.0,0.9789181798563023
63.0,1.0128740030697003
64.0,1.071127281119538
65.0,1.1439362715600239
66.0,1.213475722448081
67.0,1.121795790354107
68.0,1.206730579123999
69.0,1.2118229142581078
70.0,1.2093818809902492
71.0,1.1192269155522563
72.0,1.1405577465647514
73.0,1.0505966960338617
74.0,1.0837884264348538
75.0,1.0233035588360095
76.0,0.9422357928236637
77.0,0.8981979011823837
78.0,0.7809477120377032
79.0,0.832116384362373
80.0,0.8183693363227982
81.0,0.8231349406900954
82.0,0.7816851441599671
83.0,0.8182064854167639
84.0,0.8419472203172744
85.0,0.8420480497565751
86.0,0.9450420315964916
87.0,1.0061676279226954
88.0,1.0756903933469184
89.0,1.0391118814555402
90.0,1.0822275649933624
91.0,1.2201281043275878
92.0,1.1736838694621066
93.0,1.2286509567488926
94.0,1.160066176676515
95.0,1.1529597644306322
96.0,1.118545750015509
97.0,1.1265025307187615
98.0,1.0856130483062518
99.0,1.1402240883757029
100.0,0.880046270276541
101.0,0.9319894308943086
102.0,0.9264093513009029
103.0,0.8903528425371962
104.0,0.8659150940970036
105.0,0.7806844320949285
106.0,0.7569481492381637
107.0,0.8276982631221834
108.0,0.8555969983096956
109.0,0.8859764149759203
110.0,0.8756243029351558
111.0,0.9378574725221817
112.0,0.975857058011142
113.0,1.0371879739106902
114.0,1.051453520175536
115.0,1.108017854065407
116.0,1.166097399015886
117.0,1.2099265848526144
118.0,1.2273145255676028
119.0,1.1681637651985821
120.0,1.1766743913435644
