Time,NormalisedFlux
0.0,0.9583965002777467
1.0,0.9548202261414577
2.0,0.9744792794880104
3.0,0.911877367646219
4.0,0.9577607813033575
5.0,0.958723252979617
6.0,0.9147248826567596
7.0,0.9301504485807381
8.0,0.923918560541674
9.0,0.8729290101138012
10.0,0.9031700774640382
11.0,0.9204173350233028
12.0,0.9141018473950605
13.0,0.944235174102997
14.0,0.9293195121924915
15.0,0.9292332484867538
16.0,0.9446452631816055
17.0,0.955367749867482
18.0,0.9906154977167914
19.0,0.9675166459280019
20.0,0.9729188442940013
21.0,0.9749496777482842
22.0,1.0177796675217146
23.0,1.0344714235299923
24.0,1.0927332708449724
25.0,1.047713176075689
26.0,1.0772082633683786
27.0,1.077604427846284
28.0,1.0876160872268401
29.0,1.1159163495856628
30.0,1.1015271249652836
31.0,1.11163223617064
32.0,1.1053310781146766
33.0,1.0984449096240503
34.0,1.0685496690344312
35.0,1.067802854976258
36.0,1.0616511602611738
37.0,1.0605213467634544
38.0,1.0620288098544566
39.0,1.0389117310520206
40.0,1.0408328291632385
41.0,1.04313511158379
42.0,1.0280062045979979
43.0,1.045277277709293
44.0,1.0268598736327796
45.0,1.052195437990999
46.0,1.0478080639578695
47.0,1.0253034965841137
48.0,1.0478493429870894
49.0,1.0182156624283014
50.0,1.03013045174102
51.0,1.030925636676296
52.0,1.02119172685905
53.0,1.025640627869228
54.0,1.0464921961487113
55.0,1.0137030157607472
56.0,1.0105101979973747
57.0,1.0336981945875152
58.0,0.9759928182748818
59.0,0.9936281525069552
60.0,1.0162743843205628
61.0,0.9899105952317292
62.0,0.9781370710658378
63.0,0.9787023368278612
64.0,1.0026240905391075
65.0,0.9858456499634177
66.0,1.0311916887100498
67.0,1.010098033257508
68.0,0.9906620826952727
69.0,1.014340998434212
70.0,0.9810504025362579
71.0,0.9516627777968092
72.0,0.999534198301116
73.0,0.9883725392897532
74.0,0.9712670637290356
75.0,0.9424261126641977
76.0,0.98362423406841
77.0,0.9680091481263243
78.0,0.9482819661936632
79.0,0.9283661992543268
80.0,0.9569172555646431
81.0,0.9392579975479092
82.0,0.9601773423427395
83.0,0.9554828022343432
84.0,0.9838083195122679
85.0,0.9541794410379232
86.0,0.9357416239514847
87.0,0.954041947839318
88.0,0.9278684645454592
89.0,0.9709020857915235
90.0,0.9645157066865362
91.0,0.9274443191995222
92.0,0.966396278141304
93.0,0.9656101067115718
94.0,0.941094594240157
95.0,0.9074581287272141
96.0,0.9642411519164102
97.0,0.8996187969597006
98.0,0.8792602522038524
99.0,0.8903925059579327
100.0,0.8922645542877726
101.0,0.9257021756611131
102.0,0.9147464573979825
103.0,0.9217144469494692
104.0,0.9422112078173529
105.0,0.9468152212320528
106.0,0.961716973982399
107.0,0.9924566882062442
108.0,1.0032477575416598
109.0,1.0375634350088991
110.0,1.040941546282316
111.0,1.0472186601502051
112.0,1.0409128973607984
113.0,1.1018030554740263
114.0,1.0979940238395094
115.0,1.074477922591825
116.0,1.0999823569034368
117.0,1.1221025530656101
118.0,1.0982809369793987
119.0,1.105042867020057
120.0,1.0964580899515668
