Time,NormalisedFlux
0.0,1.220449989864254
1.0,1.1887349858722636
2.0,1.1719049264198553
3.0,1.086559796035342
4.0,1.0697219020879323
5.0,0.98704385643473
6.0,0.9582753672790554
7.0,0.9198103545549839
8.0,0.8678688325627388
9.0,0.8024524972331644
10.0,0.7751895157290595
11.0,0.8207258913675283
12.0,0.814792175228937
13.0,0.8416214149548857
14.0,0.9266678835851381
15.0,0.9741808604723655
16.0,0.947813011800467
17.0,1.0473593798790475
18.0,1.075995919763884
19.0,1.1258004651523807
20.0,1.2268307050662217
21.0,1.203380737859574
22.0,1.2834168234013121
23.0,1.2206738237029575
24.0,1.1995070988907284
25.0,1.1082619048820899
26.0,1.0459990001713657
27.0,1.0796358322002213
28.0,0.961443296703227
29.0,1.0287966069066043
30.0,0.9101855426940708
31.0,0.8143610853648052
32.0,0.8377148029741152
33.0,0.7904393135563831
34.0,0.8035320837209472
35.0,0.7665853767602842
36.0,0.8247577417759551
37.0,0.8502442748193418
38.0,0.8499967177763987
39.0,0.9414810966227622
40.0,1.0030682204876042
41.0,1.0486671327637278
42.0,1.1065358830364738
43.0,1.1129851337854744
44.0,1.1836463814855882
45.0,1.1350456723502713
46.0,1.15585242014088
47.0,1.159973390409826
48.0,1.1681106252004176
49.0,1.091289830248229
50.0,1.058561636948056
51.0,1.0196674519787539
52.0,1.013172700489066
53.0,0.8584091266008906
54.0,0.8929676753870597
55.0,0.7955524078022894
56.0,0.8066620651483287
57.0,0.8038327081492552
58.0,0.7761196711780977
59.0,0.7935240627689785
60.0,0.8274078472572263
61.0,0.8646300182816729
62.0,0.9501352359976996
63.0,0.9809756682379165
64.0,1.0436203369872277
65.0,1.0877180219880958
66.0,1.112336583789273
67.0,1.1260902709841714
68.0,1.1377584122213518
69.0,1.1845756357048427
70.0,1.1800635632775494
71.0,1.1665221000620651
72.0,1.1488149672647805
73.0,1.1147016747956444
74.0,1.050113204512394
75.0,1.089308480972363
76.0,0.9878632052043043
77.0,0.9584819638396925
78.0,0.8667241327852543
79.0,0.8553563612383589
80.0,0.792409123116271
81.0,0.806364623083212
82.0,0.8345342853927321
83.0,0.8512558901345222
84.0,0.8620704827464488
85.0,0.8754564441666102
86.0,0.9833702464729275
87.0,1.016786670530226
88.0,1.0511900764285045
89.0,1.0903219878269683
90.0,1.1247162492555731
91.0,1.1625158404418123
92.0,1.1894037681677128
93.0,1.2440715343441646
94.0,1.2297654280767036
95.0,1.1745164782967794
96.0,1.1043138124871732
97.0,1.1229425768512578
98.0,1.0061739380499783
99.0,1.0431199467227354
100.0,0.9369638732027159
101.0,0.8839322006274175
102.0,0.8728874364917382
103.0,0.7786270865420226
104.0,0.8570350271772957
105.0,0.7952616502341672
106.0,0.7753668668004019
107.0,0.8666320688934941
108.0,0.87181435200783
109.0,0.9326766246458618
110.0,0.9391914152294607
111.0,1.039110536692983
112.0,1.1055907104270215
113.0,1.128743468013638
114.0,1.2194708365763895
115.0,1.2329815715464698
116.0,1.163672509681353
117.0,1.197833510008093
118.0,1.238923952180254
119.0,1.2209425940910434
120.0,1.0784115373233387
