Time,NormalisedFlux
0.0,0.9717977408866094
1.0,0.9620745761376662
2.0,0.9326433032439035
3.0,0.9431642538643322
4.0,0.9146213372695168
5.0,0.9385065675521795
6.0,0.9504284357658518
7.0,0.9420319844392581
8.0,0.897813267698611
9.0,0.8697382276064998
10.0,0.8784102522611619
11.0,0.8506654575401658
12.0,0.8591535699129121
13.0,0.8682625942826139
14.0,0.8690871383967503
15.0,0.8772378457903819
16.0,0.9147545140048823
17.0,0.9376149301891578
18.0,0.928706249436873
19.0,0.9268077253955783
20.0,0.9780256365772811
21.0,0.966146759622347
22.0,0.9891083411682293
23.0,0.9915672273619052
24.0,1.0291020367486334
25.0,1.032354043836183
26.0,0.9806337774713544
27.0,1.0431593236489582
28.0,1.057601530881379
29.0,1.1089120363783562
30.0,1.0148544685482206
31.0,1.0423620044113089
32.0,1.0794673300300144
33.0,1.0698418793257305
34.0,1.1174708076999602
35.0,1.1117367132577785
36.0,1.1152058619067726
37.0,1.1566347099869323
38.0,1.1649924243222027
39.0,1.089094072072925
40.0,1.1483005088157798
41.0,1.189116579983429
42.0,1.0629923517046025
43.0,1.0999430245304345
44.0,1.1045600542071639
45.0,1.0574815457133417
46.0,1.0500880891993727
47.0,1.0296004627893374
48.0,1.0075520788978265
49.0,1.020368302782897
50.0,0.9677557346782059
51.0,0.9886297911398938
52.0,1.020620807644028
53.0,0.9844778594103327
54.0,0.9468664085717541
55.0,0.9712942983279352
56.0,0.9224935568693535
57.0,0.8900556200532868
58.0,0.9150705232486911
59.0,0.9252514468500519
60.0,0.8759119702137061
61.0,0.9004990923357201
62.0,0.8961208505551697
63.0,0.8553478440108495
64.0,0.817801298784635
65.0,0.8531933505468663
66.0,0.8970803946290673
67.0,0.9191820384604419
68.0,0.8593544647183743
69.0,0.9086082909192231
70.0,0.9309616715450079
71.0,0.9352890681481085
72.0,0.9348176639837803
73.0,0.9468325503986229
74.0,0.9990584042474966
75.0,0.9400426789602137
76.0,0.9935424465211393
77.0,0.9762339057288861
78.0,1.0138501226136534
79.0,1.0472895841498435
80.0,1.0374926684227075
81.0,1.0598594548056455
82.0,1.0600493412855534
83.0,1.0575607713358917
84.0,1.107101218948567
85.0,1.0471664696011584
86.0,1.095081000136077
87.0,1.1301236817703897
88.0,1.12021100696882
89.0,1.191074548678861
90.0,1.183983253398898
91.0,1.1295153611858402
92.0,1.1105072874456108
93.0,1.163368584104006
94.0,1.1398862549160729
95.0,1.1442267694311772
96.0,1.0798161739303767
97.0,1.018723332497604
98.0,1.116530950763728
99.0,1.059422096783575
100.0,1.0392253199283257
101.0,1.0450402156917125
102.0,0.9964732868196252
103.0,0.9935075654640956
104.0,0.9869149963841074
105.0,0.9585284209015668
106.0,0.9725098409770337
107.0,0.9393603418504305
108.0,0.9127992173768875
109.0,0.9221040944145003
110.0,0.9261911232394758
111.0,0.9151496164441217
112.0,0.8732836266896894
113.0,0.867196728057845
114.0,0.9083871977539116
115.0,0.873497389791971
116.0,0.8927220031527807
117.0,0.8681905120206268
118.0,0.8462145756783361
119.0,0.8786241481360891
120.0,0.874381870530448
