Time,NormalisedFlux
0.0,0.986528180168485
1.0,0.8904725802148449
2.0,0.8981979022286669
3.0,0.8540012970636045
4.0,0.7859857406768579
5.0,0.7699400325576512
6.0,0.8088271839201107
7.0,0.8279864986489099
8.0,0.8055821367816556
9.0,0.8620693178162481
10.0,0.943651756990842
11.0,0.982579681075967
12.0,1.0543901793834332
13.0,1.1300060873996565
14.0,1.1392537966714291
15.0,1.1709632853324154
16.0,1.1634510860423848
17.0,1.1355710914384372
18.0,1.2185796439441943
19.0,1.139694012237143
20.0,1.1540364326261066
21.0,1.1041453743824825
22.0,1.010027110667426
23.0,1.018356147037034
24.0,0.9655651423540793
25.0,0.8611761127128601
26.0,0.8857781581494114
27.0,0.883735632648187
28.0,0.7708391533687399
29.0,0.7855640125339087
30.0,0.8677009584225012
31.0,0.8472286979440485
32.0,0.8322091689374587
33.0,0.9123148001738873
34.0,1.015130324086681
35.0,0.9876907146291556
36.0,1.025560886186048
37.0,1.1264524015881596
38.0,1.1284712380963622
39.0,1.144227544955488
40.0,1.1925268133267748
41.0,1.2338939055189009
42.0,1.1393330972423337
43.0,1.15867027516037
44.0,1.0440881087019336
45.0,1.0865575909179528
46.0,1.0100287452339278
47.0,0.9616754474798949
48.0,0.8843538722715063
49.0,0.8106448198296485
50.0,0.8547746841488203
51.0,0.8506451658819187
52.0,0.7673636389835344
53.0,0.7714453065153462
54.0,0.7989338436954585
55.0,0.820598854693094
56.0,0.8724268788496586
57.0,0.8893330582354393
58.0,0.9689947254464936
59.0,1.0670429654770743
60.0,1.093839119911846
61.0,1.1128553236537275
62.0,1.1870887053690506
63.0,1.1706708177194936
64.0,1.1941572716876663
65.0,1.2343503226765664
66.0,1.1987691476454407
67.0,1.169433978379429
68.0,1.0833142021428612
69.0,1.0667137479565076
70.0,0.9268050169915165
71.0,0.9519672914461853
72.0,0.90717872862123
73.0,0.8307147705972052
74.0,0.7809611645486091
75.0,0.8152503147919916
76.0,0.7475473348790426
77.0,0.8016830861976912
78.0,0.8195436274742118
79.0,0.8690937203903792
80.0,0.9252736915814886
81.0,0.9482449651097654
82.0,0.9626934345687362
83.0,1.0462141858415657
84.0,1.059810033557429
85.0,1.1235911287433487
86.0,1.1692729434548228
87.0,1.1910953972635518
88.0,1.2112872275265614
89.0,1.2438787041902806
90.0,1.1834808589884083
91.0,1.1288333106625605
92.0,1.089166546310227
93.0,1.0551730821380267
94.0,1.0306593750059692
95.0,0.9229200838655924
96.0,0.868782656479627
97.0,0.8421953465816476
98.0,0.845548808141731
99.0,0.7648430734966699
100.0,0.8313209405215256
101.0,0.753591785214057
102.0,0.8033081901507372
103.0,0.8860994596314261
104.0,0.9002338888984444
105.0,0.9986654831044478
106.0,1.0180608507402973
107.0,1.0505809726300552
108.0,1.1804272651250076
109.0,1.1727895343037325
110.0,1.194662188535152
111.0,1.2282437716319103
112.0,1.1967525152692309
113.0,1.1777618414399669
114.0,1.1359015076519492
115.0,1.1122799799433631
116.0,1.1054840330680835
117.0,0.9604136948243377
118.0,0.9209426963087463
119.0,0.9631145129731022
120.0,0.8574446202706896
