Time,NormalisedFlux
0.0,0.9539462501031933
1.0,0.9956053670242595
2.0,1.028084535456659
3.0,1.076645614747192
4.0,1.162159559929853
5.0,1.140290723577053
6.0,1.1801183102540747
7.0,1.239110010258909
8.0,1.1366137820994453
9.0,1.1637771996054131
10.0,1.0948513866780267
11.0,1.110842356576256
12.0,1.1019414032958972
13.0,0.9526031486616506
14.0,0.9858641685334005
15.0,0.9202438458717087
16.0,0.838737112815335
17.0,0.8401081556098121
18.0,0.7980036732291975
19.0,0.7947096936386422
20.0,0.7669480746692824
21.0,0.7942819250131518
22.0,0.8085732349859399
23.0,0.8713455237390876
24.0,0.9191716882771769
25.0,0.9615332914861594
26.0,1.0093007485108287
27.0,1.0534094782172598
28.0,1.1651011688340063
29.0,1.1828744960827748
30.0,1.2139736469217715
31.0,1.1701436994245618
32.0,1.154327902717124
33.0,1.1738330628155542
34.0,1.1854830836390198
35.0,1.1489227273733595
36.0,1.1056064141663322
37.0,1.0253529115955407
38.0,0.9722305317917372
39.0,0.908550081126807
40.0,0.9271394141629187
41.0,0.8868290568729912
42.0,0.8880194107394281
43.0,0.7794471208135918
44.0,0.7774027092898548
45.0,0.8704319570639504
46.0,0.800621329353906
47.0,0.8233466486373717
48.0,0.9190899701428954
49.0,0.9700914065715529
50.0,0.9943802059949466
51.0,1.090691313636733
52.0,1.1007206000005227
53.0,1.106973800741872
54.0,1.1487487315916796
55.0,1.1690942686684478
56.0,1.1938312782006788
57.0,1.2297364654037666
58.0,1.1604221405293171
59.0,1.1983774215825398
60.0,1.129143245208962
61.0,1.0468535439683708
62.0,1.032728199013179
63.0,0.9059471098598741
64.0,0.9616382494718798
65.0,0.8656348559721803
66.0,0.8078279434432313
67.0,0.8312017737372134
68.0,0.8024460657863907
69.0,0.8205817982431648
70.0,0.8237652314443328
71.0,0.887009557834416
72.0,0.8763870789952973
73.0,0.9189389660895995
74.0,0.9905248490011559
75.0,1.0546940096699078
76.0,1.1394207915882182
77.0,1.1428804879816707
78.0,1.225024711499752
79.0,1.198374076091539
80.0,1.2016957344963173
81.0,1.205037499257968
82.0,1.1810056790965957
83.0,1.16089539205059
84.0,1.1212351113588919
85.0,1.0306095886406992
86.0,1.0410703847025409
87.0,0.9436608354636298
88.0,0.9692484285173669
89.0,0.8766394429471932
90.0,0.8342459898849787
91.0,0.8098237780137645
92.0,0.8060785041133373
93.0,0.8260273679824848
94.0,0.9009992994802425
95.0,0.848338295801403
96.0,0.8338165249873026
97.0,0.9301708680002553
98.0,1.019244645791628
99.0,1.0360687104520294
100.0,0.9881676698909444
101.0,1.0998149764302627
102.0,1.1769769385909412
103.0,1.1083689043092264
104.0,1.182264545906658
105.0,1.1970796847189944
106.0,1.2170090566404315
107.0,1.157761884505816
108.0,1.1210340833735637
109.0,1.1087047520238569
110.0,1.0556208554614752
111.0,1.015747019853693
112.0,0.902606764856159
113.0,0.9118469991190016
114.0,0.8244903838199873
115.0,0.8582484836723221
116.0,0.8110795207694818
117.0,0.7544204373769053
118.0,0.8630017699788552
119.0,0.7974836507031747
120.0,0.8433417586598176
