Time,NormalisedFlux
0.0,0.8655331422749735
1.0,0.9464432752755613
2.0,0.9928485518106216
3.0,0.9991510038771215
4.0,1.0987622475207612
5.0,1.1974782334955836
6.0,1.1667702057825455
7.0,1.2098319763070056
8.0,1.2199069099106905
9.0,1.1700021078974403
10.0,1.1865728752796725
11.0,1.1623802596105048
12.0,1.0972152912568924
13.0,1.0728989921555128
14.0,1.0291250381765775
15.0,0.9437987845868131
16.0,0.8702656286355923
17.0,0.812412613668108
18.0,0.7757322268623258
19.0,0.8567508608756519
20.0,0.8068610860545977
21.0,0.8623673605592768
22.0,0.811890532235118
23.0,0.8385923782505184
24.0,0.86406228931883
25.0,0.9201738702826797
26.0,0.9401019569233635
27.0,1.0488343063189616
28.0,1.0846869788582765
29.0,1.1449636382755963
30.0,1.1768370210725327
31.0,1.2000920640811736
32.0,1.1934753990478006
33.0,1.2171280779019507
34.0,1.1650140808247096
35.0,1.1629694929213106
36.0,1.1172521601178875
37.0,1.1451372042827221
38.0,1.07020127034792
39.0,1.000189117398477
40.0,0.9509821052628741
41.0,0.900182363475491
42.0,0.86732246675976
43.0,0.8464323115913568
44.0,0.815861840451064
45.0,0.8089819024094025
46.0,0.7867070006505503
47.0,0.7954938184946966
48.0,0.8315602231605188
49.0,0.8484132620414386
50.0,0.9740234332435289
51.0,1.0060788494470958
52.0,1.0690653492098932
53.0,1.1066253728670445
54.0,1.1679348873231055
55.0,1.209480368484119
56.0,1.218382855156168
57.0,1.1810015516602266
58.0,1.1538033050890655
59.0,1.202623642134724
60.0,1.1650596435332576
61.0,1.164561893387036
62.0,1.1097690630403814
63.0,1.0610587362488235
64.0,0.9926309830711908
65.0,0.8488615049390118
66.0,0.838187323955342
67.0,0.9015882150559917
68.0,0.7638436131840167
69.0,0.7643193046098614
70.0,0.7847982101815866
71.0,0.785298095649461
72.0,0.8459164521591922
73.0,0.8946924250050114
74.0,0.8686196591045745
75.0,0.9757248200839473
76.0,1.0168066008677124
77.0,1.0594054918637772
78.0,1.0457785899657859
79.0,1.1771661260165485
80.0,1.1754468795174937
81.0,1.214302449018405
82.0,1.2517060409177763
83.0,1.2279858460209052
84.0,1.1657572995196872
85.0,1.112306842922071
86.0,1.0816141428840271
87.0,1.0909857937042822
88.0,0.976058616736156
89.0,0.9898474491581637
90.0,0.9755796993244065
91.0,0.9229154460364783
92.0,0.8752941216081913
93.0,0.8701380209745544
94.0,0.8145258912597816
95.0,0.8239587753153687
96.0,0.804856917390621
97.0,0.8908371251831414
98.0,0.8918899556791989
99.0,0.904515907662395
100.0,0.9752041406368938
101.0,0.9852204316535992
102.0,1.1619880946888608
103.0,1.1697399259119186
104.0,1.206673978512253
105.0,1.187573911122691
106.0,1.2369328456750572
107.0,1.1700338571689162
108.0,1.2007458418269856
109.0,1.1926021948791254
110.0,1.0938115627922296
111.0,1.0493743427178406
112.0,1.0675321416957775
113.0,0.9339589893771438
114.0,0.9097882999352279
115.0,0.9394462838343286
116.0,0.7982534371465734
117.0,0.7694724798157693
118.0,0.8546427197692965
119.0,0.7624171894002817
120.0,0.7282092823807039
