Time,NormalisedFlux
0.0,1.0496762763910696
1.0,1.0618777976088318
2.0,1.048239835088934
3.0,1.0437157465327114
4.0,1.0505095322701818
5.0,1.02541569820476
6.0,0.9971534916276288
7.0,0.9876271226169935
8.0,0.9843774666702572
9.0,0.955790639471697
10.0,1.0079856685514086
11.0,0.9406406535102919
12.0,0.9794436313810033
13.0,0.9115812308970456
14.0,0.9392921891533416
15.0,0.9280210389658019
16.0,0.9826341708841114
17.0,0.9160146218223681
18.0,0.8811164489494723
19.0,0.8704686113624267
20.0,0.8568473614495883
21.0,0.8656640791082385
22.0,0.8522113593326881
23.0,0.8900917887089611
24.0,0.856376560873741
25.0,0.9449583997499676
26.0,0.8813962448436965
27.0,0.9196047996627038
28.0,0.9478858311503008
29.0,0.9432938712909125
30.0,0.9800946002857671
31.0,0.9283136540813758
32.0,0.9490810922784302
33.0,1.0142435114321613
34.0,0.9566526456131744
35.0,0.9985598488350615
36.0,0.9979311315657724
37.0,1.0394723990052162
38.0,1.0421491858948677
39.0,1.069320429499469
40.0,1.0585580859800643
41.0,1.1167167664529254
42.0,1.0660073915563277
43.0,1.1250305225837771
44.0,1.0843481409972464
45.0,1.176739907336689
46.0,1.1185236135884773
47.0,1.1451816293015031
48.0,1.1346133016476272
49.0,1.1563380505653469
50.0,1.1197704021705788
51.0,1.0780640994554047
52.0,1.121159568210703
53.0,1.1129770268642514
54.0,1.0948982524952087
55.0,1.0626708081936116
56.0,1.0403210992691432
57.0,1.0284138991179772
58.0,1.0395993564093777
59.0,1.0443160576937915
60.0,1.0362104138772676
61.0,0.999513248917955
62.0,0.9732704239803112
63.0,0.9662297297143329
64.0,0.9554358438800977
65.0,0.9573105210844323
66.0,0.963726401275985
67.0,0.9550959633472618
68.0,0.915866219919362
69.0,0.9129774466187504
70.0,0.9269139642837022
71.0,0.8584895729803175
72.0,0.8995912095458426
73.0,0.8974038286138271
74.0,0.8846591032937561
75.0,0.8300333927166795
76.0,0.9123972333255359
77.0,0.901759775989165
78.0,0.880628928256121
79.0,0.8910202484111592
80.0,0.9546215506724034
81.0,0.8867892043271758
82.0,0.9368923330420906
83.0,0.9369830853366774
84.0,0.9631211741460228
85.0,0.974789694754772
86.0,1.0045493162724977
87.0,0.993586557033847
88.0,0.9760047981997255
89.0,1.0643547143525645
90.0,1.0094879104162242
91.0,0.9971326612914846
92.0,1.0183564615374399
93.0,1.065950231630251
94.0,1.0444681059812275
95.0,1.082268879126899
96.0,1.1074738732352
97.0,1.0922502437577992
98.0,1.1131084775977298
99.0,1.1745312159462717
100.0,1.073089655669611
101.0,1.1628561142853706
102.0,1.1732366565594459
103.0,1.1507293422311826
104.0,1.1017685046422128
105.0,1.1278437580934337
106.0,1.0757401197275862
107.0,1.1289863265600633
108.0,1.1053423825587512
109.0,1.1058502535824404
110.0,1.0801927515793035
111.0,1.0578682894974258
112.0,1.0352796558053807
113.0,1.0293510342111003
114.0,1.0220525319180362
115.0,1.0225509502909182
116.0,0.9697290006320727
117.0,1.0379385412346835
118.0,0.9808550756798905
119.0,0.9506376205800915
120.0,0.9642067171659695
