Time,NormalisedFlux
0.0,0.8466200020025381
1.0,0.9054242663468772
2.0,0.9083916214455929
3.0,0.9331695465560028
4.0,0.8984296423701128
5.0,0.9169973373623495
6.0,0.9543478111010936
7.0,0.9253488378545025
8.0,0.9663792953070042
9.0,0.9573460262310419
10.0,0.9667596156787353
11.0,1.011126822694641
12.0,0.9716301243910677
13.0,1.021047375506774
14.0,1.037209032381202
15.0,1.0423933032435337
16.0,1.0451762227755985
17.0,1.0951500957696938
18.0,1.1247110371903968
19.0,1.1061898142696203
20.0,1.1400688039111115
21.0,1.0906768468774923
22.0,1.1247957333155154
23.0,1.1481819750565563
24.0,1.1641148364286829
25.0,1.1424385157397947
26.0,1.1779626322972416
27.0,1.1229939614132876
28.0,1.0711053633906795
29.0,1.1125705138209052
30.0,1.0891949871102402
31.0,1.1050129739002579
32.0,1.0988468980269195
33.0,1.0547933642418503
34.0,1.0195702982771244
35.0,1.0368565633907905
36.0,1.0202136437762543
37.0,1.0304153041065456
38.0,1.0147299160959151
39.0,0.9501629633332864
40.0,0.9596798566017386
41.0,0.9764808846815833
42.0,0.9335993156528617
43.0,0.9702477898090774
44.0,0.9178595589176931
45.0,0.9182358282017303
46.0,0.8944977850504897
47.0,0.9170022861245297
48.0,0.8645623454705379
49.0,0.885620956671121
50.0,0.8895588869900318
51.0,0.8135676098477075
52.0,0.8904056408450087
53.0,0.8863418829298857
54.0,0.8644088102673867
55.0,0.9245408578360707
56.0,0.9029509705179853
57.0,0.9275110230831097
58.0,0.9493176386901786
59.0,0.9219150548778399
60.0,0.9490629708249674
61.0,0.9754683366018422
62.0,0.9235501067619017
63.0,0.9795321139291535
64.0,0.9277697206771207
65.0,1.011049880793566
66.0,0.9963309758278742
67.0,1.0133445728915018
68.0,1.0633684405127317
69.0,1.0464279522840287
70.0,1.0878278772166632
71.0,1.0661521269799037
72.0,1.137026102079915
73.0,1.0852977967392563
74.0,1.131915143413912
75.0,1.1326857203103486
76.0,1.1361953468964683
77.0,1.0970792658388373
78.0,1.1327977342645066
79.0,1.1415559486813756
80.0,1.1109164592935137
81.0,1.1158151694678153
82.0,1.0932612692645607
83.0,1.1146145576492785
84.0,1.0870203544017008
85.0,1.0782037471467818
86.0,1.0506191305749706
87.0,1.0547798635050292
88.0,1.0446075683691305
89.0,1.0108965292301386
90.0,1.0273580228279433
91.0,1.0171039434356388
92.0,0.9510744769472328
93.0,1.0006208190038821
94.0,0.9625426910687555
95.0,0.9093850304671046
96.0,0.9381879000700752
97.0,0.9031945467750755
98.0,0.9754728104917679
99.0,0.8788470031342637
100.0,0.8829532219471481
101.0,0.8658376364289497
102.0,0.9149429771991877
103.0,0.8174682886896123
104.0,0.8439661035041207
105.0,0.8900802853742037
106.0,0.9034899673558451
107.0,0.8764150912635242
108.0,0.8909517665947003
109.0,0.9139552519056706
110.0,0.9358383259587116
111.0,0.8894562062410216
112.0,0.9605520344280213
113.0,0.9756079024725722
114.0,0.9920008283892375
115.0,0.9366062636210929
116.0,0.9701225693292664
117.0,1.0159516357752014
118.0,1.033954479522566
119.0,1.0525765247151655
120.0,1.0279218355883506
