Time,NormalisedFlux
0.0,0.9318785266423741
1.0,0.9377878167904796
2.0,0.9307178372751598
3.0,0.9535681762586492
4.0,0.9407394820250026
5.0,0.8896136975777938
6.0,0.9057556886619772
7.0,0.9004907794009065
8.0,0.8949536953685989
9.0,0.8989810328610389
10.0,0.9039967279116464
11.0,0.8732233654891637
12.0,0.9063428801229813
13.0,0.9222484856204524
14.0,0.951677632187401
15.0,0.9133137463577562
16.0,0.9443931464020034
17.0,0.9829766442190979
18.0,0.9750997650556618
19.0,0.9908709275554687
20.0,1.0146272477768983
21.0,1.0506876596251575
22.0,1.057500521319805
23.0,1.0796994210227489
24.0,1.0974589002150175
25.0,1.1105150975601452
26.0,1.0971939528999028
27.0,1.072144335260325
28.0,1.0575534387649896
29.0,1.0816731558461568
30.0,1.0974445977082592
31.0,1.0975696711794913
32.0,1.118419663875165
33.0,1.0710276196189348
34.0,1.0676269288371243
35.0,1.0467682171468178
36.0,1.0995922953766608
37.0,1.0735378850071324
38.0,1.0687119971990202
39.0,1.0203274584824675
40.0,1.0405352190816104
41.0,1.04943516615154
42.0,1.063307336396533
43.0,1.0511251346671007
44.0,1.0365889426487447
45.0,1.0336206181152725
46.0,1.0521260055836266
47.0,1.0485827764324533
48.0,1.061071622796516
49.0,1.0136064944951237
50.0,1.058379799874249
51.0,1.051546112598345
52.0,1.0715679559317368
53.0,1.0272853537894233
54.0,1.0529425949053997
55.0,1.047181457301675
56.0,1.0419232374358347
57.0,1.0320941422824286
58.0,1.0033859467495647
59.0,1.0175972530404025
60.0,0.9986142000835877
61.0,1.005684458974402
62.0,0.9967296862995628
63.0,0.9980536833611047
64.0,1.001700365677411
65.0,0.9959523335229549
66.0,1.0160886740995063
67.0,0.9883116983875183
68.0,1.007291573213823
69.0,1.0027537443764556
70.0,1.0259666937711835
71.0,0.9991337809089228
72.0,0.9995372942921602
73.0,0.9840456160011504
74.0,1.0120398733047753
75.0,1.0000632272253218
76.0,1.0317767404499765
77.0,0.9959697703810445
78.0,0.9820711120541413
79.0,0.9895428267619748
80.0,0.9946239141796115
81.0,0.9997891223505468
82.0,0.9544730125323038
83.0,0.9510160868604756
84.0,0.9460513149287788
85.0,0.9487787426584406
86.0,0.9872932328937065
87.0,0.9490131425572002
88.0,0.9467795675163758
89.0,0.9467749690367196
90.0,0.9641065353579626
91.0,0.9508081741706964
92.0,0.9352104925503716
93.0,0.9633931867042679
94.0,0.9696647142349538
95.0,0.9533102128667114
96.0,0.9577789808076053
97.0,0.9478311086997188
98.0,0.9245146154300193
99.0,0.9616819715448398
100.0,0.9533909179631629
101.0,0.9436342828195621
102.0,0.9256348333691173
103.0,0.940281139560442
104.0,0.9540385314502453
105.0,0.9310608928055643
106.0,0.911671635831531
107.0,0.877282308855813
108.0,0.8917290617430413
109.0,0.9248033278707982
110.0,0.8866096823407288
111.0,0.9395121901001603
112.0,0.9205054727571297
113.0,0.941215682873722
114.0,0.9254597600906095
115.0,0.9238330001530336
116.0,0.9461038818990704
117.0,0.9815421766260812
118.0,0.9996359095090536
119.0,0.993928079958575
120.0,1.0278037170056349
