Time,NormalisedFlux
0.0,0.961998048662392
1.0,0.9615189733107481
2.0,0.9963060031278661
3.0,0.9338528493875173
4.0,0.9389638058621795
5.0,0.9589740930289385
6.0,0.9737815491666417
7.0,0.937066949320122
8.0,0.9856761219177995
9.0,0.9643785176846872
10.0,0.9818116879976645
11.0,0.9672607466555242
12.0,0.9458857182233766
13.0,0.9225149902839791
14.0,0.9687285097156956
15.0,0.9336237261256082
16.0,0.9407014911120349
17.0,0.9501809807443868
18.0,0.9450334955396985
19.0,0.9083846498759836
20.0,0.9139411213011489
21.0,0.8813070210527488
22.0,0.9275710914584766
23.0,0.8917135992635126
24.0,0.8782840142573016
25.0,0.8918294018978992
26.0,0.910066218188192
27.0,0.8945735487710946
28.0,0.9031605886386587
29.0,0.9206110475232934
30.0,0.9087035354588956
31.0,0.9410518369478161
32.0,0.9632821163586919
33.0,0.9712203867133941
34.0,0.9950548683474092
35.0,0.9734076400172593
36.0,1.0386539207553078
37.0,1.0484214402954621
38.0,1.0848868527818383
39.0,1.0619658777561285
40.0,1.0696768207146248
41.0,1.0901222403758406
42.0,1.08429129451336
43.0,1.099074229156461
44.0,1.1081381530469896
45.0,1.0837550520951522
46.0,1.0558230643560766
47.0,1.0999764498814046
48.0,1.1107211535411898
49.0,1.053854921595049
50.0,1.0710421037382907
51.0,1.0643418788438614
52.0,1.0520920204924227
53.0,1.0958038107470434
54.0,1.0450792982185386
55.0,1.0202398116474123
56.0,1.0416213870600939
57.0,1.0169031714216168
58.0,1.0462126038106176
59.0,1.0516946072671112
60.0,1.0568649049030994
61.0,1.033532030125104
62.0,1.017886950540332
63.0,1.023164494074788
64.0,1.047323846081557
65.0,1.026190520682585
66.0,1.0479307568405032
67.0,1.0520416362952187
68.0,1.0328129249546418
69.0,1.0347029734010627
70.0,1.0518887255556035
71.0,1.053743153733737
72.0,1.0111820376686245
73.0,1.031853194301633
74.0,0.9933282138586775
75.0,1.0298219045599175
76.0,1.0278175747561322
77.0,0.9713627102462203
78.0,1.016498461997001
79.0,0.972850020235489
80.0,0.980841787451534
81.0,0.992642315783995
82.0,1.0064812677064499
83.0,1.0046018574254727
84.0,0.9843652423930841
85.0,0.9955623327590561
86.0,1.0054553260427657
87.0,0.9719448046407348
88.0,0.9817553294325817
89.0,0.9789757640702738
90.0,0.9966029912660173
91.0,0.9775773615246214
92.0,1.0104113817718725
93.0,0.993895770613128
94.0,0.9820787998779943
95.0,0.9741069725534914
96.0,0.9626946843308027
97.0,0.9936625202257261
98.0,0.9283135377415637
99.0,0.9600285320972625
100.0,0.9635020024431101
101.0,0.9675779669817212
102.0,0.9777920891183821
103.0,0.9577624964184503
104.0,0.9754673059606411
105.0,0.9524472769959846
106.0,0.9510654756885375
107.0,0.9491989714048623
108.0,0.9495610584208164
109.0,0.9747717141776749
110.0,0.949656161614488
111.0,0.9492797485691674
112.0,0.9344912985759997
113.0,0.9444365834016398
114.0,0.9585058329125367
115.0,0.9325858836586778
116.0,0.9205965685670927
117.0,0.9303602272061976
118.0,0.9247400137737916
119.0,0.8974106954328835
120.0,0.9105441574349734
