Time,NormalisedFlux
0.0,1.0089605912741781
1.0,1.0182035420292883
2.0,0.9846415583427588
3.0,0.9987290035044875
4.0,1.0028635322124775
5.0,1.0257774858575828
6.0,0.9945745212188642
7.0,0.9959092372034566
8.0,1.027506284161743
9.0,0.9904833881405348
10.0,0.9785726376124745
11.0,1.0147910591280176
12.0,1.0099522536734118
13.0,1.0208547134092147
14.0,0.9814085224499187
15.0,0.9948810078757531
16.0,0.9921410287678936
17.0,1.006992674197679
18.0,0.9668076854832583
19.0,1.014759454124555
20.0,0.9940383531875662
21.0,1.0056784695894332
22.0,0.9723780770181535
23.0,0.981472554036307
24.0,0.9568292907278673
25.0,0.9785640646828628
26.0,0.970394064002326
27.0,0.9616303755110899
28.0,0.9733403816912956
29.0,0.9551356221039919
30.0,0.9372577940133199
31.0,0.939622376299399
32.0,0.9567082465532742
33.0,0.969469362406007
34.0,0.9452084011979975
35.0,0.9319587121245388
36.0,0.9771423277641177
37.0,0.9609816766449994
38.0,0.9339265691722651
39.0,0.9553711656973356
40.0,0.9402303924536343
41.0,0.9548546606733929
42.0,0.9450717966327161
43.0,0.971617204853748
44.0,0.9252044263709538
45.0,0.9436620775391408
46.0,0.9283587951629182
47.0,0.9320221788403128
48.0,0.886106913477307
49.0,0.8886928796120435
50.0,0.900231923341345
51.0,0.882378362247376
52.0,0.929047620752923
53.0,0.9241560857820191
54.0,0.9125800955284409
55.0,0.9028336002052486
56.0,0.9407433946113695
57.0,0.9273676315325754
58.0,0.9410114788299025
59.0,0.9546895704003112
60.0,0.9980859507106374
61.0,1.002590182770491
62.0,1.0466937522873838
63.0,1.0373178729452521
64.0,1.036980966594131
65.0,1.0452388200681657
66.0,1.0828876793977236
67.0,1.0668991084615858
68.0,1.0722151454753772
69.0,1.1018641240064388
70.0,1.1052492381829526
71.0,1.1112984903374326
72.0,1.079409023963033
73.0,1.1127802688936137
74.0,1.0714745355553492
75.0,1.0754164648299107
76.0,1.1044402370071453
77.0,1.0959881494320374
78.0,1.0907048987922052
79.0,1.0661417236222068
80.0,1.0335942669135338
81.0,1.0137438837980168
82.0,1.0384306806754706
83.0,1.0585582238133493
84.0,1.0737918074255706
85.0,1.0515129112550619
86.0,1.0329104617806009
87.0,1.0254912837742756
88.0,1.0418472669835488
89.0,1.0454060868854937
90.0,1.048174890723292
91.0,1.0720510158220993
92.0,1.023659975673075
93.0,1.0633578640937882
94.0,1.0268518007040144
95.0,1.0291663637611295
96.0,1.0637361362023412
97.0,1.0101389208542815
98.0,1.00125889498587
99.0,1.0019768450768054
100.0,1.0121490880096102
101.0,1.0043325875883284
102.0,1.026520866405015
103.0,0.9904014049404423
104.0,0.9899726270257907
105.0,1.004322131810036
106.0,0.975075824024758
107.0,0.9862127706609354
108.0,0.9974212269831682
109.0,1.0017137396751568
110.0,1.0256826051403387
111.0,1.0025583857364877
112.0,1.0249616736253548
113.0,0.9874385666987647
114.0,1.018379920245166
115.0,0.9907345549717668
116.0,0.9802821844740204
117.0,1.0126401508631209
118.0,1.0202327304107126
119.0,0.9823948963270775
120.0,0.978844128248254
