Time,NormalisedFlux
0.0,1.03376803558685
1.0,1.0562235713549477
2.0,1.0316889855942326
3.0,1.0236704374203665
4.0,1.0416618567994897
5.0,1.0005837645186526
6.0,1.014092480987622
7.0,0.9904373828854356
8.0,1.001244449949253
9.0,0.9925599015483637
10.0,0.9911763785267795
11.0,0.9953217773945096
12.0,1.009032112338923
13.0,1.0126993133447284
14.0,0.9771929217616773
15.0,0.9855416893244578
16.0,1.0187707794008627
17.0,0.9898624835683835
18.0,0.9857760600846809
19.0,1.0171968146804609
20.0,0.9970135488555413
21.0,0.9723884622862623
22.0,0.9906346085013055
23.0,0.9769948375401226
24.0,0.9898856501404923
25.0,0.9642684973139333
26.0,0.97032347720615
27.0,0.9354259720423966
28.0,0.9750700689480735
29.0,0.9717089774627814
30.0,0.9653559576359716
31.0,0.9378762144298839
32.0,0.9520331600626968
33.0,0.9429689023057385
34.0,0.9528300809549721
35.0,0.9737097119209774
36.0,0.9840672906437806
37.0,0.9338381985841309
38.0,0.9226051588850218
39.0,0.9664102742112932
40.0,0.9606449024572564
41.0,0.9667165374646447
42.0,0.9493748894713964
43.0,0.9456903944624299
44.0,0.9259318420082275
45.0,0.9213387834915756
46.0,0.9707735332613588
47.0,0.937839094328283
48.0,0.9312473101462605
49.0,0.9471735239540775
50.0,0.8905666133737487
51.0,0.8649915903121337
52.0,0.91337374245317
53.0,0.8627472282174504
54.0,0.8759355072280532
55.0,0.9161477464063167
56.0,0.9142209581638175
57.0,0.9305850406568261
58.0,0.936899805913994
59.0,0.9300353182503504
60.0,0.9355458259259375
61.0,0.9718918086267383
62.0,1.0040908089793077
63.0,1.015736728603959
64.0,1.0518298774823367
65.0,1.0175622421908708
66.0,1.0673889461488526
67.0,1.0671884192276666
68.0,1.0728054740314572
69.0,1.0698306083552245
70.0,1.1066468963174305
71.0,1.0920500465821301
72.0,1.093623922063832
73.0,1.0931475090034548
74.0,1.1176500307199917
75.0,1.0491526836790592
76.0,1.0604047162142543
77.0,1.064987741839299
78.0,1.0723090678578457
79.0,1.0488507265988443
80.0,1.0902151329108383
81.0,1.0437165880874726
82.0,1.0320749995629876
83.0,1.0394283081645108
84.0,1.0478966767132005
85.0,1.066555936432817
86.0,1.0465702814892806
87.0,1.048178730796731
88.0,1.0668077973245875
89.0,1.0361850669498325
90.0,1.0478088798499574
91.0,1.008477600555608
92.0,1.037013770355947
93.0,1.0784084188603067
94.0,1.056699222101124
95.0,1.0737946442907464
96.0,1.0145032559942322
97.0,1.0264891402601222
98.0,1.0806267259609275
99.0,1.02666108705318
100.0,1.01394577951804
101.0,1.004780204167125
102.0,1.0195518013966993
103.0,1.005758175811151
104.0,1.033174852830207
105.0,1.010363995649561
106.0,0.9729504830827579
107.0,0.9806156439739386
108.0,0.9970568941584861
109.0,1.007805239932257
110.0,0.9950990485988741
111.0,0.9834184918268878
112.0,0.972857849177563
113.0,0.9963466022667006
114.0,0.9956722666443515
115.0,0.993796995420169
116.0,0.9920983826227407
117.0,0.9921051798675582
118.0,0.9811397534351342
119.0,0.9965691935741531
120.0,0.969337677641952
