Time,NormalisedFlux
0.0,1.0706434445264619
1.0,1.069541072183577
2.0,1.0899980328019876
3.0,1.0105634348092523
4.0,1.0495246827768565
5.0,1.0118065819249455
6.0,1.0670244272882385
7.0,1.060807751655014
8.0,1.0453262017239267
9.0,1.0315183124387983
10.0,1.0369692766749885
11.0,1.0589041202291127
12.0,1.0490909458645465
13.0,1.0263626792063
14.0,1.0204311090148641
15.0,1.050602449627766
16.0,1.0645333878602221
17.0,1.0388688513653765
18.0,1.065628738488017
19.0,1.044397048816723
20.0,1.0535803999145337
21.0,1.031770417662446
22.0,1.0334437443994018
23.0,1.0275282931260954
24.0,1.0036692768738225
25.0,0.9934196477039907
26.0,0.9765862822516151
27.0,1.0018043801139676
28.0,1.0180076010787245
29.0,0.991620325290753
30.0,1.0178748322002384
31.0,1.0083990684529043
32.0,0.9961608949908097
33.0,0.996297331237377
34.0,0.9954167510561577
35.0,0.9887210811395805
36.0,1.0128015778618529
37.0,1.0343823078851653
38.0,0.9794582412773982
39.0,0.9957383832974183
40.0,0.9548186496300395
41.0,0.9844110156321468
42.0,1.003222199251641
43.0,0.9648226169272323
44.0,0.9769158993960299
45.0,0.956004350964925
46.0,0.933281642072468
47.0,0.9412809587786315
48.0,0.9415034652312325
49.0,0.9314544521899095
50.0,0.9443663307376273
51.0,0.9459663929467792
52.0,0.9506166227550327
53.0,0.9720431632817235
54.0,0.9384490226697374
55.0,0.9513365926302748
56.0,0.9626231436906147
57.0,0.9394533403549656
58.0,0.9666690021673295
59.0,0.9548420951666531
60.0,0.9649391976545271
61.0,0.986838203670669
62.0,0.9856775623067366
63.0,0.96804453568409
64.0,0.9206062692129239
65.0,0.9439951376752038
66.0,0.9280767564815255
67.0,0.9243088126149486
68.0,0.9419376676338245
69.0,0.9093454616908262
70.0,0.9146831573874677
71.0,0.9236747222224231
72.0,0.9116227875089777
73.0,0.8964100647350255
74.0,0.9291306827341272
75.0,0.9047129292961965
76.0,0.9040466778285836
77.0,0.9270317342043891
78.0,0.9330209224634206
79.0,0.9634406770989834
80.0,0.9515820874575543
81.0,0.9830870641927458
82.0,1.0038904457109006
83.0,1.0125644751549092
84.0,1.0490279346676885
85.0,1.0703399745490272
86.0,1.0522743664066159
87.0,1.0575800555630417
88.0,1.0998900575823651
89.0,1.0872156737055858
90.0,1.0970487631480343
91.0,1.1152339418297852
92.0,1.101886204295397
93.0,1.090696753051829
94.0,1.0898059582985975
95.0,1.0708446243057375
96.0,1.0937037452668044
97.0,1.0844851709223713
98.0,1.0775685225423608
99.0,1.0555080604830158
100.0,1.0406194134485476
101.0,1.064729553949225
102.0,1.0799742408536066
103.0,1.0529084835273206
104.0,1.039367721485214
105.0,1.0486556969797671
106.0,1.044567294108755
107.0,1.0274470192818914
108.0,1.0429833208752657
109.0,1.0385780102303135
110.0,1.0634858713472632
111.0,1.064134884710031
112.0,1.0308398421836447
113.0,1.0285012591286014
114.0,1.0575940457978292
115.0,1.0460810829964446
116.0,1.0241812848530614
117.0,1.0301835747845092
118.0,1.0312402302270975
119.0,1.0173032161210973
120.0,1.0330943501163736
