Time,NormalisedFlux
0.0,1.1875352979817728
1.0,1.2082418104739867
2.0,1.1482704008094984
3.0,1.1519942577495585
4.0,1.1075535692974476
5.0,1.061343267197075
6.0,1.0595991370035929
7.0,0.9687211934779892
8.0,0.9330749989813829
9.0,0.8807420149439492
10.0,0.9019528576648835
11.0,0.8337046632003342
12.0,0.76480390717618
13.0,0.8438797689857335
14.0,0.7990884119409498
15.0,0.7777760434281025
16.0,0.8143445070765133
17.0,0.8820634165434458
18.0,0.9984057230542476
19.0,1.0362620333648076
20.0,1.0414794113823822
21.0,1.0975387018720622
22.0,1.1655162712873612
23.0,1.1516444640586907
24.0,1.1772514200535098
25.0,1.1635684364647882
26.0,1.1548822048225733
27.0,1.1656895715254834
28.0,1.0851762575185093
29.0,1.1199248909191277
30.0,1.0554648970476628
31.0,1.0486655199139456
32.0,0.9412494672400861
33.0,0.9565342390327559
34.0,0.958418434002433
35.0,0.8587595425196651
36.0,0.8220223062307086
37.0,0.7567218210868307
38.0,0.7151838436097816
39.0,0.8069477957061199
40.0,0.7646009580218724
41.0,0.8252163850122137
42.0,0.844317838186624
43.0,0.9978866707991653
44.0,0.9980090088085617
45.0,1.1012160050479094
46.0,1.1075237008663559
47.0,1.1631008830207483
48.0,1.1927862142510477
49.0,1.2365047585499087
50.0,1.158246715204282
51.0,1.1956535101621217
52.0,1.1324226397941226
53.0,1.098166090918584
54.0,1.1082205623575279
55.0,1.1236624892414673
56.0,1.0848127764215054
57.0,0.9592847530328016
58.0,0.9618947801358841
59.0,0.8939418533257167
60.0,0.8801933395558649
61.0,0.8646942483613388
62.0,0.8488179060242743
63.0,0.7757077906295554
64.0,0.7904441889238332
65.0,0.8156463924868852
66.0,0.8975706831570113
67.0,0.9182008942114965
68.0,0.933941872966034
69.0,0.9890534376737893
70.0,1.0544286654910406
71.0,1.131533879698471
72.0,1.1017787689929892
73.0,1.1218657490416795
74.0,1.1906120559800497
75.0,1.218642291946517
76.0,1.2771332894953435
77.0,1.2176439526877008
78.0,1.2299312637154474
79.0,1.1038307226183999
80.0,1.0957263760939027
81.0,1.025986377031726
82.0,0.98876162791626
83.0,0.9691190767112842
84.0,0.8592678274573429
85.0,0.8742811197821068
86.0,0.872174227666247
87.0,0.7895342384135747
88.0,0.7701917830747502
89.0,0.8427760793057053
90.0,0.8570314723381501
91.0,0.8423490524177148
92.0,0.859622541303037
93.0,0.968274729183736
94.0,0.9440234127129534
95.0,1.0338315909827622
96.0,1.0324377456443714
97.0,1.1858589319520874
98.0,1.172629891863117
99.0,1.1768696039375397
100.0,1.2192869045995505
101.0,1.2579942595816458
102.0,1.1777880859082934
103.0,1.1501531268617704
104.0,1.1536547262459638
105.0,1.1214026802365982
106.0,1.0512000439494606
107.0,1.0168269222657338
108.0,0.9725579302547346
109.0,0.9705334806991733
110.0,0.8431545498208141
111.0,0.8704050611814707
112.0,0.8665672466827606
113.0,0.830877243245694
114.0,0.8116565125468652
115.0,0.7884715076993078
116.0,0.8516427865377983
117.0,0.8386329799085349
118.0,0.9495566877439988
119.0,0.9954780833640083
120.0,1.042601893213706
