Time,NormalisedFlux
0.0,1.0761250333140222
1.0,1.0420688486977014
2.0,1.1128011140427154
3.0,1.082617166032297
4.0,1.129288574484971
5.0,1.118016282666232
6.0,1.1341802355698514
7.0,1.1187370234868181
8.0,1.1359389331560192
9.0,1.063825968885021
10.0,1.102931633168951
11.0,1.1041261196531182
12.0,1.0558339264337047
13.0,1.031714055735934
14.0,1.0532967486869418
15.0,1.070125390043302
16.0,1.0625875264786353
17.0,0.9999682726871489
18.0,0.9797044860937983
19.0,0.9649402585697046
20.0,0.9927543716518922
21.0,0.9590422176793731
22.0,0.9394340945646277
23.0,0.8966050917360782
24.0,0.9269628431397889
25.0,0.9256634613224062
26.0,0.894080006480856
27.0,0.8562294432271391
28.0,0.8624225966790192
29.0,0.8801485200975903
30.0,0.8597075282333426
31.0,0.872231166234354
32.0,0.8295896880966375
33.0,0.8960539822734385
34.0,0.9233208507059827
35.0,0.9371771780904772
36.0,0.9157061242480702
37.0,0.9573365473384586
38.0,0.9295547447967529
39.0,0.9976706636972202
40.0,1.0250211636609288
41.0,1.0214946924871209
42.0,1.011715330395985
43.0,1.030919780140778
44.0,1.0116605879971932
45.0,1.0431835301508674
46.0,1.095472656706852
47.0,1.0768306320531165
48.0,1.1005774119300697
49.0,1.141083513407366
50.0,1.0844518540133592
51.0,1.121957461296971
52.0,1.1647103864278412
53.0,1.147964223231606
54.0,1.1363945158729538
55.0,1.0922805077795565
56.0,1.0715270943059245
57.0,1.0612834693936162
58.0,1.0530553154630633
59.0,1.0830479041917056
60.0,1.0814793394886641
61.0,1.0288123225304877
62.0,1.0016852412049182
63.0,0.986338301883197
64.0,1.0032808232665642
65.0,0.9285265343568712
66.0,0.9734245757142234
67.0,1.005108512555109
68.0,0.9531422904378087
69.0,0.9083843541926837
70.0,0.9192530054471637
71.0,0.9184343502647533
72.0,0.8813301201219546
73.0,0.8815163250058073
74.0,0.8720422093012898
75.0,0.8587642430618219
76.0,0.8414712534692401
77.0,0.855768405577942
78.0,0.9181642710480291
79.0,0.8754464065793988
80.0,0.9127375738498007
81.0,0.9722851321584811
82.0,0.9043755819144536
83.0,0.9349406332780087
84.0,0.9255163248466045
85.0,0.9531965299602371
86.0,0.9990078823159139
87.0,0.9882877594699783
88.0,0.9914567715002071
89.0,1.0114381540289223
90.0,1.0233367796591655
91.0,1.0361535383886649
92.0,1.0527988988155217
93.0,1.0627928115622705
94.0,1.1200145206245147
95.0,1.0674820297928127
96.0,1.1315919854084235
97.0,1.148757484156331
98.0,1.145529647545369
99.0,1.1027023082799456
100.0,1.0800699611337863
101.0,1.098021917132054
102.0,1.1269932886237974
103.0,1.0835916485965804
104.0,1.1043157736956102
105.0,1.0809316160346576
106.0,1.0475009511502453
107.0,1.0408745082038013
108.0,0.991353746712699
109.0,0.9706397440464407
110.0,0.9986086035297965
111.0,1.029522577971537
112.0,0.9588937627533757
113.0,0.9829413385815438
114.0,0.9474681717027863
115.0,0.9116643528814815
116.0,0.9761512522636123
117.0,0.9288756037906886
118.0,0.8711643067793184
119.0,0.9041720550845198
120.0,0.8769239448437793
