Time,NormalisedFlux
0.0,1.2130390910688287
1.0,1.1387348606168184
2.0,1.1522260286886765
3.0,1.0833214258074062
4.0,1.008678295926733
5.0,0.9468399899139466
6.0,0.8985573447981516
7.0,0.8912771043252239
8.0,0.8466018718568732
9.0,0.8236484158409464
10.0,0.7527678565850247
11.0,0.8963523719942461
12.0,0.8078788197314248
13.0,0.8441303410827585
14.0,0.8248528387111553
15.0,0.8835118266843442
16.0,0.9952305305271267
17.0,1.0728585232583232
18.0,1.0585623093274226
19.0,1.1532408113937576
20.0,1.201283003924416
21.0,1.2379587993120962
22.0,1.1864953907410731
23.0,1.170520129557034
24.0,1.130584317979644
25.0,1.1560822863174296
26.0,1.125188975352467
27.0,1.0758765690098098
28.0,1.0438927883058344
29.0,0.9664708742810213
30.0,0.8943812456565583
31.0,0.7995160814022113
32.0,0.8556782595671413
33.0,0.8366094639054207
34.0,0.738950096247879
35.0,0.8043080233802374
36.0,0.8380253330214699
37.0,0.8977983500880566
38.0,0.9113648282252291
39.0,0.9060353627808032
40.0,0.9448121188357552
41.0,1.0658220972484678
42.0,1.1018450592049673
43.0,1.1918666347284161
44.0,1.1212639622835603
45.0,1.210368895315703
46.0,1.187317265965613
47.0,1.1342650568217745
48.0,1.1244902505331624
49.0,1.1029536795923112
50.0,1.0640789614342219
51.0,1.010355637268415
52.0,0.9853724630268791
53.0,0.903248325626103
54.0,0.8782692592772199
55.0,0.8621823978665322
56.0,0.7575876535087708
57.0,0.7729603153449114
58.0,0.7512731379507638
59.0,0.8171676119977197
60.0,0.7356394458016629
61.0,0.8852739730462164
62.0,0.9573890242639979
63.0,0.996206477246077
64.0,0.9942786767851638
65.0,1.0631852333716316
66.0,1.0878735464204603
67.0,1.1762106691959437
68.0,1.1300831228145918
69.0,1.1389445124178832
70.0,1.2418041775327988
71.0,1.2463198354264142
72.0,1.149366134480685
73.0,1.091958681586835
74.0,1.1128851400027433
75.0,1.044571154117471
76.0,0.9641827717254174
77.0,0.8888980572592271
78.0,0.8667013880745621
79.0,0.8451146865552526
80.0,0.8485874137889681
81.0,0.7903474164091204
82.0,0.810026343001241
83.0,0.8151329066145182
84.0,0.8522389858632589
85.0,0.8830863361042424
86.0,0.9581967382106252
87.0,1.0131974600772489
88.0,1.0502189574286693
89.0,1.0952260717001214
90.0,1.0775999375473404
91.0,1.110013713781708
92.0,1.1873891445404237
93.0,1.2267401349881277
94.0,1.1985055222158167
95.0,1.135872551293972
96.0,1.2345458775006843
97.0,1.0938680702966264
98.0,1.0901794910127902
99.0,1.0253030924248663
100.0,0.9755131660838651
101.0,0.9605332161549365
102.0,0.9170199321545903
103.0,0.859826500039416
104.0,0.8184262570059866
105.0,0.834408937879738
106.0,0.8164181648259922
107.0,0.8431734534281305
108.0,0.8592445277027273
109.0,0.8968415473744168
110.0,0.930783966572258
111.0,0.9874806842374023
112.0,1.0489434321667959
113.0,1.1402854493114727
114.0,1.1683712702707052
115.0,1.2275089663447325
116.0,1.1765972374541556
117.0,1.241990212093346
118.0,1.162273996977882
119.0,1.1634917379333727
120.0,1.1512700751501066
