Time,NormalisedFlux
0.0,0.9097483960710734
1.0,0.88669399079431
2.0,0.9368708790542161
3.0,0.9147161576623919
4.0,0.9107496782048149
5.0,0.8857315201510082
6.0,0.9232220670597264
7.0,0.9154303220776242
8.0,0.8572999648166769
9.0,0.918973476865542
10.0,0.915892535722703
11.0,0.931289336539953
12.0,0.9313463614132188
13.0,0.910713533540706
14.0,0.927159476822013
15.0,0.9462951771879454
16.0,0.9640345128299972
17.0,0.9866990713727667
18.0,0.9945774814885757
19.0,1.0318447835888547
20.0,1.0365465765231947
21.0,1.0407076566936329
22.0,1.0578486287483002
23.0,1.08161232537604
24.0,1.0579405704996578
25.0,1.079205840506783
26.0,1.1004292291180002
27.0,1.1083627083625047
28.0,1.0954172872127947
29.0,1.0965492216635866
30.0,1.0987688262937387
31.0,1.0663245772418284
32.0,1.071990362180853
33.0,1.0700593899379747
34.0,1.0686473495433217
35.0,1.0570368024737529
36.0,1.080130784658436
37.0,1.0555805888831673
38.0,1.0638188410284048
39.0,1.0653175631329714
40.0,1.0241314600931055
41.0,1.0332805287812756
42.0,1.0461294176098817
43.0,1.048744883633244
44.0,1.0210075562819068
45.0,1.060975605741767
46.0,1.0009686175731647
47.0,1.053525775598398
48.0,1.0439432289658226
49.0,1.01701662327102
50.0,1.0429006512952717
51.0,1.004194210175364
52.0,1.032126099811703
53.0,1.0442803057264054
54.0,1.0285032290401104
55.0,1.0342183305015247
56.0,1.0599276530806496
57.0,1.0114649047776778
58.0,1.0245783531295098
59.0,1.009912675527709
60.0,1.022212441763111
61.0,0.9831391412280964
62.0,0.9854957457688045
63.0,1.0091383700568488
64.0,0.9973903034585662
65.0,1.0199065888812053
66.0,1.0071719330918238
67.0,0.9957146510019117
68.0,0.9687553752897966
69.0,0.9964318010525407
70.0,0.984070767900467
71.0,0.9914819528491039
72.0,0.9838184650882498
73.0,0.9698096029896879
74.0,0.9693106559202986
75.0,0.9932958025751971
76.0,1.0023168310176558
77.0,0.9734896727778958
78.0,0.9850604525910247
79.0,0.9745671923962432
80.0,0.9838887026171644
81.0,0.9705509245871273
82.0,0.9374526883447372
83.0,0.981382045929236
84.0,0.952257971690307
85.0,0.9542141419809974
86.0,0.9472120664987973
87.0,0.9427861626983886
88.0,0.9723070818335298
89.0,0.9629913242499889
90.0,0.9839269067810078
91.0,0.9540790871569702
92.0,0.9642530481204643
93.0,0.9491310751964445
94.0,0.9343216440630546
95.0,0.9785400068225909
96.0,0.9544142343430309
97.0,0.9756376205170556
98.0,0.9275612423214935
99.0,0.959104849521922
100.0,0.924627931086277
101.0,0.9193448191534822
102.0,0.9069708413951955
103.0,0.9377993580196334
104.0,0.9067088296280699
105.0,0.9110308740639493
106.0,0.9070683690536867
107.0,0.8901526136815449
108.0,0.9131177626389975
109.0,0.8852222497555141
110.0,0.9193273177011585
111.0,0.9463522013831499
112.0,0.9297611287735918
113.0,0.9569086210106861
114.0,0.9552608841563628
115.0,0.9863009483970812
116.0,0.9915611344864157
117.0,1.0205316172800176
118.0,1.0114049464977286
119.0,1.0375000253169189
120.0,1.0463138743955451
