Time,NormalisedFlux
0.0,0.7512670684117173
1.0,0.8424147753973964
2.0,0.8189399804870037
3.0,0.775922917930424
4.0,0.9204612072842288
5.0,0.91582231219586
6.0,0.969188186641847
7.0,0.9860609664980757
8.0,1.0506739128577776
9.0,1.021942348233285
10.0,1.1858718373043906
11.0,1.1303256923159162
12.0,1.169827746071675
13.0,1.1685076238462022
14.0,1.1931260857984407
15.0,1.1583348134045142
16.0,1.1117952698685694
17.0,1.1240044578539001
18.0,1.0771463442636655
19.0,1.014743780403435
20.0,0.9653868583921966
21.0,0.9059081057404528
22.0,0.8316508951855449
23.0,0.8054188802886187
24.0,0.8674104304404265
25.0,0.8167019754451578
26.0,0.7810125629716735
27.0,0.7580413300147739
28.0,0.8404604575354672
29.0,0.8191595690026646
30.0,0.932705387539989
31.0,0.9477717800415736
32.0,1.0316106362172288
33.0,1.1123220284566127
34.0,1.1126199548398397
35.0,1.1647155864955283
36.0,1.154259225633621
37.0,1.1614248427073466
38.0,1.1663544903086764
39.0,1.1774272111595216
40.0,1.1491901765232686
41.0,1.090317714837047
42.0,1.105794531187056
43.0,0.9949517935297766
44.0,1.0347213193012594
45.0,0.9987168708468862
46.0,0.9022614462755326
47.0,0.8495171733945862
48.0,0.8384306471811166
49.0,0.8056827314526492
50.0,0.76307674537596
51.0,0.7663922054307868
52.0,0.8083059700720131
53.0,0.8392463530977848
54.0,0.8758792912942659
55.0,0.9218286330566315
56.0,0.9539897563706463
57.0,0.9830989897130018
58.0,1.0544939067112882
59.0,1.130759698333594
60.0,1.1464471321270293
61.0,1.1577768577318848
62.0,1.192179428097871
63.0,1.2090605239879404
64.0,1.1774912673448668
65.0,1.1970854215527973
66.0,1.169690076194025
67.0,1.0954589629514582
68.0,1.0525860666633886
69.0,1.010564901183412
70.0,0.9456010079225876
71.0,0.8865999291746443
72.0,0.9238543421116286
73.0,0.7678112809101645
74.0,0.8647675778113495
75.0,0.7636298338959331
76.0,0.7964602573008199
77.0,0.7655010544085623
78.0,0.8147339219929586
79.0,0.8847208891337317
80.0,0.889088817233095
81.0,0.9408086069270183
82.0,1.0012441339511655
83.0,1.0979208707088233
84.0,1.1160452380766273
85.0,1.122410736250607
86.0,1.1431430351329974
87.0,1.1968171346442324
88.0,1.2169881827659101
89.0,1.2552086751577816
90.0,1.121083022561883
91.0,1.124806800692208
92.0,1.1230253215689987
93.0,1.026560875850644
94.0,0.9800510326965121
95.0,0.9527423581813224
96.0,0.9382908255396175
97.0,0.8388388659571663
98.0,0.786029017061043
99.0,0.8861605593572336
100.0,0.8430244146052918
101.0,0.791253499490909
102.0,0.8199060291942515
103.0,0.8103031823715424
104.0,0.9150312233037337
105.0,0.9561492599883079
106.0,0.9551413389930352
107.0,1.0830458282532054
108.0,1.1220577284714164
109.0,1.1622710119674946
110.0,1.1082640410928297
111.0,1.1386316479953829
112.0,1.2040010988968595
113.0,1.1994878322322164
114.0,1.1474398165958892
115.0,1.105752457601416
116.0,1.1190325400946561
117.0,0.9980789902561126
118.0,1.0314675215869624
119.0,0.9891450371033411
120.0,0.9401589729356262
