Time,NormalisedFlux
0.0,1.0455117308653008
1.0,1.0265700391659782
2.0,1.0381769842216038
3.0,1.0261453594359362
4.0,1.0105130008574046
5.0,1.0004769116970427
6.0,1.021197389344036
7.0,0.9929227683041401
8.0,1.0343444759230365
9.0,0.9795645468262055
10.0,1.0002659411968013
11.0,1.002107413104875
12.0,1.0062751522409623
13.0,0.9986915847411619
14.0,0.9945199727028835
15.0,0.9916393868226063
16.0,0.9904469313734975
17.0,0.9808399319531542
18.0,0.9796943542392911
19.0,0.990581187910212
20.0,1.0148179103819994
21.0,1.0264655589321812
22.0,1.0045228451285058
23.0,0.9722643582641278
24.0,0.9833794783540123
25.0,0.9795854592597505
26.0,0.9620268082294049
27.0,0.985647213986384
28.0,0.9732489879346395
29.0,0.9492936588152767
30.0,0.9797427679157281
31.0,0.9620153902512802
32.0,0.9565273526728061
33.0,0.9484433692609284
34.0,0.9786991761914507
35.0,0.9100114074972826
36.0,0.9412887209076888
37.0,0.9470852966365171
38.0,0.9395449825524852
39.0,0.9566178373928826
40.0,0.9652148373681015
41.0,0.9853930600958736
42.0,0.9537780447347033
43.0,0.9287235334349262
44.0,0.9613213628347055
45.0,0.9661935952387979
46.0,0.9076156531778234
47.0,0.9546061155295754
48.0,0.9614834625108718
49.0,0.9239931501581072
50.0,0.9204905228517016
51.0,0.8801018156729359
52.0,0.9032957547848492
53.0,0.8995257560746716
54.0,0.8949862292364308
55.0,0.9131488094071325
56.0,0.9065614099568009
57.0,0.9535586971636549
58.0,0.916433440474937
59.0,0.9607865293405978
60.0,0.9613801910536504
61.0,0.9514174420808322
62.0,0.949270265747567
63.0,0.9742675785128496
64.0,1.001756833819585
65.0,1.018144028644354
66.0,1.0213221580858736
67.0,1.0546405070031803
68.0,1.0728929853031461
69.0,1.0780631526914113
70.0,1.037066260133348
71.0,1.1031374900261286
72.0,1.079275860923315
73.0,1.0739614202793786
74.0,1.097058280317761
75.0,1.117150243923547
76.0,1.0884962165183876
77.0,1.0843654793087876
78.0,1.0889979433695738
79.0,1.0991983381464328
80.0,1.0591087057496449
81.0,1.0808174821217342
82.0,1.0450144152013632
83.0,1.041264010320665
84.0,1.0579708493034583
85.0,1.0597639869370854
86.0,1.0164682388854784
87.0,1.0608101609247602
88.0,1.0322083005698706
89.0,1.052761479269388
90.0,1.048048217571617
91.0,1.0323915476176646
92.0,1.0302803621196803
93.0,1.0407965271890995
94.0,1.020215242020334
95.0,1.0317194335868587
96.0,1.0516702508133178
97.0,1.0297806743316613
98.0,1.042887098097816
99.0,1.0239364063292533
100.0,1.017302986786194
101.0,1.0307784694920765
102.0,1.0399287990932706
103.0,1.0249684740756422
104.0,0.9869587541950994
105.0,1.0021364059157647
106.0,0.9939306782329224
107.0,1.0052250967369547
108.0,0.9916662073360428
109.0,0.9890432106879793
110.0,1.0160190084573524
111.0,1.0011240045545378
112.0,0.9933620906213884
113.0,0.9936804893659554
114.0,0.9996322346250045
115.0,1.0020113755952957
116.0,0.9890394442759763
117.0,0.9949662630833561
118.0,0.9889008512752903
119.0,0.9981020389391808
120.0,0.9982491778782273
