Time,NormalisedFlux
0.0,0.965106739829725
1.0,0.9080189647883451
2.0,0.9182877864469381
3.0,0.8193815083045826
4.0,0.865091042169894
5.0,0.749525128261842
6.0,0.8312947131652425
7.0,0.8719254490266525
8.0,0.8181408917120692
9.0,0.8532902845680688
10.0,0.9262459311459659
11.0,0.9653886455443278
12.0,0.9507664699261773
13.0,1.0419114793206126
14.0,1.0883521775511582
15.0,1.1517223032525432
16.0,1.1593129258322858
17.0,1.263273786983234
18.0,1.2183497186485204
19.0,1.2265087517632582
20.0,1.2220258587837862
21.0,1.0969540675787974
22.0,1.0756707488803632
23.0,1.1038920209098282
24.0,0.9646959134688988
25.0,0.9165549970540231
26.0,0.9212305865804683
27.0,0.899379376025723
28.0,0.8168743293240001
29.0,0.8164210113676951
30.0,0.7677986290538845
31.0,0.8492280525188688
32.0,0.8487103748818758
33.0,0.8734760220572274
34.0,0.8899713287600505
35.0,0.8884571983595333
36.0,0.9625275439619632
37.0,0.9813997891817695
38.0,1.0772062785942145
39.0,1.1345071142455034
40.0,1.0734402858074505
41.0,1.150730827472787
42.0,1.189053270260201
43.0,1.1619436120534707
44.0,1.1844920503929217
45.0,1.1724060730529295
46.0,1.0853283798157278
47.0,1.1094988893767324
48.0,1.1005888876309418
49.0,0.9798719627457556
50.0,1.026925367299973
51.0,0.8275692618630303
52.0,0.8988316201038415
53.0,0.8322060107365169
54.0,0.8029410345807348
55.0,0.7564527154630756
56.0,0.7655440345957019
57.0,0.8025927549214725
58.0,0.8690979859636381
59.0,0.8427751697433749
60.0,0.9767649364842323
61.0,1.0390338417933682
62.0,1.0794288878017562
63.0,1.099383081164048
64.0,1.1785370587911064
65.0,1.1698496989625546
66.0,1.1798937774435454
67.0,1.2365403366130918
68.0,1.1677397266912088
69.0,1.1805719508758226
70.0,1.1231116713455869
71.0,1.1128693151224363
72.0,1.0906933373339471
73.0,1.0033996290775116
74.0,0.9910962734223235
75.0,0.9334977130043457
76.0,0.9550339234511686
77.0,0.8440706249931846
78.0,0.8306917982605703
79.0,0.8258017699498331
80.0,0.8033786344651472
81.0,0.7901417364573985
82.0,0.847018140997844
83.0,0.8201230098949439
84.0,0.8844064809984316
85.0,0.9709519498755361
86.0,1.025652261069939
87.0,1.057138510638631
88.0,1.004002115500663
89.0,1.1817804400693936
90.0,1.1055669172104936
91.0,1.180852686539418
92.0,1.147613602061254
93.0,1.184219362402362
94.0,1.221990122531298
95.0,1.1338710830475214
96.0,1.1683080560276506
97.0,1.0448819148330286
98.0,1.0263589577561556
99.0,0.9534967988618767
100.0,0.9476798215075165
101.0,0.8645271862002086
102.0,0.8500793292847593
103.0,0.8072312549150195
104.0,0.7825613374467351
105.0,0.8121862409479647
106.0,0.8363618731592557
107.0,0.8575357874454488
108.0,0.7916017058799132
109.0,0.9333582604157098
110.0,0.9763199915579065
111.0,1.0460788421602516
112.0,1.0466623430513533
113.0,1.114933927526991
114.0,1.0862925950129727
115.0,1.1614797361030234
116.0,1.2466782237320424
117.0,1.1457522632572343
118.0,1.1636724786761437
119.0,1.1363631955757691
120.0,1.158348327031122
