Time,NormalisedFlux
0.0,1.186444427618981
1.0,1.2163107073206623
2.0,1.1287669398292928
3.0,1.10035522977736
4.0,1.0628943899356684
5.0,1.0283803299153098
6.0,0.918175768197968
7.0,0.9164173521879336
8.0,0.9132365502487139
9.0,0.8708693420900485
10.0,0.8307774816122142
11.0,0.8229315124169112
12.0,0.8255296930905517
13.0,0.8046429471092672
14.0,0.8560054343276611
15.0,0.8383876004249581
16.0,0.9649783876806005
17.0,1.0262222611308287
18.0,1.0356423785129858
19.0,1.1157055816724948
20.0,1.1998834405182164
21.0,1.2142303830699974
22.0,1.150811707075117
23.0,1.2636143202542112
24.0,1.2434019687979123
25.0,1.1057778371593419
26.0,1.0876701998926857
27.0,1.0591057705768527
28.0,1.026552074586004
29.0,0.9509073806317226
30.0,0.9139543512788275
31.0,0.8967522048246455
32.0,0.8653615385756082
33.0,0.7694693980624565
34.0,0.8124669460592
35.0,0.8337136849259379
36.0,0.8719892874227838
37.0,0.8056897320856284
38.0,0.9224772198332392
39.0,0.9481264757740452
40.0,0.9742147248972173
41.0,1.0891417134624612
42.0,1.0825423868841595
43.0,1.1643260788140142
44.0,1.1972482091420318
45.0,1.1912210016603222
46.0,1.2171130235831953
47.0,1.191172710871765
48.0,1.1362099102439362
49.0,1.0989462218832584
50.0,1.1066923485101923
51.0,1.0849069800654214
52.0,1.0080481626219084
53.0,0.950769675267931
54.0,0.8645100065001754
55.0,0.7934843815870269
56.0,0.7473347155650648
57.0,0.8119100834867973
58.0,0.8403583266320767
59.0,0.8252121279333418
60.0,0.8742373488154576
61.0,0.873954047493539
62.0,0.9412461031413778
63.0,1.0302594869027155
64.0,1.0360659615966021
65.0,1.129852883234969
66.0,1.1745406123656197
67.0,1.15922910738332
68.0,1.2084277347473071
69.0,1.161568534514494
70.0,1.1677234109306303
71.0,1.1821257705548613
72.0,1.140326109154483
73.0,1.0430218811541336
74.0,1.0205790182310646
75.0,1.052286823127212
76.0,0.891701134058507
77.0,0.8025822127109585
78.0,0.8376858529131173
79.0,0.7882284960843695
80.0,0.8187030784256744
81.0,0.8276610287357564
82.0,0.8105295423959189
83.0,0.7908102754086191
84.0,0.876556695855416
85.0,0.9859769989087082
86.0,1.018416925071867
87.0,1.0677660138282823
88.0,1.1549301003270267
89.0,1.1711388963213416
90.0,1.186171721193607
91.0,1.1959374016246695
92.0,1.1753081475404616
93.0,1.1697988406381357
94.0,1.1762474694706453
95.0,1.1249638688517831
96.0,1.0828711833048763
97.0,1.050500874402889
98.0,0.9910249930053902
99.0,0.8974864495933743
100.0,0.9165505348814541
101.0,0.7803774599509521
102.0,0.8559118501962015
103.0,0.8543684347735725
104.0,0.8608003835664769
105.0,0.7659833347895296
106.0,0.8240628126051779
107.0,0.8916575863275327
108.0,0.8959250808718145
109.0,1.0311569749978222
110.0,0.9915144623349824
111.0,1.0573758609966586
112.0,1.217079348059242
113.0,1.1694382227525484
114.0,1.2127485943632672
115.0,1.1756869549009428
116.0,1.1805831294350673
117.0,1.2040288703146436
118.0,1.0540339316273482
119.0,1.1002769989279646
120.0,1.0607121200667327
