Time,NormalisedFlux
0.0,1.1050988296242823
1.0,1.0251424706007382
2.0,0.9570543703981126
3.0,0.8969170448787002
4.0,0.8933801253840818
5.0,0.7915742255167332
6.0,0.8326086317134537
7.0,0.8156094511963777
8.0,0.7393554665905361
9.0,0.8299904534537695
10.0,0.8464273620446966
11.0,0.8799374383172239
12.0,0.8704875461716183
13.0,1.0041730564594924
14.0,1.0396366782547255
15.0,1.0199609022738847
16.0,1.1906421055314058
17.0,1.1593271775934395
18.0,1.1854720255642974
19.0,1.185484495538809
20.0,1.1456907836114265
21.0,1.195288079122381
22.0,1.2104966888364936
23.0,1.0904809760280763
24.0,1.1132549959917708
25.0,1.0109828505944236
26.0,1.0027848272942272
27.0,0.9099065465939511
28.0,0.9490823269108823
29.0,0.9044036684672194
30.0,0.8037423755306456
31.0,0.8343071564668971
32.0,0.8532521455182753
33.0,0.8021519050390268
34.0,0.8601469263654345
35.0,0.8879241554296637
36.0,0.9386635068992093
37.0,0.914572321021811
38.0,1.0273782917267462
39.0,1.089295842661809
40.0,1.1314323978819558
41.0,1.1261636094291376
42.0,1.141136468614982
43.0,1.2450826164191808
44.0,1.133280072099301
45.0,1.2428430600087677
46.0,1.1751495362829072
47.0,1.1133490836439113
48.0,1.1177588366679676
49.0,1.056004916552956
50.0,1.0365459733460587
51.0,0.97207937796874
52.0,0.8672473315040601
53.0,0.8666112781198441
54.0,0.8214861276549841
55.0,0.8032135090946926
56.0,0.7701507218822913
57.0,0.8240777485176076
58.0,0.7975720897809073
59.0,0.90206003124866
60.0,0.8934903493626233
61.0,0.8937768110769763
62.0,1.0002496768895053
63.0,1.06334257920519
64.0,1.0400330311803339
65.0,1.092841147269286
66.0,1.193427327075881
67.0,1.2530294259058066
68.0,1.2397430231779791
69.0,1.238586316793352
70.0,1.1129449054099352
71.0,1.1290813364447516
72.0,1.0725323939317197
73.0,1.0911350085707276
74.0,0.9696491368432282
75.0,0.9661254592431162
76.0,0.8980927879825119
77.0,0.8907014003427985
78.0,0.9047178830224567
79.0,0.7749642897815381
80.0,0.7437941768902006
81.0,0.7834647045778832
82.0,0.849257977511433
83.0,0.8543795574226507
84.0,0.8437453630106652
85.0,0.8826776891828158
86.0,0.9875954877870781
87.0,1.0123067436914646
88.0,1.0073374902354826
89.0,1.1727489274245002
90.0,1.1377882866611522
91.0,1.2036579857139298
92.0,1.2049414867029467
93.0,1.2069129751055716
94.0,1.1614184856286205
95.0,1.1601863800221555
96.0,1.0895069092203093
97.0,1.0482532767801895
98.0,0.9970989540574279
99.0,0.9720398466077265
100.0,0.8949206852202078
101.0,0.9272565501049088
102.0,0.83538951410218
103.0,0.8151475502444451
104.0,0.8420117608872905
105.0,0.7597469542903761
106.0,0.8413553330812326
107.0,0.8176794624424525
108.0,0.8152445498389097
109.0,0.893583742606371
110.0,1.0108338931164245
111.0,0.9698745442390496
112.0,1.0534870417576638
113.0,1.0923246406440086
114.0,1.1739421622089166
115.0,1.1946840138208668
116.0,1.1652510253319304
117.0,1.2155702552467147
118.0,1.2096252398369016
119.0,1.2190796006436901
120.0,1.1720083447921457
