Time,NormalisedFlux
0.0,1.0027970876523047
1.0,0.8850483148611907
2.0,0.8610382276578527
3.0,0.8610278762855187
4.0,0.7951739627278589
5.0,0.8021527105037808
6.0,0.8671235230694355
7.0,0.8332372427039016
8.0,0.7916094692277863
9.0,0.8725247451287591
10.0,0.9644327283067339
11.0,1.002830707571806
12.0,1.0250168412543448
13.0,1.0955837417569936
14.0,1.1813839706326565
15.0,1.1810661620361917
16.0,1.2429512329222114
17.0,1.180511271118128
18.0,1.1711034077605034
19.0,1.185902551750323
20.0,1.155653454929477
21.0,1.0299293263810696
22.0,1.0630619428168808
23.0,1.0159864724952168
24.0,0.9113866877782286
25.0,0.8747567676938361
26.0,0.8286918900915989
27.0,0.736670310304191
28.0,0.7994930528065983
29.0,0.8050918128227922
30.0,0.7923684439896767
31.0,0.8940721841489122
32.0,0.8855661212609267
33.0,0.9333633538138405
34.0,1.021207445484937
35.0,1.064253044292941
36.0,1.1152705793304138
37.0,1.130923191307108
38.0,1.16684014115083
39.0,1.2237918587594558
40.0,1.1333220860104547
41.0,1.2028234683537418
42.0,1.169798099302631
43.0,1.2000714352277757
44.0,1.040252102344629
45.0,1.0201728387149742
46.0,1.0041171813152254
47.0,0.9394288772791166
48.0,0.8657023253260742
49.0,0.8694981015960169
50.0,0.8548444415163807
51.0,0.7787370208306893
52.0,0.8048574537039324
53.0,0.8240984871012084
54.0,0.8426161140662434
55.0,0.9035672071592247
56.0,0.8780978967922819
57.0,1.0090675939446905
58.0,1.0318094580341632
59.0,1.129157837049012
60.0,1.0983989067315885
61.0,1.202147537270177
62.0,1.2068137300678066
63.0,1.2018106072080326
64.0,1.172529526259511
65.0,1.1844961849769216
66.0,1.139049047660902
67.0,1.0268278078407895
68.0,1.0375493550903068
69.0,1.0019393073572116
70.0,0.9643200202320964
71.0,0.868377328102542
72.0,0.9119280926525999
73.0,0.7768501264982727
74.0,0.8463681941807423
75.0,0.7925207091812915
76.0,0.8354928719031741
77.0,0.8274825719069526
78.0,0.8996247744510109
79.0,0.9509510672961589
80.0,1.005765465021605
81.0,1.0830681384696819
82.0,1.0591299248511523
83.0,1.1022640142130011
84.0,1.1814467468022605
85.0,1.217071556597851
86.0,1.1857309105111802
87.0,1.2072291790677658
88.0,1.1817739885882101
89.0,1.133486063803797
90.0,1.0786679723863495
91.0,1.062504179043583
92.0,0.9221890641251054
93.0,0.9344616412936378
94.0,0.9349483703208211
95.0,0.8168784789076236
96.0,0.8213271488941645
97.0,0.7906255911938441
98.0,0.7528638693491597
99.0,0.8670463100453609
100.0,0.8362490077955488
101.0,0.8241382901299208
102.0,0.9494072225799658
103.0,0.966782997518672
104.0,1.084100482823725
105.0,1.0670593057364568
106.0,1.1786511145489964
107.0,1.114260547721855
108.0,1.1860908147348423
109.0,1.1178328642401514
110.0,1.2415586736420314
111.0,1.1444874805154521
112.0,1.1513385153472622
113.0,1.1069383398206962
114.0,1.0625377577594355
115.0,0.9606002363608753
116.0,0.8991012135415252
117.0,0.88035821179613
118.0,0.8165259920137757
119.0,0.8299389346820222
120.0,0.7601967876437392
