Time,NormalisedFlux
0.0,1.0349571591094777
1.0,0.9540768275812941
2.0,0.9396953221219896
3.0,0.809245400793944
4.0,0.8405222018854992
5.0,0.7811249631804961
6.0,0.7951534339262095
7.0,0.8241535402518102
8.0,0.8466856983375133
9.0,0.8593956000502131
10.0,0.9398849863620184
11.0,0.9392431354284282
12.0,0.9682769495001481
13.0,1.0100313004995396
14.0,1.1339442055996733
15.0,1.1195522914983758
16.0,1.1863811806954132
17.0,1.1906057688439495
18.0,1.1774971622431631
19.0,1.161898701424678
20.0,1.1722978231674033
21.0,1.158681776221509
22.0,1.139798693938906
23.0,1.0462375621202655
24.0,1.065388675710353
25.0,1.000271161198494
26.0,0.9536900869007225
27.0,0.8543576162601164
28.0,0.8278309395341915
29.0,0.8626518016200934
30.0,0.834810593494182
31.0,0.7955854438975885
32.0,0.8271894447341454
33.0,0.8886701236339477
34.0,0.916888122587612
35.0,0.9571829459616453
36.0,0.98134568587912
37.0,1.0482244818778579
38.0,1.0786603022880865
39.0,1.1991736805611886
40.0,1.1391832312190815
41.0,1.1659791230319856
42.0,1.2649975782493916
43.0,1.155019418475038
44.0,1.1562403477066472
45.0,1.198703904506433
46.0,1.1018148592209656
47.0,1.0970632167353853
48.0,1.015537782439346
49.0,0.9493608606344529
50.0,0.9411574027119365
51.0,0.9002119898083917
52.0,0.832649033386902
53.0,0.8283531770010777
54.0,0.7062727860219801
55.0,0.7906049722194453
56.0,0.8260026964168143
57.0,0.8841944437884572
58.0,0.8647571390351589
59.0,0.9636419312779096
60.0,1.0473650158926346
61.0,1.0125719342461978
62.0,0.9984524287078618
63.0,1.1397074449579292
64.0,1.2209546387577181
65.0,1.185481381644143
66.0,1.2162394901084683
67.0,1.2225082065694357
68.0,1.158833817792058
69.0,1.1792018523817542
70.0,1.0793232603602383
71.0,1.0628253639210072
72.0,1.0107079741112908
73.0,0.953338056171865
74.0,0.9021994900712116
75.0,0.7846390047041581
76.0,0.7827970251251201
77.0,0.8109738990980616
78.0,0.8452003693425694
79.0,0.6980108060020294
80.0,0.8351438633647141
81.0,0.8480645062690009
82.0,0.9123729100890409
83.0,0.9320720076647846
84.0,1.0016950858808151
85.0,1.03237308139873
86.0,1.0838746254161942
87.0,1.1648947798971834
88.0,1.1836858835754054
89.0,1.1463586780953179
90.0,1.204725203275193
91.0,1.2089628688554508
92.0,1.1780657087029531
93.0,1.2058813456789612
94.0,1.088756086561786
95.0,1.0288034463671305
96.0,1.005449761389462
97.0,0.9492674459486832
98.0,0.89224520465838
99.0,0.877398784113048
100.0,0.8382232792056994
101.0,0.8159745062502124
102.0,0.7427973859386481
103.0,0.7793900710863878
104.0,0.7993334290957548
105.0,0.861494205922185
106.0,0.9144783900157412
107.0,0.9480236885975486
108.0,1.0103249250084883
109.0,1.079184436724396
110.0,1.0700029564985705
111.0,1.1630862966041209
112.0,1.1720755599513502
113.0,1.2432353892500492
114.0,1.147332065400613
115.0,1.1317025657759752
116.0,1.2005484507614395
117.0,1.0986909567662109
118.0,1.1124802798218234
119.0,1.0815050424599224
120.0,1.006946923133771
