Time,NormalisedFlux
0.0,0.9522951691434595
1.0,1.1317659757191363
2.0,0.7152472216568226
3.0,0.9684278300253765
4.0,1.1150009778034946
5.0,1.1274912563062767
6.0,0.995879526442916
7.0,0.9562368746052962
8.0,0.9894664892480627
9.0,1.098263332353275
10.0,0.9847080528219523
11.0,0.8952914171113802
12.0,1.0646442463025814
13.0,1.0065377435759715
14.0,1.2227805922413824
15.0,0.9755013024073271
16.0,0.9699816227015351
17.0,0.9659936509123965
18.0,1.2055253349231163
19.0,1.0216712746978025
20.0,0.9891027704565515
21.0,0.8495466827824804
22.0,1.0450092679263074
23.0,1.003103449921048
24.0,0.9647793859745603
25.0,0.9685704879844449
26.0,0.9016198258276495
27.0,1.0046530689388693
28.0,0.9876491220820303
29.0,1.0192614729385192
30.0,1.085286765539215
31.0,0.9859698794530004
32.0,1.0859992284843685
33.0,1.0072639050329795
34.0,0.863048251711064
35.0,0.8836415900314692
36.0,0.9504652356979473
37.0,1.1675873149952531
38.0,0.9785639984838791
39.0,0.9441838442787134
40.0,1.1012462312091393
41.0,0.9016666455477305
42.0,1.0376091135366956
43.0,1.189714566133482
44.0,1.0197291450460055
45.0,1.0462845111682575
46.0,0.9434535988809878
47.0,0.9212869629324896
48.0,1.0793775445706133
49.0,0.9149556686230177
50.0,0.9342307279044569
51.0,0.8851138014200506
52.0,1.0642229427099221
53.0,1.0631001296336318
54.0,0.72633919915741
55.0,1.0113634662764646
56.0,1.045242930897951
57.0,1.072646824290498
58.0,1.18143654069961
59.0,1.0577565793905028
60.0,0.9626838638370081
61.0,0.8980301468642113
62.0,1.0017400248479547
63.0,1.0749851874392962
64.0,0.9651516513316167
65.0,0.8908264172897123
66.0,1.094363849242597
67.0,1.015625566949634
68.0,0.9701482719906447
69.0,0.9972019575047306
70.0,1.0672561862072059
71.0,0.9099527288648824
72.0,1.0090563604922456
73.0,0.9066432343784013
74.0,0.9587992349815597
75.0,1.0000494390896197
76.0,0.8037697787705902
77.0,1.1116053253591056
78.0,0.9700886208261637
79.0,0.8097638382124287
80.0,0.7948431724010828
81.0,0.9072150957658829
82.0,0.9172046246720216
83.0,1.0049556653803209
84.0,1.1265758692079684
85.0,1.0424720682424526
86.0,0.7641449167932775
87.0,1.069240476580112
88.0,0.9443682629638313
89.0,1.0740889388625185
90.0,0.9708825512785751
91.0,1.0157807557756662
92.0,0.8333350203471015
93.0,0.9618811542322718
94.0,1.055511653415474
95.0,1.0156621450984669
96.0,0.9969009419732485
97.0,1.0107014506774323
98.0,1.049010406904483
99.0,1.040190296304326
100.0,0.9043326168017735
101.0,1.0151805771978182
102.0,1.0114652825083696
103.0,0.8623502141944176
104.0,1.0144292932027321
105.0,1.107096574226663
106.0,0.7700249633212037
107.0,0.9439706972868913
108.0,0.8717095909617903
109.0,0.9612931232038886
110.0,0.9315312204686874
111.0,1.1349445310602284
112.0,0.9471784023020329
113.0,0.8767931294714293
114.0,0.9232161797736508
115.0,1.0051289628130118
116.0,0.9378538749873778
117.0,1.1153257148274711
118.0,1.0357953827344646
119.0,1.1200570559737408
120.0,0.9403489355264313
