Time,NormalisedFlux
0.0,0.925939496909421
1.0,0.9442940763007592
2.0,0.91564709676501
3.0,0.9650280559221859
4.0,0.9419977730408113
5.0,0.9678919909173418
6.0,0.9599446228448045
7.0,0.9687337508267069
8.0,0.9866576973454537
9.0,1.0311334458052612
10.0,1.0353319100655651
11.0,1.018493741520931
12.0,1.0109427228475616
13.0,1.0302139471162435
14.0,1.050786480056074
15.0,1.069182229610696
16.0,1.0444354635809956
17.0,1.0686070921258064
18.0,1.1095518460844478
19.0,1.1144394618883744
20.0,1.0933657710574929
21.0,1.1133908346806325
22.0,1.1291754013921427
23.0,1.160905183799268
24.0,1.1278434962976338
25.0,1.1154868457142977
26.0,1.1123534273218514
27.0,1.0829795483930658
28.0,1.0834924040621554
29.0,1.1158430466172318
30.0,1.0414594634217282
31.0,1.0543007101927644
32.0,1.0222188384250521
33.0,1.0432267843885177
34.0,0.9748100017149679
35.0,1.035643025389091
36.0,1.024358504924338
37.0,0.9876105888259585
38.0,0.9441644167206864
39.0,0.9502094645450548
40.0,0.9747552837554682
41.0,0.9401348779301062
42.0,0.8989608100716315
43.0,0.906714716004993
44.0,0.9421907779073536
45.0,0.883797308744817
46.0,0.8760908639965997
47.0,0.8620746474042609
48.0,0.8032479300579121
49.0,0.8455956938083123
50.0,0.8913236838872446
51.0,0.8809856817425045
52.0,0.8860006183909324
53.0,0.9430516399416933
54.0,0.952528905067122
55.0,0.926511824485718
56.0,0.9595814666392193
57.0,1.006329257793616
58.0,1.0011993834563664
59.0,0.9801341633755865
60.0,1.0202866119012381
61.0,1.04141966189944
62.0,1.0279221667884844
63.0,1.0449088546829477
64.0,0.9767340552707339
65.0,1.0341365724984908
66.0,1.0155031601351303
67.0,1.0470865478423177
68.0,1.0716986098253845
69.0,1.1324007160211993
70.0,1.0941503361903993
71.0,1.142086842515378
72.0,1.147460683145726
73.0,1.1256964598385872
74.0,1.159490279376295
75.0,1.1686580451161206
76.0,1.1680622763658195
77.0,1.1248212815761722
78.0,1.097432821830999
79.0,1.1220408977704013
80.0,1.0622548022185927
81.0,1.0610336204658188
82.0,1.0572521838205386
83.0,1.068140140185903
84.0,1.059423410081008
85.0,1.0054170047247764
86.0,0.9685007684310484
87.0,0.9880606584807923
88.0,1.0120246013501608
89.0,0.9875187568859822
90.0,1.005356505877443
91.0,0.9395312254717462
92.0,0.9767729471462274
93.0,0.9494191183045744
94.0,0.9371285041849461
95.0,0.8661171793438325
96.0,0.903376444357149
97.0,0.9012440974901683
98.0,0.9084657434544112
99.0,0.8461085261693935
100.0,0.9183875385505543
101.0,0.8769470511174036
102.0,0.8228589759852777
103.0,0.8548802254858942
104.0,0.8765571214243482
105.0,0.8751032592121875
106.0,0.8899705597209604
107.0,0.8915273308230186
108.0,0.9389342254960176
109.0,0.9018919072238055
110.0,0.9516599880879048
111.0,0.960829277254204
112.0,0.9931538142552655
113.0,0.9890159147786118
114.0,1.043959143548667
115.0,1.0024516396111836
116.0,1.0076056331593717
117.0,1.0015798049826392
118.0,1.0667227388199374
119.0,1.0105086128804126
120.0,1.0874908318313556
