Time,NormalisedFlux
0.0,1.0054352080804845
1.0,0.9952885270987654
2.0,0.9926742113178667
3.0,1.0083309259554498
4.0,0.980718001240034
5.0,0.9665244181604548
6.0,1.005153854223737
7.0,1.0104812846582598
8.0,1.0066598350448952
9.0,0.9722319829274494
10.0,1.001852908610555
11.0,0.9850552247010435
12.0,1.0081368645726108
13.0,0.9935810174814236
14.0,0.9800193164104081
15.0,0.9616281285836141
16.0,1.0022513912584707
17.0,0.9982895021864475
18.0,0.9628988353808114
19.0,0.9567116332955872
20.0,0.9835417716809806
21.0,0.9560481466362492
22.0,0.9484187888344838
23.0,0.9633591902512582
24.0,0.9612963515799782
25.0,0.9692050708421612
26.0,0.945398021374816
27.0,0.9496232486029408
28.0,0.9575476021970958
29.0,0.935900918929438
30.0,0.9483955387739503
31.0,0.9544792996652954
32.0,0.9511942132124226
33.0,0.9690619462040202
34.0,0.9434844964378304
35.0,0.9315344772484914
36.0,0.9365900825085264
37.0,0.9202808420638774
38.0,0.9028255140842701
39.0,0.8894972876825011
40.0,0.9196700075056403
41.0,0.8831609530391996
42.0,0.8926159364282703
43.0,0.9066325329437376
44.0,0.9461283260816536
45.0,0.9479209975086077
46.0,0.9266011120915735
47.0,0.9437428907565132
48.0,0.9649834500876963
49.0,0.9994403799272652
50.0,1.0257769590672494
51.0,0.9937617163559117
52.0,1.0820586032274504
53.0,1.1079232195612292
54.0,1.083307782181868
55.0,1.1143903650321743
56.0,1.1086109985134849
57.0,1.091014129623616
58.0,1.1305611197549614
59.0,1.0800528387552577
60.0,1.1509846548315437
61.0,1.063195207268998
62.0,1.0574255426634653
63.0,1.0548130221826448
64.0,1.066530852319032
65.0,1.0883756031270007
66.0,1.0772255909907702
67.0,1.0566328578299844
68.0,1.0304617113140844
69.0,1.0556182136362504
70.0,1.0204843683208642
71.0,1.063273644803406
72.0,1.0379047666464345
73.0,1.0177974881211893
74.0,1.0512730996523483
75.0,1.0244321505593286
76.0,1.0460495319556418
77.0,1.0339291081777047
78.0,1.0264671423193672
79.0,1.0097188585366972
80.0,1.0148603367890032
81.0,1.007766668960196
82.0,1.01736033684335
83.0,1.0317186015599455
84.0,1.015124837851518
85.0,1.0204332908570994
86.0,0.9951623191512893
87.0,1.0023600550641019
88.0,1.008316227550623
89.0,1.0201139084489503
90.0,0.9961953290728922
91.0,0.9942225249897356
92.0,0.9643694604106517
93.0,0.9707878361875095
94.0,1.0034563837425046
95.0,0.9957748892855379
96.0,0.9729596701061277
97.0,0.9810067312642284
98.0,0.9790561337261174
99.0,1.0105791258596009
100.0,0.962730835787
101.0,0.9663141195898245
102.0,0.9615810442615692
103.0,0.9621532100746063
104.0,0.9679150632190299
105.0,0.9352889405407732
106.0,0.9775654586021115
107.0,0.9713514608535112
108.0,0.9225508565732774
109.0,0.9835900062221786
110.0,0.9408423388995785
111.0,0.9356344818680202
112.0,0.9451022206089222
113.0,0.9711933750865314
114.0,0.9533642107343799
115.0,0.9514706934931286
116.0,0.9655378780107317
117.0,0.9496776645255037
118.0,0.9238115841232306
119.0,0.9383522690511895
120.0,0.9153225657318547
