Time,NormalisedFlux
0.0,1.2262007579372247
1.0,1.1503633568929972
2.0,1.1267303616639843
3.0,1.0844836900785242
4.0,1.0113524495079225
5.0,1.0017422273802428
6.0,0.9315243637505513
7.0,0.8994564570851296
8.0,0.8352266279051282
9.0,0.8024237758112104
10.0,0.7994043394466046
11.0,0.7749461470991388
12.0,0.8493283849657585
13.0,0.8950558470617966
14.0,0.8336031255977474
15.0,0.9093496915074132
16.0,0.9443374587362136
17.0,1.006881557877802
18.0,1.0502759264648522
19.0,1.0957298145882024
20.0,1.134362170174773
21.0,1.2013243618928373
22.0,1.1944721979454558
23.0,1.2403615222756181
24.0,1.1792444842225904
25.0,1.2311931416236652
26.0,1.144184944707398
27.0,1.0789973501003514
28.0,1.0260975591824697
29.0,1.0507222410857773
30.0,0.9000946651675346
31.0,0.8717511871680675
32.0,0.8393170029855661
33.0,0.8371363565544715
34.0,0.8419154244799542
35.0,0.7886680190664583
36.0,0.7887449199387268
37.0,0.8409270654946783
38.0,0.870026620679405
39.0,0.8311251011418906
40.0,0.9193287164519004
41.0,1.0254468814035644
42.0,1.0233863446621718
43.0,1.150621460608344
44.0,1.0914913105183166
45.0,1.1511079057902929
46.0,1.1895817101931097
47.0,1.277238075529317
48.0,1.2117863671069957
49.0,1.1781058028353608
50.0,1.1461361585578849
51.0,1.1910365644057863
52.0,1.0449909678355787
53.0,1.02502695242096
54.0,0.9906945268180926
55.0,0.9269258042176268
56.0,0.9440424838968173
57.0,0.8521056012630818
58.0,0.8211898734516172
59.0,0.8582834017781207
60.0,0.7655094867365425
61.0,0.7738371248853517
62.0,0.781560873943805
63.0,0.8718026893631624
64.0,0.9039789555654878
65.0,0.904427673900549
66.0,0.9586555692222687
67.0,1.0645237077134955
68.0,1.0562114910777372
69.0,1.052046312760413
70.0,1.1584992284272129
71.0,1.1609609164271675
72.0,1.1592733950528875
73.0,1.226901736170954
74.0,1.130343857808741
75.0,1.1115634860418366
76.0,1.1183171594065973
77.0,1.0858888637523336
78.0,1.0683263045160258
79.0,0.9970072044105578
80.0,0.954645524664497
81.0,0.863798004688651
82.0,0.9093138599031451
83.0,0.8384743746445109
84.0,0.8337164776922604
85.0,0.8151385960293829
86.0,0.7526633580683424
87.0,0.8377207830002247
88.0,0.8196668436572777
89.0,0.8783329411057414
90.0,0.9447838210314686
91.0,0.9988186255263214
92.0,1.058755340353739
93.0,1.030164618579064
94.0,1.0694834477047275
95.0,1.1305265745188762
96.0,1.2055545391985831
97.0,1.1787162199085248
98.0,1.2047120309869772
99.0,1.165246264611977
100.0,1.217756409424923
101.0,1.0777474574033437
102.0,1.0837030413620956
103.0,1.0612087854240106
104.0,0.9810299580225186
105.0,1.0189116192962357
106.0,0.8888911041550088
107.0,0.8552434927619291
108.0,0.8667000977898653
109.0,0.8587640467463179
110.0,0.7611105678253102
111.0,0.784557367590822
112.0,0.904145101124203
113.0,0.8779168884670199
114.0,0.9275702872795174
115.0,0.8765241815596534
116.0,1.0130960685319028
117.0,1.0476441068126374
118.0,1.0560655921954116
119.0,1.125614302480321
120.0,1.165588726936977
