Time,NormalisedFlux
0.0,1.0939161747216222
1.0,1.0835289493803677
2.0,1.0274786915414365
3.0,1.013640695713434
4.0,0.894988910331218
5.0,0.8875189763108269
6.0,0.8475543309171616
7.0,0.7909926559624745
8.0,0.8339218013525033
9.0,0.8281681879418633
10.0,0.8394055992463021
11.0,0.8844489457894855
12.0,0.8611040371159464
13.0,0.9022810630157985
14.0,0.9536142001474163
15.0,0.9781134907545173
16.0,1.1318166586332288
17.0,1.0280716683171809
18.0,1.1473688057097693
19.0,1.1468411231940425
20.0,1.1860681749569895
21.0,1.2095773676324268
22.0,1.1536653955393446
23.0,1.1807172019914776
24.0,1.0802083586243703
25.0,1.1139676939394023
26.0,1.0277104387987224
27.0,1.0191464071999883
28.0,0.8734828811453346
29.0,0.898732185018813
30.0,0.8751954231085401
31.0,0.7944374173284449
32.0,0.8081940486542494
33.0,0.7458076561197076
34.0,0.8215035985298565
35.0,0.8311069781898015
36.0,0.8595133844769858
37.0,0.9567921332488363
38.0,0.9421024761500553
39.0,1.0663208371570625
40.0,1.1136659992990747
41.0,1.1457672435045416
42.0,1.1528848048783449
43.0,1.1941050229632986
44.0,1.2139737828608859
45.0,1.1279394893930732
46.0,1.1353026738899086
47.0,1.1354673146707417
48.0,1.1014682465331755
49.0,0.9974521301982537
50.0,1.0310879948774683
51.0,0.9648705598488045
52.0,0.8444431076738818
53.0,0.8354576751715336
54.0,0.8178255667176988
55.0,0.818299557401686
56.0,0.738539496733424
57.0,0.7964710323337982
58.0,0.8090008813796296
59.0,0.881164425534356
60.0,0.9225807813979475
61.0,0.9279361489189203
62.0,0.9761231815925268
63.0,1.0553326914296313
64.0,1.0694966666375332
65.0,1.1489118418239919
66.0,1.1615813247665827
67.0,1.2097155621560318
68.0,1.179035431655434
69.0,1.2121733586932981
70.0,1.2047214392085948
71.0,1.146675441289519
72.0,1.1125879850569869
73.0,1.0502111870194952
74.0,1.0117311932606334
75.0,0.9881245917067755
76.0,0.9112629179724958
77.0,0.8439998608583916
78.0,0.8267294326135851
79.0,0.7557135578933872
80.0,0.7952381542764715
81.0,0.7974519829453054
82.0,0.862549664577089
83.0,0.8115162906656538
84.0,0.9104286117125195
85.0,0.9643993499876773
86.0,0.9838290123938808
87.0,1.0663272954524867
88.0,1.1633757462235808
89.0,1.1224416259481738
90.0,1.1538951455998787
91.0,1.1770805762758823
92.0,1.1961480825735669
93.0,1.1874559160894207
94.0,1.1917356114773425
95.0,1.1651543991824265
96.0,1.0487620651353105
97.0,1.080129093468384
98.0,0.9830003563278699
99.0,0.8990415407664887
100.0,0.8995563868260626
101.0,0.8933951758292289
102.0,0.7936667336817623
103.0,0.7718294022271492
104.0,0.7846798060388483
105.0,0.8241745419895299
106.0,0.8695090959477423
107.0,0.8625169881130275
108.0,0.8488588981341748
109.0,0.9301512967834507
110.0,1.0052412518856828
111.0,1.0328447967013334
112.0,1.122973624706768
113.0,1.1321610810803484
114.0,1.1447358858121195
115.0,1.1485832970091787
116.0,1.131209023617548
117.0,1.205557121706452
118.0,1.203419316574851
119.0,1.1723875117892606
120.0,1.108604369075442
