Time,NormalisedFlux
0.0,0.9127044700980627
1.0,0.9205864189693522
2.0,0.9367048494684084
3.0,0.9900802755233192
4.0,0.9791613005316097
5.0,0.9461791896031775
6.0,0.9767118081972576
7.0,1.0382947517548362
8.0,1.0214879785995727
9.0,1.0252994006161984
10.0,1.0343713946339954
11.0,1.0847181841494404
12.0,1.0458338412643067
13.0,1.023208490833621
14.0,1.0725703024959097
15.0,1.1226014007328127
16.0,1.126226705994229
17.0,1.1189617324933676
18.0,1.1442198146149742
19.0,1.1250844983493447
20.0,1.1759889572454518
21.0,1.1475230586787162
22.0,1.151919951451478
23.0,1.0987003454220743
24.0,1.1337974665537156
25.0,1.1142337341338178
26.0,1.125578238327272
27.0,1.1101319708714812
28.0,1.0505449352229244
29.0,1.0547110588278454
30.0,1.0380502240472929
31.0,1.0498387086729994
32.0,1.049175624763754
33.0,1.04374342594487
34.0,1.034969715946702
35.0,0.964409009762783
36.0,0.974148460861704
37.0,0.9514138800148915
38.0,0.9821888145437082
39.0,0.9698516356470904
40.0,0.9589647964366549
41.0,0.9193391154426643
42.0,0.9282635147051278
43.0,0.8674579540727139
44.0,0.8203010326623826
45.0,0.8599556829379571
46.0,0.8582746658941431
47.0,0.8554578885667001
48.0,0.8344493310179466
49.0,0.9047842952131901
50.0,0.8421950123098889
51.0,0.857184660240154
52.0,0.9369016400924759
53.0,0.9174752928979261
54.0,0.9494609127667497
55.0,0.8844112305482447
56.0,0.9919233509909688
57.0,0.9367703799932398
58.0,0.971516403070409
59.0,0.9478618269058022
60.0,1.0478690878218155
61.0,0.9781673434647261
62.0,0.9748886756752402
63.0,1.022615657418479
64.0,1.000838261089689
65.0,1.0287930051646093
66.0,1.091567207297986
67.0,1.0733742322862176
68.0,1.0569153576165642
69.0,1.0879319530637226
70.0,1.056004428444208
71.0,1.1305018917012766
72.0,1.0794447327475432
73.0,1.1682255020452699
74.0,1.1183966459243613
75.0,1.1357571445368266
76.0,1.1024527455725972
77.0,1.1240606108495734
78.0,1.1068968157801369
79.0,1.0563891136703016
80.0,1.091722969866121
81.0,1.0567151737242437
82.0,1.073025760314827
83.0,1.0716581391817344
84.0,1.1023205509754594
85.0,1.0497005833148645
86.0,1.0575857955661543
87.0,0.9816455036525312
88.0,0.985035492473968
89.0,1.033657441970182
90.0,0.9942245856867818
91.0,0.967413215087187
92.0,0.9422652281327629
93.0,0.9378144074892046
94.0,0.9651643345355514
95.0,0.926596085383411
96.0,0.877786619355442
97.0,0.8620064339025084
98.0,0.8865553943057367
99.0,0.8441138474769733
100.0,0.895097531570494
101.0,0.8478573262807568
102.0,0.8226459850157399
103.0,0.8624016805788861
104.0,0.8562897998409605
105.0,0.8960306539442452
106.0,0.8911277304133656
107.0,0.9391124130307433
108.0,0.9261318179769207
109.0,0.9207310811306835
110.0,0.90247139616738
111.0,0.9237558010167056
112.0,0.9863772307249135
113.0,0.9901538460186431
114.0,1.000392633104184
115.0,1.0229594105854374
116.0,1.0151974780686992
117.0,1.0092018121224318
118.0,0.9644276813689951
119.0,1.0275689387787936
120.0,1.0316978917288293
