Time,NormalisedFlux
0.0,0.9701383113213006
1.0,1.007658595512822
2.0,0.9537513654756565
3.0,0.971505660331726
4.0,0.9741212665344166
5.0,1.0272817783381565
6.0,1.0180876519539568
7.0,1.0032258298399923
8.0,1.0353487659029017
9.0,1.0854893541153232
10.0,1.0389022266491144
11.0,1.0627187117515238
12.0,1.1032987186268617
13.0,1.1020816751132974
14.0,1.096803954520298
15.0,1.1271217783146306
16.0,1.1261915216481069
17.0,1.107157122312496
18.0,1.151848368899522
19.0,1.1287191807560573
20.0,1.1438095909757153
21.0,1.0963977328209307
22.0,1.1267689273183283
23.0,1.066050903927763
24.0,1.0783182502779385
25.0,1.0824237744802139
26.0,1.032474987765752
27.0,1.0284527407867408
28.0,1.0494133191459694
29.0,1.0082744912627952
30.0,1.0026847816963085
31.0,0.9607449961013297
32.0,0.9860748448603103
33.0,0.9661095164839656
34.0,0.9569227436280865
35.0,0.945632784984994
36.0,0.879178549876846
37.0,0.9935360515616851
38.0,0.9280794359445114
39.0,0.904815685772272
40.0,0.9076483389889967
41.0,0.9220239554243557
42.0,0.8797374221004576
43.0,0.8340222779665875
44.0,0.8644706691817288
45.0,0.867781186914164
46.0,0.9063883949509856
47.0,0.9156796494194241
48.0,0.9142817212201194
49.0,0.8804526701807438
50.0,0.9655412214413639
51.0,0.9217448971081302
52.0,0.9610913764315817
53.0,0.9636040989909078
54.0,0.9589184663425927
55.0,0.9975382751474196
56.0,1.0005138752578562
57.0,1.0365004429155917
58.0,1.025234944072573
59.0,1.0168327566571351
60.0,1.023396687752733
61.0,1.044531271008953
62.0,1.0645268397499685
63.0,1.0813165374805485
64.0,1.0329521444846799
65.0,1.117891813966253
66.0,1.1253256673418195
67.0,1.1547534403065347
68.0,1.1510496027997725
69.0,1.124052763547325
70.0,1.145153659860237
71.0,1.1640374437490888
72.0,1.090795131919287
73.0,1.0831467147129263
74.0,1.10817840581581
75.0,1.0562083623716059
76.0,1.0387911386198168
77.0,1.070313603828112
78.0,0.9940078314988199
79.0,1.0517397224803786
80.0,0.9912284818672065
81.0,0.9792149035952542
82.0,1.02268789127641
83.0,1.002505384388549
84.0,0.9692664877947312
85.0,0.9610144911865514
86.0,0.9631806266422461
87.0,0.9527015439856535
88.0,0.9214567108424874
89.0,0.9877497139413556
90.0,0.8916909552306272
91.0,0.8976785038412547
92.0,0.912461917553459
93.0,0.8579795463080538
94.0,0.9184090760488937
95.0,0.8353315341810587
96.0,0.8469275965306404
97.0,0.8847031047724672
98.0,0.8972769442324224
99.0,0.9040856816052563
100.0,0.9299023391033737
101.0,0.9233038600854033
102.0,0.9685008595754423
103.0,0.982169456499177
104.0,0.9469986206677636
105.0,0.9531340400440259
106.0,1.0069068079453907
107.0,1.0082138001401013
108.0,1.0073684293716316
109.0,0.9932746961157565
110.0,1.0048621840088374
111.0,0.9962957634076991
112.0,1.0738229420608785
113.0,1.1018717693730944
114.0,1.0552512418611195
115.0,1.0788224898372443
116.0,1.139747211467983
117.0,1.1271721189445796
118.0,1.1329353623847014
119.0,1.1412172392215787
120.0,1.1157267475290265
