Time,NormalisedFlux
0.0,1.170575238464691
1.0,1.26434910894943
2.0,1.1808512956579746
3.0,1.1413215375683825
4.0,1.124468218040359
5.0,1.0868795195144172
6.0,1.0279311565701628
7.0,0.9896034997986796
8.0,0.9525323984948575
9.0,0.868725763627995
10.0,0.841268697408153
11.0,0.7819669411660084
12.0,0.7991963725346922
13.0,0.8194039168513483
14.0,0.8601171937623802
15.0,0.8791360911168525
16.0,0.8796786781591348
17.0,0.9341782672165457
18.0,1.0342733909433157
19.0,1.025996964208765
20.0,1.1238080369359156
21.0,1.142856304950141
22.0,1.1862584080190106
23.0,1.2498159349352216
24.0,1.1375265261397156
25.0,1.153412928802917
26.0,1.1895246581253245
27.0,1.1420218203389512
28.0,1.0949905419696546
29.0,1.0190507522291474
30.0,1.0104493665826673
31.0,0.9042702035820975
32.0,0.9088209654153733
33.0,0.86423858715525
34.0,0.8259216152270045
35.0,0.806680222087775
36.0,0.8292132024590231
37.0,0.7347897890636502
38.0,0.8082637573007498
39.0,0.836338870922722
40.0,0.9071069738075205
41.0,1.034871567546356
42.0,1.0675496842794716
43.0,1.0801031928172404
44.0,1.093497477836313
45.0,1.139084908556744
46.0,1.2326185892331378
47.0,1.1735247579757162
48.0,1.188516808040973
49.0,1.161251662645514
50.0,1.186598833739709
51.0,1.11936845256477
52.0,1.0868828137561974
53.0,1.0041456897659342
54.0,0.9976371793217477
55.0,0.9076824810906036
56.0,0.8645981991163149
57.0,0.8761709780703671
58.0,0.8219523809019332
59.0,0.7549191542200021
60.0,0.8436566924353146
61.0,0.817933731995761
62.0,0.8977626737278945
63.0,0.8696832858570182
64.0,0.9564248052877281
65.0,1.0828872773015652
66.0,1.0608181392409766
67.0,1.1607768190646197
68.0,1.091525977180083
69.0,1.179039824808959
70.0,1.2026814643237231
71.0,1.1714408734114887
72.0,1.2066657966371177
73.0,1.1784292224754025
74.0,1.1778627981923082
75.0,1.07418241435678
76.0,1.0268562319118528
77.0,1.044038902499907
78.0,0.9319771798653844
79.0,0.9078303382856856
80.0,0.7711097456287468
81.0,0.8379569924192833
82.0,0.7970071862674591
83.0,0.7630768341642462
84.0,0.7708724432185998
85.0,0.8399256379570738
86.0,0.9349959556346821
87.0,0.9222100366439882
88.0,1.031973553499778
89.0,1.0669578080039128
90.0,1.1027243798008948
91.0,1.096230535042263
92.0,1.1455884954765223
93.0,1.1949501337022914
94.0,1.2053693077134222
95.0,1.1788785307548162
96.0,1.177293083442141
97.0,1.1451085308089997
98.0,1.1494155220882358
99.0,1.0849751003281243
100.0,1.0063689268787377
101.0,0.9392809870387712
102.0,0.8862380011037418
103.0,0.8875557607749555
104.0,0.8427673954478462
105.0,0.8117831170881833
106.0,0.8697651139865334
107.0,0.8079924779653948
108.0,0.7916007620770016
109.0,0.852730175813181
110.0,0.9347375786376817
111.0,0.9356420510376612
112.0,1.0004684138383098
113.0,1.126588763129212
114.0,1.0532627861756387
115.0,1.1590260670681822
116.0,1.2220532094485739
117.0,1.213762744855016
118.0,1.2163917989199236
119.0,1.1832458491489035
120.0,1.147557254498599
