Time,NormalisedFlux
0.0,1.0579262264243938
1.0,1.0958249348656073
2.0,1.1837681252038095
3.0,1.1538470632913518
4.0,1.2357459557335757
5.0,1.2747667016004536
6.0,1.2098468497885988
7.0,1.1950569848724062
8.0,1.1826938330085408
9.0,1.0879729375782197
10.0,1.0752257438613158
11.0,0.9867307257241835
12.0,0.9830260461508904
13.0,0.9374801757935275
14.0,0.7777029858356578
15.0,0.8196113496322334
16.0,0.80541957554182
17.0,0.7649659220440941
18.0,0.7935434120683376
19.0,0.8087970825124314
20.0,0.8809389342358531
21.0,0.8992741618734609
22.0,0.9290783915542979
23.0,1.038433351535398
24.0,1.0781865197210863
25.0,1.1122059858161955
26.0,1.1105915821581434
27.0,1.2165080329159823
28.0,1.2124211217370344
29.0,1.1784295070815465
30.0,1.2086900021683988
31.0,1.1537162040233568
32.0,1.080922436849455
33.0,1.1470570386469818
34.0,0.9999449206011856
35.0,1.0705026878927375
36.0,0.9486670178128356
37.0,0.8661035939886039
38.0,0.8033066811385541
39.0,0.7853944878138275
40.0,0.7392854453560761
41.0,0.7875777800906344
42.0,0.7965800258021939
43.0,0.8520415588281263
44.0,0.8905747717069603
45.0,0.9344645790637961
46.0,0.9224490185790946
47.0,0.9762216618065634
48.0,1.058077044232794
49.0,1.036369674603379
50.0,1.1587847025093065
51.0,1.124426621011305
52.0,1.243804073678554
53.0,1.2479316575313664
54.0,1.237988039796999
55.0,1.1649105711872287
56.0,1.099612245757086
57.0,1.0347784326574376
58.0,1.0595002666366817
59.0,1.0096311596511789
60.0,0.9868103793456179
61.0,0.9238672307268123
62.0,0.8246283231135055
63.0,0.8625833496386492
64.0,0.8248109287681447
65.0,0.8288849055774378
66.0,0.8419145015962586
67.0,0.7584363400972215
68.0,0.9048641871809832
69.0,1.0093984195346473
70.0,0.9782673196567684
71.0,1.0671929031881946
72.0,1.0180873406286497
73.0,1.1547574919630428
74.0,1.1048471470298955
75.0,1.2509645444117234
76.0,1.1847107787506954
77.0,1.2064136200956008
78.0,1.2106833751730885
79.0,1.1318056854198537
80.0,1.0481747845654579
81.0,1.026576196567157
82.0,1.0292835278463646
83.0,0.9680272072227742
84.0,0.8872351692874496
85.0,0.8388430717532639
86.0,0.8682099501026411
87.0,0.7861949604993526
88.0,0.8012968853378823
89.0,0.8642148240079542
90.0,0.8127221014816736
91.0,0.8434989195586508
92.0,0.9026701507364328
93.0,0.9351856855500924
94.0,0.9721424723786107
95.0,1.050891475797778
96.0,1.1248203240066854
97.0,1.1066268915708686
98.0,1.1291356511535753
99.0,1.1485353787940682
100.0,1.1544741342446558
101.0,1.2246755613429205
102.0,1.1823533175222702
103.0,1.1743770121232628
104.0,1.0723263137018917
105.0,1.0920164836936535
106.0,1.0001276277378746
107.0,1.006438484524074
108.0,0.9036700831184433
109.0,0.9309308993120723
110.0,0.8506433832665712
111.0,0.7623328398447532
112.0,0.8270875022115112
113.0,0.8106481224758413
114.0,0.8411262860759999
115.0,0.8156111893260991
116.0,0.8702861075006738
117.0,0.9682065635932255
118.0,0.9857444457653203
119.0,1.0575011112673616
120.0,1.1189691612807766
