Time,NormalisedFlux
0.0,0.7867934026140255
1.0,0.8311707061812585
2.0,0.8211005805860003
3.0,0.8470933587128927
4.0,0.8220868874089375
5.0,0.8891660178786457
6.0,0.9193422112566084
7.0,0.9818725633967776
8.0,1.0163722944861808
9.0,1.0577367646427072
10.0,1.1061670596428546
11.0,1.151535965193434
12.0,1.1354809030003812
13.0,1.2374076865031212
14.0,1.2124026258731548
15.0,1.2089917682793578
16.0,1.1086930451989916
17.0,1.0930847243878232
18.0,1.094083061040366
19.0,1.0915915998639265
20.0,0.9643813576476785
21.0,0.9788360197916678
22.0,0.9291114910479349
23.0,0.8950177431259257
24.0,0.864853267061782
25.0,0.857943459272424
26.0,0.8086640800961427
27.0,0.7851722252671924
28.0,0.7837322424868549
29.0,0.8129656555211039
30.0,0.8240395058612929
31.0,0.9396682495927694
32.0,0.9559419407083588
33.0,0.97636996883556
34.0,0.9881457792208197
35.0,1.0240556142383628
36.0,1.060178375609873
37.0,1.1928175979797713
38.0,1.1725855958732465
39.0,1.1811098090728895
40.0,1.212830456856686
41.0,1.218576268134659
42.0,1.1494010637447114
43.0,1.0815015351946768
44.0,1.0942092048700829
45.0,1.0995757074587347
46.0,1.058432546668076
47.0,1.026307728576471
48.0,0.9671493555736749
49.0,0.9037168915442848
50.0,0.8727085215470234
51.0,0.7880888555597588
52.0,0.7452927332316918
53.0,0.8098398607215325
54.0,0.8112453227068792
55.0,0.7932768835056652
56.0,0.9169639494060582
57.0,0.9267364000318414
58.0,0.9390620557669362
59.0,0.9102456642538325
60.0,1.0045218216551082
61.0,1.1050587142153179
62.0,1.1036532929762017
63.0,1.1448978608926508
64.0,1.1394698485841783
65.0,1.2101746310239863
66.0,1.2058173048811935
67.0,1.1738595122859954
68.0,1.1447970713586029
69.0,1.095245670958613
70.0,1.1625571827027286
71.0,1.1034028307371588
72.0,1.0248383162289671
73.0,0.9742719175871896
74.0,0.9923805362056463
75.0,0.8816694615437471
76.0,0.8134241778384426
77.0,0.7886918366906127
78.0,0.7834035021066811
79.0,0.7726588629177809
80.0,0.8154921035569597
81.0,0.7805307251808121
82.0,0.905466263873303
83.0,0.9467294933828995
84.0,1.017535666753068
85.0,1.0250547384375674
86.0,1.06684159677724
87.0,1.0956774555359168
88.0,1.140485829708125
89.0,1.198593511467008
90.0,1.2213881815335748
91.0,1.2261345712227187
92.0,1.2325774432280558
93.0,1.1721619022387972
94.0,1.1350392004004015
95.0,1.12225982689728
96.0,1.0663893969265499
97.0,1.0558876789515206
98.0,0.9819170663784678
99.0,0.9885031026319491
100.0,0.8805487486475693
101.0,0.8140749304186837
102.0,0.7892787452690384
103.0,0.7846239814628942
104.0,0.8159686499265943
105.0,0.7678438936229897
106.0,0.8143527735043864
107.0,0.8820234136612647
108.0,0.9039250418791556
109.0,0.9524263315099876
110.0,0.9689746254291792
111.0,1.001040491888037
112.0,1.0691882048342727
113.0,1.1236212066833255
114.0,1.100866511166825
115.0,1.165677850265773
116.0,1.2167470895233454
117.0,1.266246819553806
118.0,1.190264922916145
119.0,1.2094560368592844
120.0,1.1605083011688904
