Time,NormalisedFlux
0.0,0.983334983599755
1.0,1.055606014805531
2.0,1.1121190858763448
3.0,1.158302316274346
4.0,1.1815474624192983
5.0,1.1998243659821533
6.0,1.1690463432385463
7.0,1.1775076451128756
8.0,1.206238610549318
9.0,1.1478154336927366
10.0,1.1552375323274722
11.0,1.038775900962904
12.0,0.9320750999744798
13.0,0.9420208066068706
14.0,0.8826778593214899
15.0,0.8522367471645692
16.0,0.7878167373350818
17.0,0.7654543275970571
18.0,0.7898179230198742
19.0,0.8072843205280583
20.0,0.8291376055167995
21.0,0.8566541035861246
22.0,0.9010721028984343
23.0,0.9426230036845576
24.0,0.9713338179801323
25.0,1.0679668123328212
26.0,1.104416911929012
27.0,1.106181954805054
28.0,1.163752218123361
29.0,1.186909891103623
30.0,1.1541168856557344
31.0,1.2302834541530698
32.0,1.128391816850797
33.0,1.1070276110689754
34.0,1.04547536900741
35.0,1.0662737239656004
36.0,1.0448778988501903
37.0,0.9082759036494207
38.0,0.8879001811053214
39.0,0.7968156524783081
40.0,0.813961354656131
41.0,0.790996849641435
42.0,0.8072551395568441
43.0,0.8080547274090761
44.0,0.8627518899995802
45.0,0.8855111024468273
46.0,0.8820121909595807
47.0,0.9835488297291004
48.0,0.9970310401141042
49.0,1.0601252548143474
50.0,1.097883234231884
51.0,1.167680563843434
52.0,1.1741795886650497
53.0,1.112671508115707
54.0,1.1747273812600911
55.0,1.1842120209681524
56.0,1.151071850026451
57.0,1.160805806640194
58.0,1.1170749165936906
59.0,0.9645495597452645
60.0,1.0089386503401063
61.0,0.9114285277190796
62.0,0.8133255251344993
63.0,0.8349396841191034
64.0,0.7944126597347718
65.0,0.7473287412991565
66.0,0.8008627463126541
67.0,0.7744437474736027
68.0,0.8485001611016302
69.0,0.8486053225205132
70.0,0.9287502952004082
71.0,1.0087352574396597
72.0,1.0546898030200118
73.0,1.137468627410972
74.0,1.148062830826329
75.0,1.1209418201816423
76.0,1.222843092292061
77.0,1.1955668815794014
78.0,1.2019115876323425
79.0,1.1315782428658587
80.0,1.1501880892978167
81.0,1.0403746891462289
82.0,1.0574661243607426
83.0,1.0245265790371705
84.0,0.9486047435636378
85.0,0.8944137968344261
86.0,0.9038865612919303
87.0,0.8301242293651295
88.0,0.7981621312557798
89.0,0.755852139686469
90.0,0.8293104065734203
91.0,0.8562772928060314
92.0,0.8853003289948702
93.0,0.9726170083257826
94.0,0.974904654396011
95.0,0.9686234044560642
96.0,1.0528955536237428
97.0,1.1440330812947646
98.0,1.144436427800705
99.0,1.225313519975442
100.0,1.1897270587371687
101.0,1.2865077896896484
102.0,1.1970027911026222
103.0,1.207722929552267
104.0,1.1390110225752097
105.0,1.0668356079300116
106.0,1.018272793797416
107.0,0.9806569011148359
108.0,0.937284649568425
109.0,0.8452913224155152
110.0,0.8539697721507364
111.0,0.8641440640216761
112.0,0.8126636953179466
113.0,0.8084101156303155
114.0,0.8286759332905883
115.0,0.8003941744239088
116.0,0.8189091519947077
117.0,0.9267082191328718
118.0,0.9609291459220745
119.0,1.0262934700317892
120.0,1.150453637772285
