Time,NormalisedFlux
0.0,0.8526365083003593
1.0,0.8376436603016512
2.0,0.9338077835613344
3.0,0.9798717234516884
4.0,1.0766214518613204
5.0,1.0887244847084137
6.0,1.1114286827574578
7.0,1.2090078058151403
8.0,1.1816630060763822
9.0,1.234328117100905
10.0,1.2026119010916285
11.0,1.139487877544873
12.0,1.1496138468216182
13.0,1.1320059879795388
14.0,1.1049350246290337
15.0,1.0696871834222024
16.0,0.941647431750265
17.0,0.9417889153030755
18.0,0.8616607035333639
19.0,0.8808991237134305
20.0,0.7901421576803465
21.0,0.8050447957175958
22.0,0.8109856287463199
23.0,0.8125157852014386
24.0,0.8458957376011103
25.0,0.8439110794670588
26.0,0.985143288304266
27.0,0.9467326778867564
28.0,1.0662748789811822
29.0,1.1288046308107345
30.0,1.054446602684278
31.0,1.1674165185283274
32.0,1.1879032411809982
33.0,1.205978050174199
34.0,1.203095866721407
35.0,1.2407864388519534
36.0,1.1807266256412463
37.0,1.1273346305603047
38.0,1.1181538129342978
39.0,1.0054024476610863
40.0,1.0386659988934903
41.0,0.9737988229165407
42.0,0.8722055820071523
43.0,0.7890583581800308
44.0,0.8046025816815111
45.0,0.7730330583958636
46.0,0.8182823632420988
47.0,0.8344297318260854
48.0,0.811985364947828
49.0,0.8839440600360057
50.0,0.8377310352472604
51.0,0.9396813625796101
52.0,0.9559854284980369
53.0,1.0321144021330553
54.0,1.1270486063746217
55.0,1.1882565354598804
56.0,1.1887855459564227
57.0,1.2512215175119592
58.0,1.2033799215639358
59.0,1.168415111004004
60.0,1.1718751779250454
61.0,1.1659874457755823
62.0,1.090807681423841
63.0,1.084837756466723
64.0,1.0057478242871691
65.0,0.8996778099982061
66.0,0.8921243536088941
67.0,0.8506404760446633
68.0,0.8820044572329686
69.0,0.81811475679567
70.0,0.7718655471427988
71.0,0.8099067119826683
72.0,0.7916771115550354
73.0,0.8188124806164688
74.0,0.9278194806239088
75.0,0.8965956202317026
76.0,0.999936635513251
77.0,1.0773047269123734
78.0,1.106560164836194
79.0,1.1352837673682614
80.0,1.1704517375097434
81.0,1.2629001369130415
82.0,1.2263213622662432
83.0,1.179396688839158
84.0,1.144585298323884
85.0,1.232886546364863
86.0,1.0637171463474084
87.0,1.054316752906926
88.0,1.0517113364383575
89.0,0.9314684427583845
90.0,0.8382171170276156
91.0,0.9041214544459115
92.0,0.8246775706191416
93.0,0.8255591828673686
94.0,0.7820321891093533
95.0,0.8534621882549227
96.0,0.8461287603720171
97.0,0.8308365698452413
98.0,0.9649681281158767
99.0,0.8687542356420401
100.0,0.9593071714022957
101.0,0.9755397123857178
102.0,1.0059963406182704
103.0,1.126535781536294
104.0,1.2032180400553438
105.0,1.1813587496122782
106.0,1.2775936506558014
107.0,1.2367650302940818
108.0,1.191404514185851
109.0,1.132941674455698
110.0,1.059461638605188
111.0,1.072587675170155
112.0,1.027833068221716
113.0,0.9803627392077556
114.0,0.982811216632633
115.0,0.9145425493353232
116.0,0.8880669858778355
117.0,0.7912982389049763
118.0,0.8155003424871752
119.0,0.8066735691376494
120.0,0.7893895423051434
