Time,NormalisedFlux
0.0,1.208831052000394
1.0,1.1465595133594981
2.0,1.109450089921072
3.0,0.9950901955699983
4.0,1.0116928666227931
5.0,0.9410633831132699
6.0,0.9042323179377953
7.0,0.8820050438240475
8.0,0.8204108409173928
9.0,0.8153984196487135
10.0,0.7577672767989917
11.0,0.8283680862085016
12.0,0.7532037401073819
13.0,0.8654917786491185
14.0,0.9336113203182356
15.0,0.9664918950327106
16.0,0.9747492687665731
17.0,0.9745524790132216
18.0,1.145829237534933
19.0,1.1226266706199466
20.0,1.1949733773140077
21.0,1.2222418600761114
22.0,1.178881250990811
23.0,1.2028065803566574
24.0,1.2421504050931327
25.0,1.1607094815937016
26.0,1.1035298037091748
27.0,1.0569422191542002
28.0,0.9783486498138897
29.0,0.9328187596474157
30.0,0.91218961212922
31.0,0.8946154675448049
32.0,0.850461144384243
33.0,0.8119733176259788
34.0,0.8255760740386113
35.0,0.8180716653882706
36.0,0.8022697114907262
37.0,0.8089623009713569
38.0,0.8690243146712477
39.0,0.9866118075953576
40.0,0.9726554654620355
41.0,1.0492503021472057
42.0,1.0787046622453071
43.0,1.0981682567932962
44.0,1.1325027005286215
45.0,1.176101192905646
46.0,1.1962324299394025
47.0,1.2241737849217715
48.0,1.170092947031393
49.0,1.2101630619208354
50.0,1.1061617092542788
51.0,1.0242980046682495
52.0,1.0746630563650008
53.0,0.9633637321567337
54.0,0.925680254074032
55.0,0.8735994193732467
56.0,0.8786243686208727
57.0,0.7904248254319357
58.0,0.8118883468421751
59.0,0.794677208493618
60.0,0.8357971292709636
61.0,0.8109357333723038
62.0,0.8759763804337725
63.0,0.9765403258109808
64.0,0.9903196873845265
65.0,0.9816500692182948
66.0,1.1068314508176798
67.0,1.0985248493623248
68.0,1.120118463169645
69.0,1.1078041995742434
70.0,1.1283048500564894
71.0,1.2243203931170838
72.0,1.1474966613940651
73.0,1.1465118922906972
74.0,1.1639289371150496
75.0,1.116735520948329
76.0,1.071218495001563
77.0,1.0021965389072653
78.0,0.9635492722120701
79.0,0.9190396496438575
80.0,0.8793624139865192
81.0,0.8537094315339985
82.0,0.7712979163517375
83.0,0.7815498518495001
84.0,0.8105727709457996
85.0,0.8032738763198504
86.0,0.813957507191509
87.0,0.9301100670358592
88.0,0.9449895861742456
89.0,1.0033487941600712
90.0,1.0044806710333074
91.0,1.0559232116887554
92.0,1.1672613714326077
93.0,1.1594843937388233
94.0,1.1601625280561894
95.0,1.176657404131653
96.0,1.2559232157738973
97.0,1.1751467644548677
98.0,1.1577310179972249
99.0,1.0420052668635347
100.0,1.0885361656025456
101.0,1.0541253667497283
102.0,1.013103138628329
103.0,0.8774169888343982
104.0,0.8384496741304507
105.0,0.8362749897753873
106.0,0.7976847677331592
107.0,0.8397715085828305
108.0,0.8695995724220302
109.0,0.8416554779729207
110.0,0.8682304800992936
111.0,0.9249902384387524
112.0,0.9131045248792411
113.0,0.9840770603428808
114.0,0.9498345829446655
115.0,1.040657816622767
116.0,1.0172141021162728
117.0,1.1365010120480588
118.0,1.1672571979351165
119.0,1.2313341160817233
120.0,1.2674296152859126
