Time,NormalisedFlux
0.0,1.017869812198667
1.0,1.0262709061212596
2.0,1.0370440877676363
3.0,1.0400947445410806
4.0,1.0490076378636035
5.0,1.0210038971312674
6.0,1.0972386908534864
7.0,1.0936947942556086
8.0,1.0773732707328336
9.0,1.1521232004205786
10.0,1.1302721886503815
11.0,1.1995958883460356
12.0,1.1658398367648366
13.0,1.121035567126376
14.0,1.1087476185963236
15.0,1.0846168898131683
16.0,1.0991776386775929
17.0,1.1062810662594904
18.0,1.067156395515786
19.0,1.079998738805932
20.0,1.120060887714697
21.0,1.0594048625334958
22.0,0.9769499618315977
23.0,0.978078443758755
24.0,0.9813953038510136
25.0,1.022097709684142
26.0,1.0013523603570509
27.0,0.9394607703308588
28.0,0.9470738432786335
29.0,0.9270408294669457
30.0,0.9487024809312318
31.0,0.878467847977465
32.0,0.9362417043177472
33.0,0.8745722163427939
34.0,0.874216623110786
35.0,0.8400139029717696
36.0,0.8846990211691796
37.0,0.8308738288977828
38.0,0.926259572598321
39.0,0.9407486688740868
40.0,0.9367570055485527
41.0,0.9414150723016029
42.0,0.9692365497606156
43.0,0.9106520195334415
44.0,0.9636393405676279
45.0,0.9682412816910022
46.0,0.9429138055887821
47.0,1.0235430944721042
48.0,0.9918491751812294
49.0,1.034704584259558
50.0,1.0147046303713183
51.0,1.0552791592248743
52.0,1.1086355104213306
53.0,1.0876754243870959
54.0,1.1259389200655567
55.0,1.084064808462391
56.0,1.1350973605963617
57.0,1.1377477693971576
58.0,1.1431715769666968
59.0,1.1519182547779745
60.0,1.1475385739480564
61.0,1.1757320775317897
62.0,1.166681452133162
63.0,1.0902239537125589
64.0,1.1063810076383054
65.0,1.0939136136650371
66.0,1.0835058968688995
67.0,1.042876584183066
68.0,1.0330039387200602
69.0,1.0294769783586912
70.0,0.9901769671623962
71.0,1.0581200019283392
72.0,1.0278798421012842
73.0,0.9806143052147006
74.0,0.9957614471169909
75.0,0.955763091496524
76.0,0.9021423839541048
77.0,1.012130769450458
78.0,0.9524186738740795
79.0,0.9354412059559734
80.0,0.9213022777911504
81.0,0.8724184480850297
82.0,0.8894589079865473
83.0,0.870793289431433
84.0,0.8425545429395895
85.0,0.8769787059359578
86.0,0.8564504384663026
87.0,0.8611001544309004
88.0,0.9068029859588898
89.0,0.9000756862180572
90.0,0.923351882949299
91.0,0.9211851899660034
92.0,0.9007317767803147
93.0,0.9496349697855598
94.0,0.9571545772288237
95.0,0.9793290564944308
96.0,1.0424661333798548
97.0,1.0190676528608136
98.0,1.024492397652834
99.0,1.0383537367054883
100.0,0.975518254175399
101.0,1.039731147340083
102.0,1.0961540366013331
103.0,1.090025560139162
104.0,1.107947241405591
105.0,1.115602837835313
106.0,1.0943391096450859
107.0,1.1364520710020225
108.0,1.1642928037395215
109.0,1.1197297311875714
110.0,1.139391629805326
111.0,1.106986350303711
112.0,1.0720788636924257
113.0,1.0805852254369004
114.0,1.0792135418694582
115.0,1.0575407435695645
116.0,1.0511371046202673
117.0,1.0444568191951638
118.0,1.0712875345311026
119.0,1.0070841759428875
120.0,1.0127015191696085
