Time,NormalisedFlux
0.0,0.957049696365393
1.0,0.9097130126016335
2.0,0.9740647725467111
3.0,0.9838347872074398
4.0,1.022256875562396
5.0,0.9748275575915872
6.0,1.033391703283774
7.0,0.9990544993676177
8.0,1.0304855900283447
9.0,1.0536028494463532
10.0,1.0815979027598457
11.0,1.0594845085018234
12.0,1.1112551943385165
13.0,1.0794387738984457
14.0,1.133921411274439
15.0,1.1354574458885105
16.0,1.093562486666161
17.0,1.1302147413172057
18.0,1.0933781407916927
19.0,1.1101681703727164
20.0,1.1477066940731027
21.0,1.0680990373202286
22.0,1.1034227494922937
23.0,1.1178080654721834
24.0,1.0769642097928227
25.0,1.0509816455055006
26.0,0.9879071779674464
27.0,0.9939544821944069
28.0,0.9929383168977486
29.0,0.9728722350737513
30.0,1.0240326146528178
31.0,0.9455876689252228
32.0,0.9012061567577548
33.0,0.9663349233624575
34.0,0.8823186115922341
35.0,0.8851344462776494
36.0,0.9025382773638072
37.0,0.9014268944259758
38.0,0.8479068036230112
39.0,0.8268954480798966
40.0,0.802687610643303
41.0,0.8941374221160615
42.0,0.8912277687436102
43.0,0.9156869988605628
44.0,0.9348577947146366
45.0,0.9113377516215809
46.0,0.8908816882381785
47.0,0.9240465597422073
48.0,0.9326918177595818
49.0,0.9663432288293315
50.0,0.9412011559301288
51.0,1.0070517006050468
52.0,0.9925543954336993
53.0,1.0684297294016347
54.0,1.0338815407602402
55.0,1.0619916393870927
56.0,1.1072424126167133
57.0,1.056788062168333
58.0,1.1059352765741075
59.0,1.076431266253941
60.0,1.0848011879420727
61.0,1.078860799893478
62.0,1.1892343680963724
63.0,1.1770954871224555
64.0,1.1481008766493421
65.0,1.0832667637683944
66.0,1.065053095177637
67.0,1.1227449511350527
68.0,1.0690595895500103
69.0,1.021332832476796
70.0,1.050309515410055
71.0,1.0280229964054235
72.0,1.0885954522895611
73.0,1.0365672062584033
74.0,0.986289980820191
75.0,0.9364280302650879
76.0,1.019609758526224
77.0,0.9900575841662044
78.0,0.9263376913148962
79.0,0.9221695606463731
80.0,0.9586339971973721
81.0,0.9308757641954754
82.0,0.9359642518333747
83.0,0.918883192890195
84.0,0.8792540937249959
85.0,0.8976712978720336
86.0,0.8661371549834085
87.0,0.8545331825736002
88.0,0.8789252907178945
89.0,0.8758114056688124
90.0,0.8602064256374167
91.0,0.8683148533554934
92.0,0.9662005350720453
93.0,0.9200045403867093
94.0,0.9790945600099386
95.0,0.9861530581804534
96.0,1.0229875353512716
97.0,0.9978206914450052
98.0,1.0050337402121101
99.0,1.059736282212687
100.0,1.0920475998557793
101.0,1.0297268846650103
102.0,1.0338107089520716
103.0,1.1135917888134548
104.0,1.0597758663371344
105.0,1.1381524155991891
106.0,1.151237426663422
107.0,1.1141859798168317
108.0,1.1092497685681435
109.0,1.2168573793488724
110.0,1.1828868908725902
111.0,1.118938513189074
112.0,1.1329215196870046
113.0,1.1428920641098066
114.0,1.125009700556014
115.0,1.0750205786134535
116.0,1.0582613950380235
117.0,1.047061740187473
118.0,1.0221622865152293
119.0,1.0173372263602443
120.0,1.0012596201983257
