Time,NormalisedFlux
0.0,0.7975932704139039
1.0,0.829623403692802
2.0,0.867243202554415
3.0,0.9449603563030222
4.0,0.9909768317714742
5.0,1.0213318892656411
6.0,1.1227384215165641
7.0,1.1506764391351991
8.0,1.2260604719158958
9.0,1.1368021371006987
10.0,1.2448073378312536
11.0,1.1205270338511248
12.0,1.2071884974680143
13.0,1.129492971621314
14.0,1.0564789431534638
15.0,1.0446527390192524
16.0,0.9996054297285903
17.0,0.9921470645719348
18.0,0.8942472677464277
19.0,0.836876200610073
20.0,0.8119327379637833
21.0,0.8511371996760428
22.0,0.8312095565369575
23.0,0.7815354190160461
24.0,0.8269474624826514
25.0,0.8564495037926041
26.0,0.8913836802820716
27.0,1.016163641611164
28.0,1.0327667575919812
29.0,1.1006604677897567
30.0,1.0742681596671568
31.0,1.1559217592500906
32.0,1.1494408222066774
33.0,1.2573096789903015
34.0,1.2240952072166429
35.0,1.167923132985087
36.0,1.074453160549004
37.0,1.1020580811475595
38.0,1.0290907694839004
39.0,0.962444894142299
40.0,0.9215845929189653
41.0,0.9050624239657865
42.0,0.866089491877823
43.0,0.8324414651754682
44.0,0.8903067507937836
45.0,0.8064633057875711
46.0,0.8792888256175108
47.0,0.7957483313148446
48.0,0.844330449869557
49.0,0.8439044521144351
50.0,0.9459384063531535
51.0,1.0088442878999397
52.0,1.1042430655030073
53.0,1.0784485853014165
54.0,1.1919800765160982
55.0,1.1706572091899914
56.0,1.1918150187244059
57.0,1.2204109823528098
58.0,1.227115212681773
59.0,1.2202176424460203
60.0,1.100610700202405
61.0,1.0534990410567178
62.0,1.0070735271339593
63.0,0.9130092066720633
64.0,0.8956541742144073
65.0,0.8798177901717626
66.0,0.8428628922749773
67.0,0.809963644219183
68.0,0.8207113684201134
69.0,0.8311970635001021
70.0,0.8326133623325455
71.0,0.8693045250993616
72.0,0.940688682300578
73.0,0.9989903423945974
74.0,1.1083234903678814
75.0,1.068147874613103
76.0,1.1305845871578701
77.0,1.2149193433129017
78.0,1.211200086137924
79.0,1.1822650554403675
80.0,1.1666407359407156
81.0,1.178853759328908
82.0,1.1925554773403315
83.0,1.0734336640396875
84.0,1.0513731719325732
85.0,1.0656005694962138
86.0,1.0209469818727603
87.0,0.8233839154341658
88.0,0.8554842352650148
89.0,0.8787133712385584
90.0,0.8367230590086279
91.0,0.7743144823828263
92.0,0.7844462631245375
93.0,0.8185631490429149
94.0,0.8672627102390226
95.0,0.9140342293970061
96.0,0.9378307655025114
97.0,1.0158974355101604
98.0,1.069192404193842
99.0,1.113028437234566
100.0,1.1739879482430085
101.0,1.1801510797256165
102.0,1.2082365038671612
103.0,1.1832194460629046
104.0,1.1435958201658956
105.0,1.1267290786746007
106.0,1.1011137687044874
107.0,1.0884190409196275
108.0,1.0645120700041883
109.0,1.0333849187190929
110.0,0.9315810231921616
111.0,0.8649113126252784
112.0,0.8051995426153326
113.0,0.8302152701287178
114.0,0.8067870351171867
115.0,0.8214163292171865
116.0,0.7845636675008727
117.0,0.8350259621853178
118.0,0.8522117482347501
119.0,0.8990912193751355
120.0,0.9955656606157708
