Time,NormalisedFlux
0.0,0.9671930957136625
1.0,1.0015104386501161
2.0,1.0223980023059414
3.0,1.0613058925373724
4.0,1.0493290121910872
5.0,1.0458999527433783
6.0,1.0634571170342066
7.0,1.0986835186885484
8.0,1.0821319102503162
9.0,1.1397989367987513
10.0,1.0960730663526737
11.0,1.0922262771982965
12.0,1.1236739155040514
13.0,1.1420952081774147
14.0,1.1366340624428328
15.0,1.115311154505394
16.0,1.1200233307560215
17.0,1.1201622845963077
18.0,1.084241908797265
19.0,1.0526744323438466
20.0,1.06851747421609
21.0,1.0628944094785355
22.0,1.0080972603567393
23.0,0.988930197694233
24.0,1.0134018818655572
25.0,1.0451413166865926
26.0,0.9714553668020517
27.0,1.0009908769008278
28.0,0.9663521218466599
29.0,0.9722732510908314
30.0,0.9340150628106633
31.0,0.9713838557871628
32.0,0.9039133369634038
33.0,0.9199278170953981
34.0,0.8777567640624726
35.0,0.8954485602615908
36.0,0.8704499888988444
37.0,0.8530074048576244
38.0,0.8729780919327251
39.0,0.8379424862552802
40.0,0.86112833266857
41.0,0.8813541868658655
42.0,0.9232957602617023
43.0,0.943490595469311
44.0,0.905928153531453
45.0,0.9847843036080213
46.0,0.9709288557540717
47.0,0.9639299828388043
48.0,0.9794105883110995
49.0,1.0208214612336133
50.0,1.0155628215793993
51.0,1.0115862322972298
52.0,0.9960988741682202
53.0,1.0317498701998145
54.0,1.0184540311958201
55.0,1.0946189131652617
56.0,1.0663617783215171
57.0,1.0467742699866867
58.0,1.0933872030975937
59.0,1.125409344580215
60.0,1.1218175378050155
61.0,1.1264500846867715
62.0,1.151226366058337
63.0,1.197296536026671
64.0,1.140739501804845
65.0,1.1462724252132854
66.0,1.1222533202328855
67.0,1.1079921176810652
68.0,1.1058555283918794
69.0,1.0669215184148697
70.0,1.1174837814094642
71.0,1.0892913124671573
72.0,1.0220834155239829
73.0,1.0163370100977211
74.0,1.0303615226182665
75.0,1.0010207194908713
76.0,0.9777802661151828
77.0,0.9596518821114114
78.0,0.9860342160830698
79.0,0.9424508491753203
80.0,0.9915459133424491
81.0,0.9249206044756304
82.0,0.9434005283365533
83.0,0.903383786553227
84.0,0.854734446290432
85.0,0.8649067583324271
86.0,0.904233752404331
87.0,0.8868388993970834
88.0,0.833774221506685
89.0,0.9047298011772387
90.0,0.8348088423991255
91.0,0.9506899600186415
92.0,0.9368833210081343
93.0,0.8813389871041779
94.0,0.9429330682551345
95.0,0.9137248181676971
96.0,0.9752272796897149
97.0,0.9642224858398982
98.0,0.9719100778255698
99.0,0.9472852205464163
100.0,0.9756030024868255
101.0,1.0223477312171496
102.0,1.044027699440417
103.0,1.0630124568871473
104.0,1.0541171377265468
105.0,1.0585833863499163
106.0,1.0601214068749867
107.0,1.0905047939608215
108.0,1.0685537740730269
109.0,1.087469997745263
110.0,1.1558439770416677
111.0,1.1209544069763149
112.0,1.137561843327848
113.0,1.1493403759449505
114.0,1.1333849928206259
115.0,1.1075624763068135
116.0,1.1487172417740668
117.0,1.0895178084574573
118.0,1.0742207580791012
119.0,1.0754338106714378
120.0,1.0623664969348963
