Time,NormalisedFlux
0.0,1.0195351564793043
1.0,1.0271602929211865
2.0,0.9364090358870221
3.0,0.9949659487902914
4.0,0.9899847296588021
5.0,0.9551519764383367
6.0,0.9801943381083023
7.0,0.933609197773665
8.0,0.9312274644390647
9.0,0.8732791472257494
10.0,0.9258454877523302
11.0,0.9069279675398065
12.0,0.8804053273988169
13.0,0.9069736195535136
14.0,0.8866055265343044
15.0,0.8843098134036346
16.0,0.8500457864546733
17.0,0.8617647417443263
18.0,0.8867320826776229
19.0,0.8569118479789685
20.0,0.9194801621755211
21.0,0.918324305414642
22.0,0.9649465549304812
23.0,0.989069536234071
24.0,0.9439529440952884
25.0,0.910177701214594
26.0,0.9711993321959106
27.0,0.9244097967587342
28.0,1.0549835516039054
29.0,1.0427231178828087
30.0,1.0247635445521213
31.0,0.9977562879293201
32.0,1.0225088587974462
33.0,1.06171083832287
34.0,1.0857677559030323
35.0,1.0300528000698643
36.0,1.131761438752584
37.0,1.070895781621274
38.0,1.10941801122995
39.0,1.1082672904760371
40.0,1.1299157711744214
41.0,1.1483293014667184
42.0,1.191517455179523
43.0,1.1271778003578197
44.0,1.1391138136719925
45.0,1.1323253468171948
46.0,1.1057812417991904
47.0,1.1327289240886542
48.0,1.0974157674690816
49.0,1.0954865292003506
50.0,1.057797880465175
51.0,1.0241698330893312
52.0,1.038841936015165
53.0,1.0644715958977502
54.0,1.0163182180139338
55.0,1.0036277693969533
56.0,0.9392607260192563
57.0,0.9859213410515761
58.0,1.0013415673535488
59.0,0.9184634065566628
60.0,0.9454176773233333
61.0,0.9326004356589114
62.0,0.9061541404684065
63.0,0.9170186771886438
64.0,0.9119478487541701
65.0,0.9165378908672133
66.0,0.9129426667380165
67.0,0.8829817524841077
68.0,0.8563224945309861
69.0,0.86122231467872
70.0,0.862222884128522
71.0,0.8775835859152549
72.0,0.8640126373586134
73.0,0.9172405455923959
74.0,0.9176908463863727
75.0,0.9103812319991507
76.0,0.8826218419573861
77.0,0.8924757613820018
78.0,0.9646369546384567
79.0,0.9313312061153455
80.0,0.9364735054945705
81.0,0.9758679874325935
82.0,0.9475665281445462
83.0,1.0349229108289795
84.0,0.9848249696563683
85.0,1.054332658979707
86.0,1.0686908967896183
87.0,1.0190824907153944
88.0,1.1029176479494003
89.0,1.065613206006706
90.0,1.1050938827400725
91.0,1.111650056043373
92.0,1.1073330525139884
93.0,1.107993241414801
94.0,1.125092675348299
95.0,1.0902030245770322
96.0,1.1367555570337806
97.0,1.1407688438043646
98.0,1.1231791244474105
99.0,1.1465664834959894
100.0,1.1113978225593133
101.0,1.0825741215411402
102.0,1.1251869025008427
103.0,1.0706665653547853
104.0,1.0206513848523753
105.0,1.0042158247323452
106.0,1.022454094331477
107.0,1.0001386455756527
108.0,1.017398229565872
109.0,0.9744688015663119
110.0,1.0125378871743558
111.0,1.0095862974751393
112.0,1.0007126404785083
113.0,0.9373502659664424
114.0,0.9542742563144525
115.0,0.9688295165068418
116.0,0.9095161908211716
117.0,0.9281807972063051
118.0,0.9178780660229192
119.0,0.9011421564086144
120.0,0.8893195048286286
