Time,NormalisedFlux
0.0,0.8438462128929324
1.0,0.8941482969736441
2.0,0.8836100659171554
3.0,0.876541902132333
4.0,0.889550706814614
5.0,0.9841937443264781
6.0,1.1174521681922585
7.0,1.0579980761715246
8.0,1.1638029461135868
9.0,1.115920888864999
10.0,1.1919772774396475
11.0,1.2479173820603224
12.0,1.2295949065938991
13.0,1.1816249166587338
14.0,1.128348936918684
15.0,1.1586822348253414
16.0,1.1599414795588516
17.0,1.0246026056855728
18.0,0.9922501926332024
19.0,0.9906114811456982
20.0,0.8538246940380249
21.0,0.8772848447458249
22.0,0.883532392748884
23.0,0.8580286342977741
24.0,0.8063478737875625
25.0,0.8420751922990408
26.0,0.8148862340509843
27.0,0.8546283552380834
28.0,0.8836905875728475
29.0,0.9108174281621368
30.0,0.9088520825470584
31.0,0.953425762730489
32.0,1.0241087594640077
33.0,1.104093035893541
34.0,1.1191779452861428
35.0,1.202370577075019
36.0,1.2275127873493494
37.0,1.2153761149749653
38.0,1.1621662358738358
39.0,1.2269840197929647
40.0,1.149038491561954
41.0,1.1540876198968568
42.0,1.1499170466128223
43.0,1.091402294121259
44.0,1.023056243684566
45.0,0.9912633198016937
46.0,0.9336323816957481
47.0,0.803793475350606
48.0,0.8196158759497573
49.0,0.8920338801515307
50.0,0.849295973256279
51.0,0.8554483905287643
52.0,0.785659446620858
53.0,0.8109231167562276
54.0,0.86251179751016
55.0,0.9264642717409498
56.0,0.9967215696903922
57.0,0.9590541697337882
58.0,1.061988199401445
59.0,1.0566039844346862
60.0,1.0686530466093274
61.0,1.166948492327608
62.0,1.1139095062618336
63.0,1.2299768337735846
64.0,1.243243409539865
65.0,1.1471842829156775
66.0,1.20469228655871
67.0,1.1198822752823512
68.0,1.1357668015348994
69.0,1.1616491354822966
70.0,1.048992901500278
71.0,0.9401405157694316
72.0,0.9055660659297676
73.0,0.8952694705725752
74.0,0.8014360834287946
75.0,0.8489364155873403
76.0,0.8221770924211299
77.0,0.7807859191483664
78.0,0.784450188571102
79.0,0.8299037174606405
80.0,0.9059850268375998
81.0,0.8822301849683226
82.0,0.9308074450309268
83.0,0.9764929043474448
84.0,1.066677066646816
85.0,1.0977114857064316
86.0,1.1250107975297527
87.0,1.1471985627355181
88.0,1.1717181946413175
89.0,1.1814787550083379
90.0,1.2446256996721239
91.0,1.190179061052987
92.0,1.17806491022147
93.0,1.115523656637713
94.0,1.0912251914660083
95.0,1.0881310822072314
96.0,1.052550687998799
97.0,1.0024389145014392
98.0,0.8945361860089516
99.0,0.9276516654499996
100.0,0.8471719307388456
101.0,0.8534526033748624
102.0,0.8105336611965673
103.0,0.7955030859823022
104.0,0.8452975355869271
105.0,0.7685638831330764
106.0,0.8226762365505278
107.0,0.7873100719264
108.0,0.8971412082590616
109.0,0.9932638607014509
110.0,0.9556781300785994
111.0,1.0456227075442188
112.0,1.0631916654128204
113.0,1.203578605669974
114.0,1.1727924393914457
115.0,1.2037344083525754
116.0,1.1934616137820135
117.0,1.1403798727960772
118.0,1.1533063600022984
119.0,1.1865727641790231
120.0,1.149544722272918
