Time,NormalisedFlux
0.0,0.9733597766928181
1.0,0.9754365786225471
2.0,0.9932086176045657
3.0,0.9877913823307485
4.0,1.0162118480718285
5.0,1.019105220472968
6.0,1.027580028347951
7.0,1.1023208434905059
8.0,1.0491099241521424
9.0,1.0165479536204898
10.0,1.031658418125152
11.0,1.0614079647655414
12.0,1.0890954682301193
13.0,1.0619747707413527
14.0,1.1228971635247396
15.0,1.1240413705513055
16.0,1.1254494406179731
17.0,1.103825873550373
18.0,1.1843893124027622
19.0,1.1802843123052995
20.0,1.146055252429755
21.0,1.088352639742314
22.0,1.120464276122793
23.0,1.103363172746298
24.0,1.084096585678196
25.0,1.0555473432797526
26.0,1.1015333669909595
27.0,1.0308137550798833
28.0,1.037126880777804
29.0,1.066914347451925
30.0,0.998440059214946
31.0,1.0191962900946512
32.0,0.9897500534564804
33.0,0.9662331785929081
34.0,0.9671762926889217
35.0,0.9613114632019901
36.0,0.9115988503675174
37.0,0.9520363412611053
38.0,0.9506255065159328
39.0,0.9393987196494925
40.0,0.8914351456637475
41.0,0.9042515091347778
42.0,0.928436883952672
43.0,0.906079192077274
44.0,0.8551174807925875
45.0,0.845405686733808
46.0,0.8721902838598556
47.0,0.8225261503308021
48.0,0.8525144908198317
49.0,0.8834937034231193
50.0,0.9004269907374175
51.0,0.9341186216899917
52.0,0.9114757507189851
53.0,0.90872648374521
54.0,0.9402038497790617
55.0,0.9668004229115316
56.0,0.9751773748887658
57.0,0.9580875127435365
58.0,0.9641790597738019
59.0,0.9758639269945598
60.0,1.0067750351872915
61.0,1.0003195416369117
62.0,1.0051274326685433
63.0,1.0231908851521427
64.0,1.0457468355418646
65.0,1.0945615956521326
66.0,1.073155538691964
67.0,1.0580206466745092
68.0,1.0639647346972883
69.0,1.0714424570989276
70.0,1.0964144890301883
71.0,1.162787790414423
72.0,1.1594304234868826
73.0,1.174102774823859
74.0,1.144693314589113
75.0,1.153919803383311
76.0,1.1012939250700275
77.0,1.132877618667246
78.0,1.1204519272221714
79.0,1.085504890706005
80.0,1.0577775297068652
81.0,1.0807744734610667
82.0,1.0621563253117603
83.0,1.0691026333441422
84.0,1.011038816434687
85.0,0.9815020756083831
86.0,0.9954051322898338
87.0,1.011110649266067
88.0,1.0124851306651115
89.0,0.9753141701154908
90.0,0.9538467720564738
91.0,0.9503631975503816
92.0,0.9111215997135188
93.0,0.928715097327512
94.0,0.955228166512791
95.0,0.8691147886411186
96.0,0.9448321801260794
97.0,0.8720058218646318
98.0,0.8544602978848387
99.0,0.8771662293900776
100.0,0.7868144505571009
101.0,0.8352662048838726
102.0,0.8803452894409655
103.0,0.9130904159239602
104.0,0.9001973922623971
105.0,0.9051530292523753
106.0,0.9328904936502186
107.0,0.898138673747146
108.0,0.9025385157521285
109.0,0.9424087890468136
110.0,0.9229900051250568
111.0,0.9851321141866773
112.0,0.9841338499767945
113.0,0.9942868087788869
114.0,0.9633905810240818
115.0,1.0029870260780385
116.0,0.9483207431856663
117.0,1.0215424235452757
118.0,1.0169566352889943
119.0,1.0504850024833523
120.0,1.0957947919590396
