Time,NormalisedFlux
0.0,1.137737123068897
1.0,1.1313992161985709
2.0,1.0600231214697973
3.0,1.0045132585807952
4.0,0.9789382868226151
5.0,0.9137051915616304
6.0,0.8491930827854037
7.0,0.8451382973421956
8.0,0.8425629736179615
9.0,0.765790406829387
10.0,0.7653830455294881
11.0,0.7398528812996888
12.0,0.8120003586243449
13.0,0.8141933116100326
14.0,0.8848012140786888
15.0,0.9006294612476163
16.0,0.9665504855106399
17.0,1.000462268239368
18.0,1.0016871037644581
19.0,1.0744839950615226
20.0,1.2195326793981611
21.0,1.1591197330437197
22.0,1.2155862803238364
23.0,1.199979057212487
24.0,1.1912213767195015
25.0,1.2209988906216136
26.0,1.1530390173580196
27.0,1.1163030138804517
28.0,1.0294413966019007
29.0,1.0780584779669902
30.0,0.9960845504439948
31.0,1.0248540679924973
32.0,0.882935263979808
33.0,0.847750340849819
34.0,0.873384598131656
35.0,0.855163022842121
36.0,0.8355727384678684
37.0,0.7719767473150791
38.0,0.8538004624547444
39.0,0.8055477943840631
40.0,0.851330549168644
41.0,0.8755829823514821
42.0,0.9146543106235859
43.0,0.9720448498155918
44.0,1.0219645497790273
45.0,1.0388830550694517
46.0,1.1159112565314049
47.0,1.1091666551805681
48.0,1.1311141315641031
49.0,1.2287883640098876
50.0,1.2802168132264635
51.0,1.1557971142707595
52.0,1.1846910233083139
53.0,1.1862055560933937
54.0,1.104401580076743
55.0,1.1368913919807238
56.0,1.0172415171716176
57.0,0.9460081867437908
58.0,1.015433294336608
59.0,0.9253164398122731
60.0,0.8683510240253942
61.0,0.8699447220983181
62.0,0.8327431839969326
63.0,0.8736170097149955
64.0,0.812499468099122
65.0,0.8307086478141977
66.0,0.8505460997133872
67.0,0.8931005167883974
68.0,0.8902716292387698
69.0,0.9684011567042925
70.0,0.9705879552485219
71.0,1.0034572079901514
72.0,1.04069496670977
73.0,1.130520177541794
74.0,1.1567273019503581
75.0,1.2336978100290874
76.0,1.1844136151135556
77.0,1.2112991810473501
78.0,1.1315621345049238
79.0,1.2051647641523928
80.0,1.0919063852601003
81.0,1.1226149852879663
82.0,1.0970255297336862
83.0,1.02211212176865
84.0,0.9050392682235979
85.0,0.9264332587550417
86.0,0.9354004065565686
87.0,0.8804689370246748
88.0,0.8314937148588862
89.0,0.8563360553265427
90.0,0.7819335449806205
91.0,0.780312954853654
92.0,0.7796672364425842
93.0,0.9167440272936379
94.0,0.9152798072738412
95.0,0.9240738073683811
96.0,1.0194508621583454
97.0,1.0407042806064277
98.0,1.0916211591546232
99.0,1.074634640377587
100.0,1.1765610213756654
101.0,1.139947285500744
102.0,1.1944838468007417
103.0,1.2420067189498436
104.0,1.2174211393587444
105.0,1.2160215484077261
106.0,1.1272696719865245
107.0,1.087484985366944
108.0,1.1200096449435173
109.0,1.0167494390644547
110.0,1.0396045089962809
111.0,0.9112948013777376
112.0,0.9172519875524665
113.0,0.8572712960059217
114.0,0.8866012681484926
115.0,0.7997415844476652
116.0,0.8517879105927723
117.0,0.7750741802771259
118.0,0.8262947792615712
119.0,0.808495945597719
120.0,0.8681131087477019
