Time,NormalisedFlux
0.0,1.0746802070292287
1.0,0.9840346370827349
2.0,0.939962961233483
3.0,0.8855385329365268
4.0,0.9111976402802158
5.0,0.8208245552546487
6.0,0.789186987223684
7.0,0.8550012205448634
8.0,0.8194000157390908
9.0,0.8224724219172956
10.0,0.8521020757957747
11.0,0.9461733178898305
12.0,0.963792845430126
13.0,1.0738038052344132
14.0,1.0742998180560028
15.0,1.1785139792515777
16.0,1.136672990537872
17.0,1.2158156438063372
18.0,1.2013167661796782
19.0,1.1988556281340366
20.0,1.1576053496934116
21.0,1.1756906473262496
22.0,1.0873602254121735
23.0,1.0818147910282285
24.0,1.0696695597300743
25.0,0.919407932482626
26.0,0.8783779609896236
27.0,0.8593291733367971
28.0,0.8118825623118238
29.0,0.8467492955036537
30.0,0.7558892506052446
31.0,0.8678020340368979
32.0,0.870770911734527
33.0,0.8666751303083492
34.0,0.8952110574175124
35.0,0.956564228122473
36.0,1.070494957375135
37.0,1.048389203812865
38.0,1.1806932899144675
39.0,1.1805924426126688
40.0,1.1803327496448317
41.0,1.182026267023934
42.0,1.2303713596698893
43.0,1.1845172968939364
44.0,1.1542948422456891
45.0,1.1101597043155496
46.0,1.0451771718643263
47.0,0.9849118636086982
48.0,0.9084652581114251
49.0,0.844108903796201
50.0,0.8317551426056874
51.0,0.8360370307257179
52.0,0.7619153139253056
53.0,0.7937227785820423
54.0,0.8203820214171883
55.0,0.8448563666407379
56.0,0.8810040702001212
57.0,0.9750280354284261
58.0,1.0278901805847942
59.0,1.044955753424566
60.0,1.0896729824007816
61.0,1.1262663182649233
62.0,1.137591254689013
63.0,1.1465865615578734
64.0,1.1738277202477283
65.0,1.2171663611358567
66.0,1.1389105133965216
67.0,1.1267872146969653
68.0,1.1163321250466145
69.0,1.072249839491216
70.0,0.9214533041675738
71.0,0.913660171575672
72.0,0.9033287950123862
73.0,0.8107129448912445
74.0,0.7631991173393837
75.0,0.7593242931436884
76.0,0.7491973324074903
77.0,0.8445935652957435
78.0,0.8355217291431928
79.0,0.9089178935843621
80.0,0.9607420111995695
81.0,0.9982298081973293
82.0,1.1196532754455433
83.0,1.0745617339324993
84.0,1.1239157985177575
85.0,1.202647744287046
86.0,1.1607453738316096
87.0,1.2214379220013274
88.0,1.1504026587665397
89.0,1.200523314451584
90.0,1.1091840086361218
91.0,1.079075807305745
92.0,1.0281663510975996
93.0,0.9578341900680781
94.0,0.8997002436182229
95.0,0.8417528012554351
96.0,0.8019406843271644
97.0,0.7878982564965441
98.0,0.781131860428873
99.0,0.8526289969474516
100.0,0.8367086075344631
101.0,0.8575809367805206
102.0,0.9102206391947751
103.0,0.938897284912001
104.0,1.0404617146521709
105.0,1.0927248479850933
106.0,1.082813272094873
107.0,1.1511901998851695
108.0,1.1938936682950612
109.0,1.202398029247622
110.0,1.2018815185396365
111.0,1.2101183126645725
112.0,1.1403018467856596
113.0,1.0578346667451608
114.0,1.0825982872736044
115.0,1.0468686050844582
116.0,0.9328209009265291
117.0,0.9274799699617668
118.0,0.8628928861169499
119.0,0.7974256722171126
120.0,0.8240610586163812
