Time,NormalisedFlux
0.0,0.9947752199698161
1.0,1.0021377151687345
2.0,0.9916240271910128
3.0,0.9900626968586207
4.0,1.0038408665951004
5.0,0.9712982655205823
6.0,1.0291066038249026
7.0,1.0119931252398702
8.0,0.9590805609557254
9.0,1.0101163982156118
10.0,0.9893839799127448
11.0,0.9984024408045887
12.0,0.9778769665621051
13.0,1.0067331849814574
14.0,0.9778732139581787
15.0,0.9913587225583257
16.0,0.9749144955619544
17.0,0.9549814347020799
18.0,0.9688810684212876
19.0,0.971577705031061
20.0,0.9159715841856396
21.0,0.939913740798138
22.0,0.9598413359056732
23.0,0.9428836917216245
24.0,0.9672688394197536
25.0,0.9610110975412758
26.0,0.9578424481148484
27.0,0.9345217902347844
28.0,0.9561950485427156
29.0,0.9416064065533781
30.0,0.9604578920972847
31.0,0.9499494194821584
32.0,0.9689729507628653
33.0,0.9267299319818343
34.0,0.9636534685149344
35.0,0.9305212625613302
36.0,0.9272047698376149
37.0,0.9382898469903944
38.0,0.9117372962390505
39.0,0.927219614242513
40.0,0.9266933445203799
41.0,0.9210145472450629
42.0,0.8834716560866306
43.0,0.8937259935391232
44.0,0.9141113064782438
45.0,0.893036439171351
46.0,0.8860573245404354
47.0,0.9298575278388373
48.0,0.9176442935836294
49.0,0.9366286314724839
50.0,0.9518483572909794
51.0,0.9756344180689792
52.0,1.0165261594893706
53.0,0.9817597172230185
54.0,1.0148331044827819
55.0,1.0393187146196852
56.0,1.031677959532487
57.0,1.0470388226333958
58.0,1.0612136319826195
59.0,1.0986565973279758
60.0,1.0931667363728004
61.0,1.0855370478149424
62.0,1.0699237632128504
63.0,1.0915455125293274
64.0,1.0890385710523593
65.0,1.1181295944572844
66.0,1.0773997339312944
67.0,1.0827993697986615
68.0,1.082460697135056
69.0,1.0538482226773225
70.0,1.0577755435737612
71.0,1.0407769054647549
72.0,1.0644901367810804
73.0,1.062518792388768
74.0,1.052927764410572
75.0,1.045684675273118
76.0,1.061719046366458
77.0,1.0422440311977057
78.0,1.0573582745719523
79.0,1.0455815137580515
80.0,1.0278020458325337
81.0,1.038331127932443
82.0,1.0465105821188083
83.0,0.9987449202576038
84.0,1.046890124551172
85.0,1.0567191864275849
86.0,1.0632437188257684
87.0,1.026934664005187
88.0,1.0430221540329174
89.0,1.0089226455175808
90.0,1.0361731988669134
91.0,1.0267506010469294
92.0,1.0108116668472968
93.0,0.98512251449898
94.0,1.0102531275031617
95.0,1.029203006047121
96.0,0.9931088226380236
97.0,1.0149173448655004
98.0,1.0082225011414572
99.0,1.0059922393464005
100.0,0.9692166219483316
101.0,1.0278268505062655
102.0,0.9804551614158594
103.0,1.0023649873156633
104.0,1.0001080472917598
105.0,0.9787601034522028
106.0,0.9923817909826189
107.0,0.9891240525239068
108.0,0.9497864230175075
109.0,0.9760911947147513
110.0,0.9899379007327042
111.0,0.9751769269770104
112.0,0.9808201249446563
113.0,0.9504241164625361
114.0,0.9914378094282394
115.0,0.9952145048497809
116.0,0.9598766926852442
117.0,0.9747549961953478
118.0,0.9618876445621078
119.0,0.977336573370435
120.0,0.9360354437832946
