Time,NormalisedFlux
0.0,0.9539647155156201
1.0,0.9216752755878613
2.0,0.9368331475902525
3.0,0.9311159332216911
4.0,0.9542448313918986
5.0,0.9824117883462342
6.0,0.999287220011672
7.0,0.9896160829863914
8.0,0.9560021196422783
9.0,1.0218010918338072
10.0,1.0235303003313536
11.0,1.0190674403237883
12.0,0.9949457475361652
13.0,1.0504625131920746
14.0,1.0742445201373063
15.0,1.0689503476661055
16.0,1.0755228398821397
17.0,1.10945680407915
18.0,1.0953001512024354
19.0,1.08136366231536
20.0,1.185479572769903
21.0,1.1628817832225018
22.0,1.1758735599138488
23.0,1.1719936159898485
24.0,1.0986047160037695
25.0,1.089304272702851
26.0,1.122494517697098
27.0,1.081700504172428
28.0,1.0837961741577677
29.0,1.0145434545848324
30.0,1.0836229781788973
31.0,1.0253089523936636
32.0,1.0355091185140075
33.0,1.0221235644654132
34.0,1.0193066786678753
35.0,1.004342670538931
36.0,1.0012533711935947
37.0,0.9321251478376896
38.0,0.9433885373893076
39.0,0.9628285337135204
40.0,0.925676134593751
41.0,0.8647119244084042
42.0,0.8873598484790428
43.0,0.9193942925932467
44.0,0.8798208642668078
45.0,0.9013280073253578
46.0,0.8529750283414029
47.0,0.8747764354925519
48.0,0.8280752390768049
49.0,0.9103835674634942
50.0,0.8725252304197689
51.0,0.9021783544761648
52.0,0.8897528629321172
53.0,0.8844717448556654
54.0,0.9421399280376925
55.0,0.9455992580928063
56.0,0.9154947038094633
57.0,0.940354483805673
58.0,0.9734843648326179
59.0,0.9435873051681561
60.0,1.0152629714609065
61.0,0.9886194837473274
62.0,1.0228359795736088
63.0,1.0185642339728918
64.0,1.039896401115166
65.0,1.0554374499313928
66.0,1.0552751740895945
67.0,1.0750406001478294
68.0,1.0820932460326234
69.0,1.0530106078068044
70.0,1.0816609380144766
71.0,1.1226530066634957
72.0,1.1392611730049886
73.0,1.1099303673595151
74.0,1.1395488608578146
75.0,1.1291396068410502
76.0,1.121252877534238
77.0,1.1133699387439608
78.0,1.0607008253898766
79.0,1.0982482385778363
80.0,1.0692328346075344
81.0,1.0330128561741023
82.0,1.0588729548425146
83.0,1.083468775491976
84.0,1.0371802063212803
85.0,1.0616592082773748
86.0,1.0316501078987903
87.0,0.9453044478351184
88.0,1.0192119975782779
89.0,0.9814200505240375
90.0,0.9648378844527468
91.0,0.9973463272067596
92.0,0.9600209177395383
93.0,0.9101266536872257
94.0,0.8962125697847629
95.0,0.9632540437062598
96.0,0.9003153744697536
97.0,0.9081822164457242
98.0,0.8934268606068818
99.0,0.8667717993264968
100.0,0.8448322799109103
101.0,0.8335709253432844
102.0,0.8184163553695856
103.0,0.8814966032878319
104.0,0.8703670202916126
105.0,0.8516292849091134
106.0,0.8625875750716043
107.0,0.8933560968906274
108.0,0.8786467327875391
109.0,0.9349108833279611
110.0,0.9311192880525259
111.0,0.9250134188562261
112.0,0.9826236885351902
113.0,0.9782375855417643
114.0,1.069456139284238
115.0,0.977635148793228
116.0,1.0433096389572516
117.0,1.0637117146323478
118.0,1.0386655277408652
119.0,1.0606880478479301
120.0,1.0712701580597483
