Time,NormalisedFlux
0.0,1.1632224004795724
1.0,1.1594098176805356
2.0,1.164253783956045
3.0,1.2038254237776094
4.0,1.1082227387307957
5.0,1.1322989094492197
6.0,1.1600236623406224
7.0,1.0637330946204844
8.0,1.0133942655764063
9.0,0.9914665101593865
10.0,0.9813271177132583
11.0,0.9164723547802309
12.0,0.8741613943255544
13.0,0.8787544207856085
14.0,0.8423674910726927
15.0,0.8161578591848879
16.0,0.8734857142119152
17.0,0.8346925913123568
18.0,0.8326582859889242
19.0,0.882961942732103
20.0,0.9305991977246135
21.0,1.005913028919736
22.0,1.0253430991426347
23.0,1.0142642435560454
24.0,1.0748853806431962
25.0,1.1464767548456916
26.0,1.1703114177535248
27.0,1.1626416005458775
28.0,1.1790791044032833
29.0,1.1598625415413595
30.0,1.2128645578810697
31.0,1.1575701769710363
32.0,1.1135291361881523
33.0,1.1178929226583643
34.0,1.0350342716268168
35.0,1.0768874598787312
36.0,0.9520470836836809
37.0,0.9027258460024206
38.0,0.8593009121506974
39.0,0.8046389516157597
40.0,0.7744922622256634
41.0,0.8159036038019677
42.0,0.7342823564701082
43.0,0.838707575577643
44.0,0.8781832228915033
45.0,0.9271619632499947
46.0,0.9125690536939317
47.0,0.9841166609998387
48.0,0.9984450888483007
49.0,1.058717411608028
50.0,1.0903105893200273
51.0,1.1416307038531994
52.0,1.1691512957764096
53.0,1.1423936223289768
54.0,1.1906346243106218
55.0,1.1509076700076575
56.0,1.1356246143985524
57.0,1.073231298624274
58.0,1.1268493662036931
59.0,1.090176055333389
60.0,0.9527029232797284
61.0,1.0381388692120417
62.0,0.8614902308944858
63.0,0.863218245206708
64.0,0.829830002475581
65.0,0.7750659458879325
66.0,0.8617201985190485
67.0,0.732182114083324
68.0,0.869946286052441
69.0,0.7960065647078086
70.0,0.851429682082041
71.0,0.8756184539371572
72.0,0.9537731663894601
73.0,0.952290216354994
74.0,1.0724694759624742
75.0,1.1094404929550181
76.0,1.1005866907391402
77.0,1.1243550844430408
78.0,1.2552333663894413
79.0,1.133273843855655
80.0,1.1818154792594362
81.0,1.1434936513290335
82.0,1.1542988871618267
83.0,1.1540512335802533
84.0,1.0314800556225394
85.0,1.0203821139025793
86.0,0.9397515563232784
87.0,0.8782762924233227
88.0,0.8094306710660696
89.0,0.8197261582709408
90.0,0.8535810147075492
91.0,0.7296054948615248
92.0,0.7509618931159385
93.0,0.7768712129035954
94.0,0.8273329845530234
95.0,0.9259555615788777
96.0,0.8999030254064182
97.0,0.9686647007410404
98.0,0.9590856996950028
99.0,1.0698958990149716
100.0,1.0782849660164153
101.0,1.0533376066163014
102.0,1.1230546356969957
103.0,1.1707890609460208
104.0,1.2321112152959872
105.0,1.2232292954013664
106.0,1.2274564804145058
107.0,1.2002634533199668
108.0,1.0897368193477133
109.0,1.0700413955343897
110.0,1.0419401282102547
111.0,1.0179851386321794
112.0,0.9373442540961658
113.0,0.9386339172966223
114.0,0.9360562655777328
115.0,0.8775694217246918
116.0,0.823742466144645
117.0,0.7706748656559437
118.0,0.7846748352419033
119.0,0.8358520559095864
120.0,0.8252537501994065
