Time,NormalisedFlux
0.0,1.0996560465684824
1.0,1.0855493989239795
2.0,1.0390224161769253
3.0,0.9774732236832442
4.0,0.9365956960328079
5.0,0.9184608978171094
6.0,0.8671895467591573
7.0,0.7920935621687564
8.0,0.7794299175889708
9.0,0.7455318096710963
10.0,0.8159050922683415
11.0,0.7280630783685828
12.0,0.819154462892105
13.0,0.8465122729677751
14.0,0.9469090988356518
15.0,1.0061800473555582
16.0,0.9913714482849191
17.0,1.0710843863342432
18.0,1.134541498267278
19.0,1.1427500462145108
20.0,1.2038602209026505
21.0,1.1822108984248245
22.0,1.2611040456337936
23.0,1.1978334588694877
24.0,1.2057384542595964
25.0,1.1809791504396763
26.0,1.0424029003794784
27.0,1.0522082624742388
28.0,0.9937812131821692
29.0,0.9326922453284173
30.0,0.8942832169373574
31.0,0.8434769444454001
32.0,0.8882827422039091
33.0,0.7628725737524763
34.0,0.7953660764145977
35.0,0.830200278785015
36.0,0.8005181633810149
37.0,0.8273004283099956
38.0,0.8606937742504103
39.0,0.9118935584187288
40.0,0.9146611020560824
41.0,0.9889025171756964
42.0,1.0729686849486222
43.0,1.1062177775557005
44.0,1.1744584368304232
45.0,1.1381371918719834
46.0,1.1948617825301087
47.0,1.1745651613358639
48.0,1.1683607338952195
49.0,1.1829076351177754
50.0,1.0966215186073922
51.0,1.1225257227204912
52.0,0.9973038570016883
53.0,0.9553218739718224
54.0,0.938043269466001
55.0,0.9162535807141772
56.0,0.837499917996894
57.0,0.8811357981256561
58.0,0.8533304695184997
59.0,0.7572392694226585
60.0,0.858861393032886
61.0,0.8553269358996467
62.0,0.8425164607873622
63.0,0.869061836153064
64.0,0.8750863290290465
65.0,0.946262192097144
66.0,1.0104567149267236
67.0,1.066830876401148
68.0,1.1329926187877473
69.0,1.1605760970878476
70.0,1.2007772422363616
71.0,1.250380397740749
72.0,1.220767238563749
73.0,1.159845866268747
74.0,1.1905324923169571
75.0,1.0970076742852326
76.0,1.1675087102585027
77.0,1.0974758402302662
78.0,1.0881855985374334
79.0,0.9823130386914701
80.0,0.9249865214306425
81.0,0.8281035655076054
82.0,0.8667812371158835
83.0,0.786422282493749
84.0,0.7973482589664153
85.0,0.7480680057419118
86.0,0.7773381190891634
87.0,0.8390113624676517
88.0,0.8629116115543144
89.0,0.8657998729654575
90.0,0.9865177305354413
91.0,1.069795594643493
92.0,1.0802770727933488
93.0,1.0384986467697792
94.0,1.120825583840244
95.0,1.1263843713678168
96.0,1.216542436569003
97.0,1.1656849187640168
98.0,1.1781249212846137
99.0,1.2081359297529022
100.0,1.1674388856082805
101.0,1.1029312353125424
102.0,1.1028958023357474
103.0,1.0121491655893313
104.0,0.9708485520487143
105.0,0.8649904199130817
106.0,0.8778793904473553
107.0,0.8553441462642293
108.0,0.8142227540899246
109.0,0.8633626544747982
110.0,0.7928954444911188
111.0,0.7814494118317058
112.0,0.7862096946757684
113.0,0.8251626052367376
114.0,0.8982573183154942
115.0,0.9785253877781485
116.0,1.0434508683246166
117.0,1.0673682903983108
118.0,1.1145707937450704
119.0,1.1112488677528483
120.0,1.2065647831022934
