Time,NormalisedFlux
0.0,1.2083533400755233
1.0,1.120705599513084
2.0,1.131067506902979
3.0,1.0756662898020297
4.0,1.0333808207185284
5.0,0.928625767798352
6.0,0.887595981827552
7.0,0.8214867215585333
8.0,0.8674458009387231
9.0,0.7803814122297202
10.0,0.8099921318625622
11.0,0.8359400070072345
12.0,0.7710984122476462
13.0,0.8463857728077222
14.0,0.9019311325760218
15.0,0.8686087764592625
16.0,1.0068898348267914
17.0,1.070309944089567
18.0,1.1403345286265045
19.0,1.1401272800573667
20.0,1.2158301800053681
21.0,1.1875218226956359
22.0,1.170566984220107
23.0,1.1830624449405083
24.0,1.1708812401649584
25.0,1.0972623359200393
26.0,1.093447421937505
27.0,1.0346239430459412
28.0,0.9867323808473349
29.0,0.940160008701734
30.0,0.897701945473229
31.0,0.818308974430138
32.0,0.8133023229555585
33.0,0.8313445895328971
34.0,0.8524463545090545
35.0,0.8659231810100115
36.0,0.7872526616740694
37.0,0.9272455363038873
38.0,0.9484674628181897
39.0,0.9926388227888248
40.0,1.0370619937955372
41.0,1.0928355636421925
42.0,1.154787107283731
43.0,1.1533969518404874
44.0,1.1606218274289923
45.0,1.2438505508947466
46.0,1.225897166078402
47.0,1.130271767326947
48.0,1.1567243089498052
49.0,1.0512172970010814
50.0,1.028741375435497
51.0,0.9457381706962802
52.0,0.9586344871200743
53.0,0.8769934150717446
54.0,0.8051863940360638
55.0,0.7513764285146713
56.0,0.7958000101471137
57.0,0.856737401468157
58.0,0.8339029759845175
59.0,0.829038090664562
60.0,0.9018757852260083
61.0,0.9422094634148038
62.0,0.987187765512057
63.0,1.0672292336598732
64.0,1.0874875477814785
65.0,1.1278566641327255
66.0,1.1610843705765777
67.0,1.2116476570296757
68.0,1.2416852568251027
69.0,1.1485277282288044
70.0,1.1756928345329318
71.0,1.1943847401069776
72.0,1.1072900192953
73.0,1.0297236823507099
74.0,1.0172602764875132
75.0,0.9360548286798087
76.0,0.9262448960002594
77.0,0.9191310580912813
78.0,0.7764060906737271
79.0,0.8487716064503089
80.0,0.7992328779715064
81.0,0.803387659158375
82.0,0.8196803553622942
83.0,0.9421269345171406
84.0,0.9167621550734968
85.0,0.9780128243349534
86.0,1.016658429201295
87.0,1.0530336783780865
88.0,1.1022493003466756
89.0,1.1230076581411939
90.0,1.1869633243226574
91.0,1.158342260039247
92.0,1.1587017229626078
93.0,1.1977963403255305
94.0,1.1894215501305032
95.0,1.0944665478864128
96.0,1.070208795610312
97.0,1.0238216697113003
98.0,0.9289518887848702
99.0,0.874402283140852
100.0,0.8244155915330053
101.0,0.810121186262367
102.0,0.8618189698529016
103.0,0.8006319525828213
104.0,0.798649008876185
105.0,0.809996860764063
106.0,0.8657768819445758
107.0,0.9338177606423193
108.0,0.9941088783894085
109.0,1.0335898912063903
110.0,1.0818897913632122
111.0,1.1589929368382546
112.0,1.200264450506834
113.0,1.2146661839746469
114.0,1.1845758752107634
115.0,1.158888502810215
116.0,1.1691606685456581
117.0,1.1736205971169347
118.0,1.1519006868475457
119.0,1.1047850406385864
120.0,0.9757129284513892
