Time,NormalisedFlux
0.0,1.1328990347222279
1.0,1.1582801153489117
2.0,1.174299775132666
3.0,1.257009340608024
4.0,1.2026000050809502
5.0,1.2097600693074089
6.0,1.1693879002993233
7.0,1.039593292795354
8.0,1.0211053566330328
9.0,1.0177190491982202
10.0,0.9502006853323707
11.0,0.9219038655953071
12.0,0.8754528991422037
13.0,0.893974648864089
14.0,0.8013633679974755
15.0,0.8057981176153276
16.0,0.740836344668416
17.0,0.8475389826543519
18.0,0.8958035283912937
19.0,0.856827746463781
20.0,1.0122165298007817
21.0,1.044714596732417
22.0,1.0758951911501928
23.0,1.1203264165317368
24.0,1.10059554445233
25.0,1.1171396800729736
26.0,1.2195406128328572
27.0,1.1932248378222396
28.0,1.1696691020546808
29.0,1.1765921739614003
30.0,1.0978334765553388
31.0,1.0522626776063304
32.0,0.9726025390547347
33.0,0.9422050017796461
34.0,0.8525834366264977
35.0,0.8477521800090433
36.0,0.8201367358009632
37.0,0.8660989586531711
38.0,0.7880372944572253
39.0,0.7817467867389138
40.0,0.851656345296372
41.0,0.8187535165702928
42.0,0.8342734508014715
43.0,0.965166996984026
44.0,0.9937539086181798
45.0,1.042996231563251
46.0,1.1062734111890524
47.0,1.1644035113064652
48.0,1.1831835677532445
49.0,1.221242723137071
50.0,1.1574332988135978
51.0,1.1375455413681703
52.0,1.1782486112285386
53.0,1.079669673761567
54.0,1.058725080867101
55.0,1.007042430456097
56.0,0.9446491915124463
57.0,0.8716720220219845
58.0,0.8654672301400772
59.0,0.8582666625473196
60.0,0.7877237568610335
61.0,0.7634311623744339
62.0,0.7865136800782715
63.0,0.8784161000187412
64.0,0.8143388139713413
65.0,0.9557327780771215
66.0,0.9464135489178948
67.0,0.9537356341454184
68.0,1.0412541494864562
69.0,1.185351458017909
70.0,1.1253206222083036
71.0,1.155549515520013
72.0,1.241907054722566
73.0,1.2362926456725276
74.0,1.1967882718472702
75.0,1.1515955735083112
76.0,1.1534521225025967
77.0,1.0253325469874754
78.0,0.987272060525964
79.0,0.9402939339697595
80.0,0.929829287335854
81.0,0.8664605513124337
82.0,0.8338745032668637
83.0,0.8401254759034787
84.0,0.7399536560027702
85.0,0.841181303474008
86.0,0.8668491048912464
87.0,0.8215295755060661
88.0,0.9105811473958109
89.0,0.9630498329364371
90.0,1.0456753632696374
91.0,1.1181478483177558
92.0,1.1273000332432281
93.0,1.186151838998752
94.0,1.257882599419412
95.0,1.2004398224006063
96.0,1.155532761683363
97.0,1.1403495598021889
98.0,1.1416226153391769
99.0,1.10746370478072
100.0,1.048330094808854
101.0,0.9981373879489639
102.0,0.8858128419289483
103.0,0.8684154076795094
104.0,0.8386737880805363
105.0,0.8004411892481934
106.0,0.8092087236961985
107.0,0.7983024537617447
108.0,0.7949632246395428
109.0,0.7783027415832707
110.0,0.8941226581561593
111.0,0.918759652230851
112.0,0.9185933736424517
113.0,1.0450008757463236
114.0,1.1137664298017431
115.0,1.1568086431657365
116.0,1.1420301271382658
117.0,1.1721986438205183
118.0,1.1823164696030442
119.0,1.2067877899861263
120.0,1.2265237799786801
