Time,NormalisedFlux
0.0,0.9812401319632293
1.0,0.9404134083266477
2.0,0.8679694163887095
3.0,0.8460773227765106
4.0,0.8096431721098217
5.0,0.8074020053457795
6.0,0.8127315869418336
7.0,0.799400325189018
8.0,0.836128909521488
9.0,0.854272435935095
10.0,0.9010179803948098
11.0,0.9161167036897977
12.0,1.0337450405023685
13.0,1.095963669774182
14.0,1.0936529780560698
15.0,1.1548136620827028
16.0,1.1764418026166155
17.0,1.1777390092754372
18.0,1.240952573049798
19.0,1.1857904605487766
20.0,1.2119932627675858
21.0,1.1583666458022719
22.0,1.1237640671318263
23.0,1.1110846069611855
24.0,1.0740912382536698
25.0,0.9203394621264751
26.0,0.8825271602720446
27.0,0.8537184926728851
28.0,0.8444404605259627
29.0,0.8256816900813478
30.0,0.8856878231985474
31.0,0.7758106829566301
32.0,0.8054485844103696
33.0,0.852683093631212
34.0,0.9098869479108198
35.0,0.952046116268831
36.0,0.9500835564271035
37.0,1.0682612813862449
38.0,1.090596797175911
39.0,1.134153968438387
40.0,1.1937390210677672
41.0,1.1622641832798049
42.0,1.2214312694289902
43.0,1.2050000208350486
44.0,1.2094958613102718
45.0,1.2187836426964922
46.0,1.1412808844710285
47.0,1.1216935345437244
48.0,1.019049237145663
49.0,1.002645555459452
50.0,0.9441797184692111
51.0,0.925707107623889
52.0,0.9209545311938817
53.0,0.7985823557676793
54.0,0.8002282657502763
55.0,0.80668920299937
56.0,0.8154743829855564
57.0,0.8799206950334362
58.0,0.8270027250011064
59.0,0.9116382219879655
60.0,0.9526866071741467
61.0,1.0326985100803765
62.0,1.0310428705563575
63.0,1.0833747954170534
64.0,1.1567064817451143
65.0,1.140267489121395
66.0,1.1790330064230494
67.0,1.206386585095641
68.0,1.2169106877727915
69.0,1.2069530711387455
70.0,1.1354081158190112
71.0,1.133693813562511
72.0,1.0418559765051691
73.0,1.0210480097719934
74.0,0.9880417907958795
75.0,0.8754003873098537
76.0,0.9535848967125605
77.0,0.7848757650358986
78.0,0.7867541019802355
79.0,0.8204472210956052
80.0,0.818341407435121
81.0,0.7981092696044653
82.0,0.817571859236397
83.0,0.8508499319750841
84.0,0.9229046339153711
85.0,0.9802403204735255
86.0,0.9676389599102104
87.0,1.0931160723375144
88.0,1.0726863044851283
89.0,1.1963851409861026
90.0,1.2026606965851414
91.0,1.257367512340511
92.0,1.2049234400572726
93.0,1.220997235327234
94.0,1.1858668425897547
95.0,1.1809575282275828
96.0,1.1274037707308435
97.0,1.0633492568344318
98.0,1.0406498479834423
99.0,0.9478066278717274
100.0,0.9052585976524561
101.0,0.8848970833282318
102.0,0.8067785607719288
103.0,0.7709576239974287
104.0,0.8023281479992499
105.0,0.8256864859536011
106.0,0.8350286328495189
107.0,0.9092752688487039
108.0,0.8485869978709876
109.0,0.9423987006550254
110.0,0.9917823429866103
111.0,1.0811308066393124
112.0,1.1125417836258285
113.0,1.1641775025991108
114.0,1.197294890111591
115.0,1.1871187169954562
116.0,1.2515668448053752
117.0,1.1913479372779154
118.0,1.247114536240581
119.0,1.1096026055973969
120.0,1.0821486442739383
