Time,NormalisedFlux
0.0,0.967467295605408
1.0,0.9065704454094721
2.0,0.938505967009698
3.0,0.8810215814692962
4.0,0.8648800310236278
5.0,0.8875708326490247
6.0,0.8752488400914383
7.0,0.8896153365773389
8.0,0.8514349819437871
9.0,0.9061861459234817
10.0,0.8553441705869314
11.0,0.8445251433788027
12.0,0.9043820401527118
13.0,0.8911994279782683
14.0,0.9426085805686254
15.0,0.9032176396225742
16.0,0.9679992305651041
17.0,1.0026295433779189
18.0,0.9582227539905747
19.0,0.9965820268894243
20.0,0.9783587557902567
21.0,1.0434581211389167
22.0,0.9819623312498134
23.0,1.0228936736835041
24.0,1.0570015583156651
25.0,1.0564520430086515
26.0,1.0198868707960727
27.0,1.0618530672120257
28.0,1.0932623747071624
29.0,1.1083857817261664
30.0,1.0860715588941534
31.0,1.1898789324126557
32.0,1.162821569151874
33.0,1.159253662986879
34.0,1.1287525257319466
35.0,1.091222199587982
36.0,1.1348073751359162
37.0,1.0911022073914103
38.0,1.112959736527664
39.0,1.0771055366661388
40.0,1.0733696890808768
41.0,1.0313263918338498
42.0,1.075691401586939
43.0,1.0117277167259908
44.0,1.0328821615953645
45.0,0.980987384633264
46.0,1.0031084314548695
47.0,0.9716863331918996
48.0,0.9612798479781739
49.0,0.9942650204478112
50.0,0.9343018156100059
51.0,0.9607810612263885
52.0,0.9070076404773509
53.0,0.9237289655471447
54.0,0.9095162559730503
55.0,0.901561759915637
56.0,0.8767157630284665
57.0,0.8571067371441974
58.0,0.8634060353523146
59.0,0.8665602988760646
60.0,0.8548292863230857
61.0,0.8668517287405203
62.0,0.9607036522497719
63.0,0.9142666109220797
64.0,0.9220787504688723
65.0,0.9355722411522116
66.0,0.9620835044320664
67.0,0.9821749146163891
68.0,0.9769340620062518
69.0,0.9917975963442336
70.0,1.0097935166436622
71.0,0.9727723489468564
72.0,1.0289032137443757
73.0,1.0469069363252026
74.0,1.0353107284828107
75.0,1.0380049372581541
76.0,1.0437767683574593
77.0,1.1093065591817346
78.0,1.0523057540543732
79.0,1.109336737663282
80.0,1.136185610643882
81.0,1.093741130249025
82.0,1.1446142504220673
83.0,1.1653399130196451
84.0,1.1464116702527873
85.0,1.1091354815146477
86.0,1.1206110890555037
87.0,1.0677667457895441
88.0,1.1199281208487326
89.0,1.0682785241127997
90.0,1.048544373417054
91.0,1.0479074865606977
92.0,1.0116587065427816
93.0,1.0231384960331575
94.0,0.9789366743775015
95.0,1.011966100631779
96.0,0.958583015698528
97.0,0.9662275722480524
98.0,0.9771077736553573
99.0,0.9699659312045292
100.0,0.9674474156651891
101.0,0.9483396799638204
102.0,0.9364425977176233
103.0,0.9007376344229383
104.0,0.9287605674196319
105.0,0.9152837251577717
106.0,0.862225232305155
107.0,0.8835534462921025
108.0,0.8455968722839309
109.0,0.8359650218205401
110.0,0.8511766869848865
111.0,0.9241637435586125
112.0,0.8994791086557208
113.0,0.8898087140686581
114.0,0.8661510708307832
115.0,0.9828782448203682
116.0,0.9589109214492836
117.0,0.9624336384098258
118.0,0.953597014779593
119.0,0.9422793242447827
120.0,0.9563253357856489
