Time,NormalisedFlux
0.0,0.926200845562489
1.0,0.8103863539011318
2.0,0.8130820092186183
3.0,0.8724249749655281
4.0,0.7916850984685996
5.0,0.794085790959866
6.0,0.8117564338274904
7.0,0.9085736915153665
8.0,0.9251483581459669
9.0,0.9415481519657516
10.0,0.9855444684805567
11.0,1.0941447981517671
12.0,1.1715066010807071
13.0,1.2004831106696423
14.0,1.0967695698584452
15.0,1.1991158518467357
16.0,1.2191617322405572
17.0,1.1099738098585121
18.0,1.1136039493957333
19.0,1.0834988731408257
20.0,1.024873106900846
21.0,0.9664239081185095
22.0,0.8920198116923708
23.0,0.8961748638133927
24.0,0.8262669635881628
25.0,0.8805544647548219
26.0,0.8121100627652017
27.0,0.7186536004916593
28.0,0.8197555796656646
29.0,0.8208140362106428
30.0,0.9178648229732774
31.0,0.9433384334200311
32.0,0.9801195370354547
33.0,1.0801256380748498
34.0,1.1133169546692017
35.0,1.1172658850451753
36.0,1.197675407806282
37.0,1.2084770054723581
38.0,1.2357287267707306
39.0,1.1462878869868727
40.0,1.1546736511380702
41.0,1.1406294621595194
42.0,1.1004382147703171
43.0,0.9612355700588405
44.0,0.984824704370832
45.0,0.927598313023477
46.0,0.7817063120568923
47.0,0.8671373587043881
48.0,0.7866446736275494
49.0,0.7539739198498092
50.0,0.7701813521027135
51.0,0.873556410517865
52.0,0.8612868620033228
53.0,0.9153397257536363
54.0,1.0340756409789207
55.0,0.9791154289770131
56.0,1.0787612896494916
57.0,1.100045674572439
58.0,1.158514885658104
59.0,1.160624913567748
60.0,1.2286071301790453
61.0,1.1734372523069678
62.0,1.1968526633938148
63.0,1.1318649514860555
64.0,1.1355970122176098
65.0,1.0548670342490631
66.0,1.0236827719678787
67.0,1.0157939843317847
68.0,0.9368782656155237
69.0,0.8414090483148737
70.0,0.8899054560626621
71.0,0.7785109401411268
72.0,0.7982529734621348
73.0,0.8422953281332947
74.0,0.8054912875599595
75.0,0.8904334103025782
76.0,0.9454015690988328
77.0,0.902190186523151
78.0,1.040322758356326
79.0,1.0774109855288891
80.0,1.1469180663323193
81.0,1.1283067112437064
82.0,1.1957148560162987
83.0,1.2567176473432518
84.0,1.2101667546807964
85.0,1.2193639816948598
86.0,1.175071520166382
87.0,1.1290390897926046
88.0,1.0791896717639458
89.0,1.0254745593987828
90.0,0.9710226706614138
91.0,0.9255432583285934
92.0,0.91602056572571
93.0,0.8354353274231077
94.0,0.8383040945742531
95.0,0.7448529899746704
96.0,0.765795646978861
97.0,0.8820546918279197
98.0,0.8862869547289269
99.0,0.9162827319443954
100.0,0.9404884250389185
101.0,1.0402374737447173
102.0,1.0617697849990713
103.0,1.1016195910579982
104.0,1.1436768710805034
105.0,1.203068233830986
106.0,1.190577914062441
107.0,1.188771342077157
108.0,1.1766947812360833
109.0,1.1263683317300635
110.0,1.075567752802744
111.0,1.1442583013278722
112.0,0.9748959817589158
113.0,0.9447021152393941
114.0,0.8736877566304209
115.0,0.8748011248830079
116.0,0.8492131478083924
117.0,0.8067073315139656
118.0,0.7810840160355927
119.0,0.8238855061609006
120.0,0.8245733153448286
