Time,NormalisedFlux
0.0,0.8044065080185169
1.0,0.8696844301183139
2.0,0.8686386263849271
3.0,0.8333327031973287
4.0,0.9341033359834195
5.0,0.99764008942663
6.0,1.0613714413490698
7.0,1.0810603859142802
8.0,1.1616942911152506
9.0,1.146714557657141
10.0,1.1727317937287514
11.0,1.2206829312044774
12.0,1.1357693759601728
13.0,1.1619885349689627
14.0,1.167276797414955
15.0,1.142766023493737
16.0,1.0649290262129845
17.0,1.0294325702101814
18.0,0.9360682236765229
19.0,0.8753111750679503
20.0,0.854859783582298
21.0,0.8782751551498654
22.0,0.8097451306820906
23.0,0.8050588760169073
24.0,0.7543212332233973
25.0,0.8500907718413496
26.0,0.8975472324685271
27.0,0.9058264545796666
28.0,0.9441577380901996
29.0,1.0131703605071352
30.0,1.0229991455626983
31.0,1.1359523785847694
32.0,1.2105443091140013
33.0,1.220271990496887
34.0,1.2212407960470226
35.0,1.2273921276240338
36.0,1.188794359759146
37.0,1.2097221708562496
38.0,1.096931843682868
39.0,1.0788752667032853
40.0,1.03065217533046
41.0,1.0241083067432348
42.0,0.9987257270385808
43.0,0.8784457607928022
44.0,0.867114056066875
45.0,0.8914134832503755
46.0,0.8090069436167078
47.0,0.809036905657058
48.0,0.8316526069610921
49.0,0.805768968598469
50.0,0.8493486197341175
51.0,0.8999608017932051
52.0,0.9413172756144754
53.0,0.9757677319414171
54.0,1.0039690608262903
55.0,1.0665272357160576
56.0,1.1887135762417518
57.0,1.30057292730434
58.0,1.1707408819378418
59.0,1.180473720522722
60.0,1.1958475577596572
61.0,1.137759451258878
62.0,1.1102164404957182
63.0,1.1098308857665846
64.0,1.008291645145428
65.0,0.9827016658863956
66.0,0.9359487903193939
67.0,0.8933387451891392
68.0,0.9188475257172889
69.0,0.8786124464682715
70.0,0.8310058503738754
71.0,0.828024712952256
72.0,0.7699286175133156
73.0,0.7756917519761571
74.0,0.8692002769438868
75.0,0.8739501937050813
76.0,0.9269226110319855
77.0,0.9702997970835985
78.0,1.0543174192577358
79.0,1.132632167956591
80.0,1.1199218530953932
81.0,1.1548188882636459
82.0,1.1660484762069854
83.0,1.1861785691104498
84.0,1.1853546608027474
85.0,1.1838784589767362
86.0,1.1743412134890796
87.0,1.1120759084032303
88.0,1.0389935560881842
89.0,1.0222008377409415
90.0,0.924699063021837
91.0,0.9800113325127492
92.0,0.8456861722388115
93.0,0.8046614386948535
94.0,0.824526699229701
95.0,0.7347200841422399
96.0,0.8573285784387122
97.0,0.8494191735082478
98.0,0.8874699654615159
99.0,0.9198692619009124
100.0,0.9988790232326185
101.0,1.0030557122127286
102.0,1.0714279426740585
103.0,1.0863156008945594
104.0,1.0917454400277997
105.0,1.2123656580754734
106.0,1.1302869458536258
107.0,1.1519389383721952
108.0,1.163868664889505
109.0,1.1020703846427404
110.0,1.1302162705689551
111.0,1.066823443877878
112.0,1.0222229437989505
113.0,0.9676898437316034
114.0,0.9300791824758827
115.0,0.8988241217199481
116.0,0.9139276648699106
117.0,0.8450366382686701
118.0,0.8390945825422432
119.0,0.8144494675335522
120.0,0.8091982363691103
