Time,NormalisedFlux
0.0,0.9844265344924279
1.0,0.9372551446457168
2.0,0.963655743740423
3.0,0.9201539657977755
4.0,0.9458416212278511
5.0,0.993227147916625
6.0,0.981163007178932
7.0,0.9598374126532595
8.0,0.9711393863928539
9.0,0.9630340557625517
10.0,0.9497885231377489
11.0,0.979711081597752
12.0,0.961048505005466
13.0,0.961615072764158
14.0,0.9480132919889647
15.0,0.9767691153496748
16.0,0.973834734414699
17.0,0.9309885616167096
18.0,0.9534329238878506
19.0,0.9357958490942956
20.0,0.9139636767695368
21.0,0.9273396455953942
22.0,0.9476340083503775
23.0,0.8961913230388646
24.0,0.8823765147295672
25.0,0.9028211429608661
26.0,0.9180515543032575
27.0,0.8894837701977502
28.0,0.8946486569125394
29.0,0.9289553676043003
30.0,0.9436733563381292
31.0,0.9400816934537588
32.0,0.9507586457776601
33.0,0.9381821805647786
34.0,1.009041464287386
35.0,0.9728364417305451
36.0,1.0348417657090967
37.0,1.0431311823279208
38.0,1.0483614500123806
39.0,1.092223414629277
40.0,1.1014819714806545
41.0,1.1155972501846794
42.0,1.0994652348190506
43.0,1.12560601464697
44.0,1.1016827691398932
45.0,1.0983449415878737
46.0,1.0913651802049993
47.0,1.06279675447435
48.0,1.0648788798632203
49.0,1.0943794233878918
50.0,1.080715929999539
51.0,1.0612374290510869
52.0,1.0411509716253455
53.0,1.0756422085368476
54.0,1.0489725171723592
55.0,1.0549999607358638
56.0,1.0472587565322256
57.0,1.0550480786356005
58.0,1.0263355137096553
59.0,1.0478984769198538
60.0,1.0636351545544644
61.0,1.0327077014103554
62.0,1.043249177975199
63.0,1.0927151730469622
64.0,1.0537319010381605
65.0,1.0055515122968672
66.0,1.0235399875596083
67.0,1.035346177397304
68.0,1.026058124541731
69.0,1.0221602396535643
70.0,1.013074402556736
71.0,1.0060666872088895
72.0,1.0222470879886125
73.0,1.0083110238491453
74.0,1.0268132821236482
75.0,0.976513865635092
76.0,0.9868549066964969
77.0,1.0176719209453189
78.0,0.9943663092034486
79.0,1.001500366916523
80.0,1.0177718932935294
81.0,0.9875815501283649
82.0,0.9873636665172981
83.0,1.0032573070877444
84.0,1.0380838099172007
85.0,1.0069175936715173
86.0,0.986688392553772
87.0,1.0177652747815222
88.0,0.9769021213337927
89.0,0.9731069636855175
90.0,0.985547108993462
91.0,0.968904177410707
92.0,0.9557942617589982
93.0,0.9755513466987731
94.0,0.9586095102228298
95.0,0.9564121731069473
96.0,0.9693599401400169
97.0,0.9622159597695934
98.0,0.9598491086959124
99.0,0.9440213571094376
100.0,0.9604745415654415
101.0,0.9511309896553564
102.0,0.9577378076532987
103.0,0.9388310764174727
104.0,0.9498422767646061
105.0,0.9838612651174582
106.0,0.9647868338967276
107.0,0.9633973191052683
108.0,0.9372638355581562
109.0,0.9695717583440429
110.0,0.9511925791920349
111.0,0.9357939700017213
112.0,0.9187313382355906
113.0,0.9113262539721473
114.0,0.923893461716237
115.0,0.9123624210818179
116.0,0.8954488832982738
117.0,0.9125674997934666
118.0,0.9464850398322698
119.0,0.9153731680480991
120.0,0.9459202251327288
